Offset MPU6050
Tiempo total: 1002
Offset AcX = 1468.44 | Offset AcY = 16176.77 | Offset AcZ = 1541.17
Offset GiX = -258.83 | Offset GiY = -189.31 | Offset GiZ = 15.55
Resultados MPU6050
AcX = 1608.00 | AcY = 16176.00 | AcZ = 1648.00 | GiX = -189.00 | GiY = -275.00 | GiZ = -99.00 | Tiempo: 510
AcX = -16192.00 | AcY = 1324.00 | AcZ = 1932.00 | GiX = -287.00 | GiY = -150.00 | GiZ = -49.00 | Tiempo: 733610
AcX = -16008.00 | AcY = 1528.00 | AcZ = 2000.00 | GiX = -265.00 | GiY = -236.00 | GiZ = -39.00 | Tiempo: 734105
AcX = -16108.00 | AcY = 1536.00 | AcZ = 2016.00 | GiX = -230.00 | GiY = -374.00 | GiZ = -76.00 | Tiempo: 734600
AcX = -16400.00 | AcY = 1584.00 | AcZ = 1872.00 | GiX = -163.00 | GiY = -486.00 | GiZ = -120.00 | Tiempo: 735095
AcX = -16768.00 | AcY = 1576.00 | AcZ = 1732.00 | GiX = -91.00 | GiY = -360.00 | GiZ = -56.00 | Tiempo: 735590
AcX = -16644.00 | AcY = 1312.00 | AcZ = 1532.00 | GiX = 24.00 | GiY = 18.00 | GiZ = -3.00 | Tiempo: 736085
AcX = -16340.00 | AcY = 1344.00 | AcZ = 1708.00 | GiX = -70.00 | GiY = -21.00 | GiZ = -20.00 | Tiempo: 736580
AcX = -16300.00 | AcY = 1388.00 | AcZ = 1676.00 | GiX = -96.00 | GiY = -41.00 | GiZ = -46.00 | Tiempo: 737075
AcX = -16264.00 | AcY = 1236.00 | AcZ = 1844.00 | GiX = -197.00 | GiY = -188.00 | GiZ = -41.00 | Tiempo: 737570
AcX = -16484.00 | AcY = 1340.00 | AcZ = 1724.00 | GiX = -173.00 | GiY = -321.00 | GiZ = 33.00 | Tiempo: 738065
AcX = -16724.00 | AcY = 1356.00 | AcZ = 1640.00 | GiX = -171.00 | GiY = -113.00 | GiZ = 134.00 | Tiempo: 738560
AcX = -16452.00 | AcY = 1304.00 | AcZ = 1520.00 | GiX = -262.00 | GiY = 65.00 | GiZ = 198.00 | Tiempo: 739055
AcX = -16104.00 | AcY = 1392.00 | AcZ = 1668.00 | GiX = -89.00 | GiY = 2.00 | GiZ = 27.00 | Tiempo: 739550
AcX = -16220.00 | AcY = 1232.00 | AcZ = 1584.00 | GiX = -18.00 | GiY = -139.00 | GiZ = -98.00 | Tiempo: 740045
AcX = -16304.00 | AcY = 1068.00 | AcZ = 1580.00 | GiX = -14.00 | GiY = -57.00 | GiZ = -46.00 | Tiempo: 740540
AcX = -16104.00 | AcY = 908.00 | AcZ = 1840.00 | GiX = -129.00 | GiY = -92.00 | GiZ = 12.00 | Tiempo: 741035
AcX = -15976.00 | AcY = 944.00 | AcZ = 1764.00 | GiX = -305.00 | GiY = -260.00 | GiZ = 5.00 | Tiempo: 741530
AcX = -16248.00 | AcY = 1152.00 | AcZ = 1720.00 | GiX = -343.00 | GiY = -432.00 | GiZ = 86.00 | Tiempo: 742025
AcX = -16488.00 | AcY = 1100.00 | AcZ = 1580.00 | GiX = -288.00 | GiY = -291.00 | GiZ = 11.00 | Tiempo: 742520
AcX = -16596.00 | AcY = 1132.00 | AcZ = 1544.00 | GiX = -149.00 | GiY = 114.00 | GiZ = 25.00 | Tiempo: 743015
AcX = -16156.00 | AcY = 972.00 | AcZ = 1756.00 | GiX = -207.00 | GiY = 343.00 | GiZ = -94.00 | Tiempo: 743510
AcX = -15880.00 | AcY = 1128.00 | AcZ = 1836.00 | GiX = -309.00 | GiY = 208.00 | GiZ = -199.00 | Tiempo: 744005
AcX = -15784.00 | AcY = 1160.00 | AcZ = 1868.00 | GiX = -384.00 | GiY = -11.00 | GiZ = -158.00 | Tiempo: 744500
AcX = -15788.00 | AcY = 1236.00 | AcZ = 1888.00 | GiX = -434.00 | GiY = -180.00 | GiZ = -86.00 | Tiempo: 744995
AcX = -15800.00 | AcY = 1344.00 | AcZ = 1968.00 | GiX = -462.00 | GiY = -397.00 | GiZ = 2.00 | Tiempo: 745490
AcX = -15888.00 | AcY = 1440.00 | AcZ = 1968.00 | GiX = -440.00 | GiY = -529.00 | GiZ = -21.00 | Tiempo: 745985
AcX = -16008.00 | AcY = 1532.00 | AcZ = 1916.00 | GiX = -430.00 | GiY = -670.00 | GiZ = 56.00 | Tiempo: 746480
AcX = -16476.00 | AcY = 1564.00 | AcZ = 1800.00 | GiX = -348.00 | GiY = -638.00 | GiZ = 47.00 | Tiempo: 746975
AcX = -16768.00 | AcY = 1404.00 | AcZ = 1660.00 | GiX = -220.00 | GiY = -331.00 | GiZ = -88.00 | Tiempo: 747470
AcX = -16824.00 | AcY = 1488.00 | AcZ = 1692.00 | GiX = -167.00 | GiY = -62.00 | GiZ = -183.00 | Tiempo: 747965
AcX = -16400.00 | AcY = 1400.00 | AcZ = 1704.00 | GiX = -210.00 | GiY = 148.00 | GiZ = -225.00 | Tiempo: 748460
AcX = -16212.00 | AcY = 1504.00 | AcZ = 1820.00 | GiX = -141.00 | GiY = -49.00 | GiZ = -159.00 | Tiempo: 748955
AcX = -16376.00 | AcY = 1184.00 | AcZ = 1572.00 | GiX = -145.00 | GiY = -16.00 | GiZ = -75.00 | Tiempo: 749450
AcX = -16188.00 | AcY = 1216.00 | AcZ = 1692.00 | GiX = -285.00 | GiY = -85.00 | GiZ = -37.00 | Tiempo: 749945
AcX = -16084.00 | AcY = 1412.00 | AcZ = 1744.00 | GiX = -316.00 | GiY = -90.00 | GiZ = -110.00 | Tiempo: 750440
AcX = -16340.00 | AcY = 1616.00 | AcZ = 1732.00 | GiX = -278.00 | GiY = -212.00 | GiZ = -33.00 | Tiempo: 750935
AcX = -16304.00 | AcY = 1492.00 | AcZ = 1644.00 | GiX = -115.00 | GiY = -40.00 | GiZ = 32.00 | Tiempo: 751430
AcX = -16128.00 | AcY = 1460.00 | AcZ = 1712.00 | GiX = -64.00 | GiY = -114.00 | GiZ = -98.00 | Tiempo: 751925
AcX = -16124.00 | AcY = 1412.00 | AcZ = 1708.00 | GiX = -83.00 | GiY = -108.00 | GiZ = -61.00 | Tiempo: 752420
AcX = -16096.00 | AcY = 1356.00 | AcZ = 1704.00 | GiX = -131.00 | GiY = -288.00 | GiZ = -101.00 | Tiempo: 752915
AcX = -16564.00 | AcY = 1500.00 | AcZ = 1552.00 | GiX = -134.00 | GiY = -371.00 | GiZ = -33.00 | Tiempo: 753410
AcX = -16672.00 | AcY = 1348.00 | AcZ = 1552.00 | GiX = -120.00 | GiY = -134.00 | GiZ = 65.00 | Tiempo: 753905
AcX = -16504.00 | AcY = 1500.00 | AcZ = 1512.00 | GiX = -241.00 | GiY = -37.00 | GiZ = 39.00 | Tiempo: 754400
AcX = -16268.00 | AcY = 1704.00 | AcZ = 1692.00 | GiX = -170.00 | GiY = -45.00 | GiZ = -1.00 | Tiempo: 754895
AcX = -16296.00 | AcY = 1628.00 | AcZ = 1680.00 | GiX = -119.00 | GiY = -218.00 | GiZ = 26.00 | Tiempo: 755390
AcX = -16504.00 | AcY = 1564.00 | AcZ = 1552.00 | GiX = -52.00 | GiY = -200.00 | GiZ = 188.00 | Tiempo: 755885
AcX = -16748.00 | AcY = 1324.00 | AcZ = 1444.00 | GiX = -72.00 | GiY = -25.00 | GiZ = 229.00 | Tiempo: 756380
AcX = -16496.00 | AcY = 1100.00 | AcZ = 1504.00 | GiX = -157.00 | GiY = 200.00 | GiZ = 156.00 | Tiempo: 756875
AcX = -16324.00 | AcY = 1172.00 | AcZ = 1484.00 | GiX = -259.00 | GiY = 161.00 | GiZ = 158.00 | Tiempo: 757370
AcX = -16232.00 | AcY = 1028.00 | AcZ = 1520.00 | GiX = -329.00 | GiY = 114.00 | GiZ = 176.00 | Tiempo: 757865
AcX = -16288.00 | AcY = 1184.00 | AcZ = 1460.00 | GiX = -390.00 | GiY = 36.00 | GiZ = 222.00 | Tiempo: 758360
AcX = -16204.00 | AcY = 1280.00 | AcZ = 1568.00 | GiX = -433.00 | GiY = 15.00 | GiZ = 359.00 | Tiempo: 758855
AcX = -16236.00 | AcY = 1260.00 | AcZ = 1640.00 | GiX = -427.00 | GiY = -23.00 | GiZ = 252.00 | Tiempo: 759350
AcX = -16472.00 | AcY = 1084.00 | AcZ = 1496.00 | GiX = -329.00 | GiY = 112.00 | GiZ = 256.00 | Tiempo: 759845
AcX = -16168.00 | AcY = 1152.00 | AcZ = 1692.00 | GiX = -460.00 | GiY = 234.00 | GiZ = 180.00 | Tiempo: 760340
AcX = -16000.00 | AcY = 1184.00 | AcZ = 1968.00 | GiX = -488.00 | GiY = 145.00 | GiZ = 212.00 | Tiempo: 760835
AcX = -16140.00 | AcY = 1324.00 | AcZ = 1852.00 | GiX = -508.00 | GiY = -87.00 | GiZ = 321.00 | Tiempo: 761330
AcX = -16200.00 | AcY = 1396.00 | AcZ = 1812.00 | GiX = -554.00 | GiY = 25.00 | GiZ = 306.00 | Tiempo: 761825
AcX = -16024.00 | AcY = 1448.00 | AcZ = 2012.00 | GiX = -449.00 | GiY = 14.00 | GiZ = 274.00 | Tiempo: 762320
AcX = -16088.00 | AcY = 1564.00 | AcZ = 2076.00 | GiX = -250.00 | GiY = 139.00 | GiZ = 122.00 | Tiempo: 762815
AcX = -15908.00 | AcY = 1408.00 | AcZ = 2032.00 | GiX = -133.00 | GiY = 98.00 | GiZ = 93.00 | Tiempo: 763310
AcX = -15772.00 | AcY = 1332.00 | AcZ = 1992.00 | GiX = -70.00 | GiY = -97.00 | GiZ = 143.00 | Tiempo: 763805
AcX = -15992.00 | AcY = 1296.00 | AcZ = 1944.00 | GiX = -4.00 | GiY = -167.00 | GiZ = 213.00 | Tiempo: 764300
AcX = -16028.00 | AcY = 1108.00 | AcZ = 1852.00 | GiX = 30.00 | GiY = -219.00 | GiZ = 273.00 | Tiempo: 764795
AcX = -16032.00 | AcY = 1128.00 | AcZ = 1836.00 | GiX = 32.00 | GiY = -185.00 | GiZ = 201.00 | Tiempo: 765290
AcX = -15948.00 | AcY = 1128.00 | AcZ = 2036.00 | GiX = 105.00 | GiY = -211.00 | GiZ = 18.00 | Tiempo: 765785
AcX = -15936.00 | AcY = 980.00 | AcZ = 1856.00 | GiX = 183.00 | GiY = -208.00 | GiZ = -90.00 | Tiempo: 766280
AcX = -16112.00 | AcY = 772.00 | AcZ = 1668.00 | GiX = 91.00 | GiY = -266.00 | GiZ = -92.00 | Tiempo: 766775
AcX = -16148.00 | AcY = 844.00 | AcZ = 1628.00 | GiX = -42.00 | GiY = -196.00 | GiZ = -77.00 | Tiempo: 767270
AcX = -15908.00 | AcY = 1052.00 | AcZ = 1576.00 | GiX = -163.00 | GiY = -246.00 | GiZ = -146.00 | Tiempo: 767765
AcX = -16144.00 | AcY = 1240.00 | AcZ = 1564.00 | GiX = -205.00 | GiY = -455.00 | GiZ = -163.00 | Tiempo: 768260
AcX = -16496.00 | AcY = 1412.00 | AcZ = 1364.00 | GiX = -201.00 | GiY = -387.00 | GiZ = -51.00 | Tiempo: 768755
AcX = -16532.00 | AcY = 1384.00 | AcZ = 1492.00 | GiX = -289.00 | GiY = -241.00 | GiZ = 66.00 | Tiempo: 769250
AcX = -16416.00 | AcY = 1532.00 | AcZ = 1452.00 | GiX = -314.00 | GiY = -134.00 | GiZ = 53.00 | Tiempo: 769745
AcX = -16380.00 | AcY = 1492.00 | AcZ = 1544.00 | GiX = -299.00 | GiY = -194.00 | GiZ = -15.00 | Tiempo: 770240
AcX = -16552.00 | AcY = 1620.00 | AcZ = 1492.00 | GiX = -341.00 | GiY = -124.00 | GiZ = 30.00 | Tiempo: 770735
AcX = -16524.00 | AcY = 1736.00 | AcZ = 1548.00 | GiX = -362.00 | GiY = -9.00 | GiZ = 96.00 | Tiempo: 771230
AcX = -16384.00 | AcY = 1736.00 | AcZ = 1528.00 | GiX = -226.00 | GiY = 87.00 | GiZ = 163.00 | Tiempo: 771725
AcX = -16260.00 | AcY = 1436.00 | AcZ = 1536.00 | GiX = -159.00 | GiY = 79.00 | GiZ = 196.00 | Tiempo: 772220
AcX = -16196.00 | AcY = 1148.00 | AcZ = 1456.00 | GiX = -176.00 | GiY = -24.00 | GiZ = 205.00 | Tiempo: 772715
AcX = -16328.00 | AcY = 1168.00 | AcZ = 1484.00 | GiX = -248.00 | GiY = -59.00 | GiZ = 254.00 | Tiempo: 773210
AcX = -16228.00 | AcY = 1152.00 | AcZ = 1368.00 | GiX = -329.00 | GiY = 126.00 | GiZ = 261.00 | Tiempo: 773705
AcX = -15820.00 | AcY = 1188.00 | AcZ = 1648.00 | GiX = -214.00 | GiY = 22.00 | GiZ = 133.00 | Tiempo: 774200
AcX = -16064.00 | AcY = 1176.00 | AcZ = 1400.00 | GiX = -175.00 | GiY = -64.00 | GiZ = 99.00 | Tiempo: 774695
AcX = -16164.00 | AcY = 888.00 | AcZ = 1364.00 | GiX = -148.00 | GiY = -5.00 | GiZ = 64.00 | Tiempo: 775190
AcX = -16000.00 | AcY = 736.00 | AcZ = 1544.00 | GiX = -181.00 | GiY = -31.00 | GiZ = -77.00 | Tiempo: 775685
AcX = -15884.00 | AcY = 836.00 | AcZ = 1472.00 | GiX = -303.00 | GiY = -18.00 | GiZ = -170.00 | Tiempo: 776180
AcX = -15852.00 | AcY = 952.00 | AcZ = 1584.00 | GiX = -344.00 | GiY = -81.00 | GiZ = -232.00 | Tiempo: 776675
AcX = -16008.00 | AcY = 1128.00 | AcZ = 1616.00 | GiX = -397.00 | GiY = -334.00 | GiZ = -199.00 | Tiempo: 777170
AcX = -16444.00 | AcY = 1460.00 | AcZ = 1468.00 | GiX = -326.00 | GiY = -400.00 | GiZ = -100.00 | Tiempo: 777665
AcX = -16632.00 | AcY = 1328.00 | AcZ = 1432.00 | GiX = -232.00 | GiY = -254.00 | GiZ = -5.00 | Tiempo: 778160
AcX = -16604.00 | AcY = 1376.00 | AcZ = 1444.00 | GiX = -171.00 | GiY = -40.00 | GiZ = -98.00 | Tiempo: 778655
AcX = -16420.00 | AcY = 1388.00 | AcZ = 1504.00 | GiX = -242.00 | GiY = -18.00 | GiZ = -241.00 | Tiempo: 779150
AcX = -16464.00 | AcY = 1352.00 | AcZ = 1444.00 | GiX = -270.00 | GiY = 90.00 | GiZ = -220.00 | Tiempo: 779645
AcX = -16416.00 | AcY = 1392.00 | AcZ = 1500.00 | GiX = -225.00 | GiY = 133.00 | GiZ = -213.00 | Tiempo: 780140
AcX = -16316.00 | AcY = 1156.00 | AcZ = 1560.00 | GiX = -349.00 | GiY = 57.00 | GiZ = -187.00 | Tiempo: 780635
AcX = -16256.00 | AcY = 1404.00 | AcZ = 1792.00 | GiX = -469.00 | GiY = 111.00 | GiZ = -165.00 | Tiempo: 781130
AcX = -16200.00 | AcY = 1488.00 | AcZ = 1808.00 | GiX = -525.00 | GiY = -37.00 | GiZ = -177.00 | Tiempo: 781625
AcX = -16176.00 | AcY = 1668.00 | AcZ = 1836.00 | GiX = -489.00 | GiY = -87.00 | GiZ = -172.00 | Tiempo: 782120
AcX = -16300.00 | AcY = 1684.00 | AcZ = 1780.00 | GiX = -483.00 | GiY = -67.00 | GiZ = -142.00 | Tiempo: 782615
AcX = -16220.00 | AcY = 1712.00 | AcZ = 1836.00 | GiX = -445.00 | GiY = -24.00 | GiZ = -36.00 | Tiempo: 783110
AcX = -16192.00 | AcY = 1720.00 | AcZ = 1928.00 | GiX = -453.00 | GiY = -57.00 | GiZ = -82.00 | Tiempo: 783605
AcX = -16128.00 | AcY = 1664.00 | AcZ = 1852.00 | GiX = -421.00 | GiY = -168.00 | GiZ = -56.00 | Tiempo: 784100
AcX = -16072.00 | AcY = 1780.00 | AcZ = 2036.00 | GiX = -364.00 | GiY = -265.00 | GiZ = -36.00 | Tiempo: 784595
AcX = -16204.00 | AcY = 1888.00 | AcZ = 1920.00 | GiX = -330.00 | GiY = -413.00 | GiZ = 109.00 | Tiempo: 785090
AcX = -16552.00 | AcY = 1708.00 | AcZ = 1724.00 | GiX = -203.00 | GiY = -364.00 | GiZ = 134.00 | Tiempo: 785585
AcX = -16556.00 | AcY = 1364.00 | AcZ = 1660.00 | GiX = -233.00 | GiY = -260.00 | GiZ = 91.00 | Tiempo: 786080
AcX = -16508.00 | AcY = 1336.00 | AcZ = 1612.00 | GiX = -344.00 | GiY = -186.00 | GiZ = 24.00 | Tiempo: 786575
AcX = -16444.00 | AcY = 1340.00 | AcZ = 1628.00 | GiX = -467.00 | GiY = -144.00 | GiZ = 36.00 | Tiempo: 787070
AcX = -16188.00 | AcY = 1332.00 | AcZ = 1560.00 | GiX = -591.00 | GiY = -223.00 | GiZ = 159.00 | Tiempo: 787565
AcX = -16184.00 | AcY = 1468.00 | AcZ = 1612.00 | GiX = -685.00 | GiY = -334.00 | GiZ = 334.00 | Tiempo: 788060
AcX = -16276.00 | AcY = 1636.00 | AcZ = 1624.00 | GiX = -645.00 | GiY = -405.00 | GiZ = 352.00 | Tiempo: 788555
AcX = -16608.00 | AcY = 1624.00 | AcZ = 1608.00 | GiX = -531.00 | GiY = -391.00 | GiZ = 323.00 | Tiempo: 789050
AcX = -16740.00 | AcY = 1680.00 | AcZ = 1548.00 | GiX = -470.00 | GiY = -206.00 | GiZ = 254.00 | Tiempo: 789545
AcX = -16452.00 | AcY = 1568.00 | AcZ = 1628.00 | GiX = -450.00 | GiY = 5.00 | GiZ = 85.00 | Tiempo: 790040
AcX = -16020.00 | AcY = 1528.00 | AcZ = 1768.00 | GiX = -417.00 | GiY = -44.00 | GiZ = -78.00 | Tiempo: 790535
AcX = -15924.00 | AcY = 1556.00 | AcZ = 1768.00 | GiX = -442.00 | GiY = -158.00 | GiZ = -102.00 | Tiempo: 791030
AcX = -15860.00 | AcY = 1536.00 | AcZ = 1744.00 | GiX = -520.00 | GiY = -288.00 | GiZ = -34.00 | Tiempo: 791525
AcX = -15988.00 | AcY = 1724.00 | AcZ = 1560.00 | GiX = -598.00 | GiY = -432.00 | GiZ = 107.00 | Tiempo: 792020
AcX = -16120.00 | AcY = 1804.00 | AcZ = 1480.00 | GiX = -553.00 | GiY = -595.00 | GiZ = 152.00 | Tiempo: 792515
AcX = -16264.00 | AcY = 1880.00 | AcZ = 1412.00 | GiX = -394.00 | GiY = -582.00 | GiZ = 198.00 | Tiempo: 793010
AcX = -16444.00 | AcY = 1892.00 | AcZ = 1356.00 | GiX = -252.00 | GiY = -462.00 | GiZ = 210.00 | Tiempo: 793505
AcX = -16356.00 | AcY = 1688.00 | AcZ = 1304.00 | GiX = -149.00 | GiY = -299.00 | GiZ = 260.00 | Tiempo: 794000
AcX = -16328.00 | AcY = 1500.00 | AcZ = 1220.00 | GiX = -79.00 | GiY = -184.00 | GiZ = 250.00 | Tiempo: 794495
AcX = -16236.00 | AcY = 1216.00 | AcZ = 1156.00 | GiX = -87.00 | GiY = -74.00 | GiZ = 175.00 | Tiempo: 794990
AcX = -16100.00 | AcY = 1212.00 | AcZ = 1020.00 | GiX = -189.00 | GiY = -81.00 | GiZ = 201.00 | Tiempo: 795485
AcX = -16276.00 | AcY = 1224.00 | AcZ = 1084.00 | GiX = -201.00 | GiY = -120.00 | GiZ = 294.00 | Tiempo: 795980
AcX = -16472.00 | AcY = 1032.00 | AcZ = 984.00 | GiX = -174.00 | GiY = 0.00 | GiZ = 332.00 | Tiempo: 796475
AcX = -16316.00 | AcY = 960.00 | AcZ = 1136.00 | GiX = -241.00 | GiY = 214.00 | GiZ = 352.00 | Tiempo: 796970
AcX = -16168.00 | AcY = 768.00 | AcZ = 1152.00 | GiX = -264.00 | GiY = 234.00 | GiZ = 272.00 | Tiempo: 797465
AcX = -16156.00 | AcY = 692.00 | AcZ = 1272.00 | GiX = -303.00 | GiY = 243.00 | GiZ = 234.00 | Tiempo: 797960
AcX = -16120.00 | AcY = 736.00 | AcZ = 1332.00 | GiX = -413.00 | GiY = 182.00 | GiZ = 313.00 | Tiempo: 798455
AcX = -16300.00 | AcY = 696.00 | AcZ = 1216.00 | GiX = -389.00 | GiY = 262.00 | GiZ = 432.00 | Tiempo: 798950
AcX = -16556.00 | AcY = 428.00 | AcZ = 1168.00 | GiX = -414.00 | GiY = 404.00 | GiZ = 360.00 | Tiempo: 799445
AcX = -16740.00 | AcY = 588.00 | AcZ = 964.00 | GiX = -581.00 | GiY = 609.00 | GiZ = 363.00 | Tiempo: 799940
AcX = -16824.00 | AcY = 572.00 | AcZ = 824.00 | GiX = -775.00 | GiY = 1070.00 | GiZ = 487.00 | Tiempo: 800435
AcX = -16040.00 | AcY = 844.00 | AcZ = 1500.00 | GiX = -872.00 | GiY = 1227.00 | GiZ = 254.00 | Tiempo: 800930
AcX = -15276.00 | AcY = 888.00 | AcZ = 1564.00 | GiX = -705.00 | GiY = 1036.00 | GiZ = -217.00 | Tiempo: 801425
AcX = -15292.00 | AcY = 928.00 | AcZ = 1724.00 | GiX = -837.00 | GiY = 485.00 | GiZ = -383.00 | Tiempo: 801920
AcX = -15652.00 | AcY = 1040.00 | AcZ = 1356.00 | GiX = -1104.00 | GiY = 222.00 | GiZ = -187.00 | Tiempo: 802415
AcX = -15568.00 | AcY = 1420.00 | AcZ = 1844.00 | GiX = -1326.00 | GiY = -116.00 | GiZ = 8.00 | Tiempo: 802910
AcX = -15936.00 | AcY = 1740.00 | AcZ = 1660.00 | GiX = -1268.00 | GiY = -221.00 | GiZ = 56.00 | Tiempo: 803405
AcX = -16184.00 | AcY = 2004.00 | AcZ = 1884.00 | GiX = -1180.00 | GiY = -253.00 | GiZ = -94.00 | Tiempo: 803900
AcX = -16292.00 | AcY = 2428.00 | AcZ = 1704.00 | GiX = -893.00 | GiY = -13.00 | GiZ = -211.00 | Tiempo: 804395
AcX = -16148.00 | AcY = 2304.00 | AcZ = 1944.00 | GiX = -536.00 | GiY = -16.00 | GiZ = -259.00 | Tiempo: 804890
AcX = -16200.00 | AcY = 2200.00 | AcZ = 1856.00 | GiX = -237.00 | GiY = -156.00 | GiZ = -208.00 | Tiempo: 805385
AcX = -16220.00 | AcY = 1812.00 | AcZ = 1812.00 | GiX = -81.00 | GiY = -114.00 | GiZ = -44.00 | Tiempo: 805880
AcX = -16180.00 | AcY = 1412.00 | AcZ = 1740.00 | GiX = -56.00 | GiY = -220.00 | GiZ = -14.00 | Tiempo: 806375
AcX = -16400.00 | AcY = 1500.00 | AcZ = 1684.00 | GiX = -63.00 | GiY = -193.00 | GiZ = -107.00 | Tiempo: 806870
AcX = -16252.00 | AcY = 1632.00 | AcZ = 1492.00 | GiX = -59.00 | GiY = -57.00 | GiZ = -104.00 | Tiempo: 807365
AcX = -16032.00 | AcY = 1580.00 | AcZ = 1780.00 | GiX = 38.00 | GiY = -174.00 | GiZ = -148.00 | Tiempo: 807860
AcX = -16164.00 | AcY = 1496.00 | AcZ = 1616.00 | GiX = 132.00 | GiY = -281.00 | GiZ = -209.00 | Tiempo: 808355
AcX = -16240.00 | AcY = 1244.00 | AcZ = 1552.00 | GiX = 146.00 | GiY = -372.00 | GiZ = -94.00 | Tiempo: 808850
AcX = -16336.00 | AcY = 1032.00 | AcZ = 1492.00 | GiX = 34.00 | GiY = -283.00 | GiZ = -127.00 | Tiempo: 809345
AcX = -16296.00 | AcY = 944.00 | AcZ = 1416.00 | GiX = -120.00 | GiY = -349.00 | GiZ = -148.00 | Tiempo: 809840
AcX = -16416.00 | AcY = 920.00 | AcZ = 1448.00 | GiX = -352.00 | GiY = -341.00 | GiZ = -228.00 | Tiempo: 810335
AcX = -16372.00 | AcY = 1080.00 | AcZ = 1368.00 | GiX = -556.00 | GiY = -329.00 | GiZ = -266.00 | Tiempo: 810830
AcX = -16276.00 | AcY = 1112.00 | AcZ = 1500.00 | GiX = -731.00 | GiY = -305.00 | GiZ = -230.00 | Tiempo: 811325
AcX = -16216.00 | AcY = 1288.00 | AcZ = 1516.00 | GiX = -873.00 | GiY = -441.00 | GiZ = -185.00 | Tiempo: 811820
AcX = -16200.00 | AcY = 1180.00 | AcZ = 1732.00 | GiX = -957.00 | GiY = -459.00 | GiZ = -59.00 | Tiempo: 812315
AcX = -16064.00 | AcY = 1356.00 | AcZ = 1736.00 | GiX = -1156.00 | GiY = -690.00 | GiZ = 60.00 | Tiempo: 812810
AcX = -16332.00 | AcY = 1864.00 | AcZ = 1736.00 | GiX = -1177.00 | GiY = -752.00 | GiZ = 129.00 | Tiempo: 813305
AcX = -16544.00 | AcY = 1824.00 | AcZ = 1840.00 | GiX = -1060.00 | GiY = -732.00 | GiZ = 24.00 | Tiempo: 813800
AcX = -16536.00 | AcY = 1924.00 | AcZ = 1720.00 | GiX = -989.00 | GiY = -518.00 | GiZ = -59.00 | Tiempo: 814295
AcX = -16456.00 | AcY = 2072.00 | AcZ = 1840.00 | GiX = -880.00 | GiY = -527.00 | GiZ = 31.00 | Tiempo: 814790
AcX = -16644.00 | AcY = 2020.00 | AcZ = 1672.00 | GiX = -696.00 | GiY = -404.00 | GiZ = 67.00 | Tiempo: 815285
AcX = -16568.00 | AcY = 1844.00 | AcZ = 1676.00 | GiX = -598.00 | GiY = -305.00 | GiZ = 123.00 | Tiempo: 815780
AcX = -16232.00 | AcY = 1756.00 | AcZ = 1676.00 | GiX = -542.00 | GiY = -170.00 | GiZ = 157.00 | Tiempo: 816275
AcX = -15904.00 | AcY = 1688.00 | AcZ = 1788.00 | GiX = -432.00 | GiY = -389.00 | GiZ = 83.00 | Tiempo: 816770
AcX = -16124.00 | AcY = 1452.00 | AcZ = 1644.00 | GiX = -371.00 | GiY = -401.00 | GiZ = -32.00 | Tiempo: 817265
AcX = -16132.00 | AcY = 1344.00 | AcZ = 1564.00 | GiX = -423.00 | GiY = -346.00 | GiZ = -38.00 | Tiempo: 817761
AcX = -16068.00 | AcY = 1440.00 | AcZ = 1740.00 | GiX = -431.00 | GiY = -464.00 | GiZ = 11.00 | Tiempo: 818256
AcX = -16104.00 | AcY = 1504.00 | AcZ = 1560.00 | GiX = -261.00 | GiY = -573.00 | GiZ = 53.00 | Tiempo: 818751
AcX = -16500.00 | AcY = 1264.00 | AcZ = 1372.00 | GiX = -111.00 | GiY = -458.00 | GiZ = -14.00 | Tiempo: 819246
AcX = -16448.00 | AcY = 1176.00 | AcZ = 1352.00 | GiX = -232.00 | GiY = -234.00 | GiZ = -64.00 | Tiempo: 819741
AcX = -16112.00 | AcY = 1416.00 | AcZ = 1648.00 | GiX = -271.00 | GiY = -287.00 | GiZ = -140.00 | Tiempo: 820236
AcX = -16288.00 | AcY = 1532.00 | AcZ = 1444.00 | GiX = -139.00 | GiY = -499.00 | GiZ = -94.00 | Tiempo: 820731
AcX = -16828.00 | AcY = 1332.00 | AcZ = 1004.00 | GiX = -68.00 | GiY = -344.00 | GiZ = 14.00 | Tiempo: 821226
AcX = -16688.00 | AcY = 1156.00 | AcZ = 1080.00 | GiX = -67.00 | GiY = 0.00 | GiZ = -11.00 | Tiempo: 821721
AcX = -16356.00 | AcY = 1340.00 | AcZ = 1400.00 | GiX = -189.00 | GiY = 52.00 | GiZ = -23.00 | Tiempo: 822216
AcX = -16160.00 | AcY = 1292.00 | AcZ = 1224.00 | GiX = -164.00 | GiY = -154.00 | GiZ = -75.00 | Tiempo: 822711
AcX = -16572.00 | AcY = 1272.00 | AcZ = 1016.00 | GiX = -214.00 | GiY = -301.00 | GiZ = 55.00 | Tiempo: 823206
AcX = -16868.00 | AcY = 1216.00 | AcZ = 1040.00 | GiX = -226.00 | GiY = 81.00 | GiZ = 224.00 | Tiempo: 823701
AcX = -16332.00 | AcY = 1152.00 | AcZ = 1096.00 | GiX = -286.00 | GiY = 337.00 | GiZ = 173.00 | Tiempo: 824196
