Offset MPU6050
Tiempo total: 1002
Offset AcX = 366.83 | Offset AcY = 4039.03 | Offset AcZ = 342.28
Offset GiX = -65.11 | Offset GiY = -37.98 | Offset GiZ = 5.20
Resultados MPU6050
AcX = -4133.00 | AcY = 2.00 | AcZ = 413.00 | GiX = -227.00 | GiY = -68.00 | GiZ = 129.00 | Tiempo: 302955
AcX = -4137.00 | AcY = -36.00 | AcZ = 445.00 | GiX = -209.00 | GiY = -52.00 | GiZ = 125.00 | Tiempo: 303450
AcX = -4078.00 | AcY = -9.00 | AcZ = 450.00 | GiX = -173.00 | GiY = -49.00 | GiZ = 140.00 | Tiempo: 303945
AcX = -4114.00 | AcY = -82.00 | AcZ = 443.00 | GiX = -148.00 | GiY = -73.00 | GiZ = 100.00 | Tiempo: 304440
AcX = -4112.00 | AcY = -114.00 | AcZ = 357.00 | GiX = -142.00 | GiY = -29.00 | GiZ = 84.00 | Tiempo: 304935
AcX = -4072.00 | AcY = -162.00 | AcZ = 459.00 | GiX = -166.00 | GiY = -21.00 | GiZ = 91.00 | Tiempo: 305430
AcX = -4068.00 | AcY = -123.00 | AcZ = 420.00 | GiX = -183.00 | GiY = -42.00 | GiZ = 76.00 | Tiempo: 305925
AcX = -4083.00 | AcY = -85.00 | AcZ = 449.00 | GiX = -163.00 | GiY = -51.00 | GiZ = 59.00 | Tiempo: 306420
AcX = -4114.00 | AcY = -95.00 | AcZ = 397.00 | GiX = -153.00 | GiY = -12.00 | GiZ = 54.00 | Tiempo: 306915
AcX = -4094.00 | AcY = -79.00 | AcZ = 450.00 | GiX = -143.00 | GiY = 8.00 | GiZ = 42.00 | Tiempo: 307410
AcX = -4059.00 | AcY = -112.00 | AcZ = 439.00 | GiX = -146.00 | GiY = -13.00 | GiZ = 60.00 | Tiempo: 307905
AcX = -4028.00 | AcY = -137.00 | AcZ = 467.00 | GiX = -151.00 | GiY = 0.00 | GiZ = 25.00 | Tiempo: 308400
AcX = -4025.00 | AcY = -92.00 | AcZ = 505.00 | GiX = -158.00 | GiY = -18.00 | GiZ = 38.00 | Tiempo: 308895
AcX = -4006.00 | AcY = -90.00 | AcZ = 472.00 | GiX = -170.00 | GiY = -30.00 | GiZ = 66.00 | Tiempo: 309390
AcX = -3997.00 | AcY = -83.00 | AcZ = 505.00 | GiX = -186.00 | GiY = -39.00 | GiZ = 104.00 | Tiempo: 309885
AcX = -3978.00 | AcY = -121.00 | AcZ = 452.00 | GiX = -178.00 | GiY = -23.00 | GiZ = 118.00 | Tiempo: 310380
AcX = -3918.00 | AcY = -164.00 | AcZ = 482.00 | GiX = -225.00 | GiY = -44.00 | GiZ = 118.00 | Tiempo: 310875
AcX = -3868.00 | AcY = -175.00 | AcZ = 475.00 | GiX = -265.00 | GiY = -59.00 | GiZ = 111.00 | Tiempo: 311370
AcX = -3846.00 | AcY = -128.00 | AcZ = 529.00 | GiX = -311.00 | GiY = -141.00 | GiZ = 127.00 | Tiempo: 311865
AcX = -3930.00 | AcY = -74.00 | AcZ = 534.00 | GiX = -295.00 | GiY = -230.00 | GiZ = 111.00 | Tiempo: 312360
AcX = -4055.00 | AcY = -10.00 | AcZ = 486.00 | GiX = -252.00 | GiY = -218.00 | GiZ = 62.00 | Tiempo: 312855
AcX = -4137.00 | AcY = 42.00 | AcZ = 514.00 | GiX = -204.00 | GiY = -194.00 | GiZ = 44.00 | Tiempo: 313350
AcX = -4126.00 | AcY = 55.00 | AcZ = 482.00 | GiX = -123.00 | GiY = -142.00 | GiZ = 34.00 | Tiempo: 313845
AcX = -4085.00 | AcY = 62.00 | AcZ = 511.00 | GiX = -38.00 | GiY = -135.00 | GiZ = 7.00 | Tiempo: 314340
AcX = -4175.00 | AcY = 94.00 | AcZ = 502.00 | GiX = 34.00 | GiY = -131.00 | GiZ = -1.00 | Tiempo: 314835
AcX = -4189.00 | AcY = 49.00 | AcZ = 448.00 | GiX = 115.00 | GiY = -87.00 | GiZ = -11.00 | Tiempo: 315330
AcX = -4130.00 | AcY = 7.00 | AcZ = 425.00 | GiX = 168.00 | GiY = -59.00 | GiZ = -41.00 | Tiempo: 315825
AcX = -4064.00 | AcY = -18.00 | AcZ = 385.00 | GiX = 176.00 | GiY = -60.00 | GiZ = -63.00 | Tiempo: 316320
AcX = -4058.00 | AcY = -52.00 | AcZ = 386.00 | GiX = 147.00 | GiY = -92.00 | GiZ = -53.00 | Tiempo: 316815
AcX = -4127.00 | AcY = -39.00 | AcZ = 336.00 | GiX = 112.00 | GiY = -134.00 | GiZ = -31.00 | Tiempo: 317310
AcX = -4206.00 | AcY = -81.00 | AcZ = 312.00 | GiX = 93.00 | GiY = -110.00 | GiZ = 0.00 | Tiempo: 317805
AcX = -4223.00 | AcY = -141.00 | AcZ = 261.00 | GiX = 29.00 | GiY = -86.00 | GiZ = 28.00 | Tiempo: 318300
AcX = -4237.00 | AcY = -166.00 | AcZ = 323.00 | GiX = -64.00 | GiY = -46.00 | GiZ = 61.00 | Tiempo: 318795
AcX = -4136.00 | AcY = -174.00 | AcZ = 399.00 | GiX = -133.00 | GiY = -28.00 | GiZ = 75.00 | Tiempo: 319290
AcX = -4075.00 | AcY = -81.00 | AcZ = 450.00 | GiX = -207.00 | GiY = -76.00 | GiZ = 82.00 | Tiempo: 319785
AcX = -4046.00 | AcY = 14.00 | AcZ = 467.00 | GiX = -232.00 | GiY = -93.00 | GiZ = 110.00 | Tiempo: 320280
AcX = -4058.00 | AcY = 61.00 | AcZ = 462.00 | GiX = -243.00 | GiY = -122.00 | GiZ = 148.00 | Tiempo: 320775
AcX = -4122.00 | AcY = 95.00 | AcZ = 512.00 | GiX = -217.00 | GiY = -134.00 | GiZ = 176.00 | Tiempo: 321270
AcX = -4190.00 | AcY = -3.00 | AcZ = 444.00 | GiX = -198.00 | GiY = -110.00 | GiZ = 155.00 | Tiempo: 321765
AcX = -4149.00 | AcY = 41.00 | AcZ = 566.00 | GiX = -220.00 | GiY = -22.00 | GiZ = 185.00 | Tiempo: 322260
AcX = -4060.00 | AcY = 16.00 | AcZ = 443.00 | GiX = -241.00 | GiY = 6.00 | GiZ = 170.00 | Tiempo: 322755
AcX = -3903.00 | AcY = 56.00 | AcZ = 558.00 | GiX = -201.00 | GiY = 75.00 | GiZ = 143.00 | Tiempo: 323250
AcX = -3850.00 | AcY = 53.00 | AcZ = 645.00 | GiX = -151.00 | GiY = -138.00 | GiZ = 113.00 | Tiempo: 323745
AcX = -3914.00 | AcY = -3.00 | AcZ = 542.00 | GiX = -99.00 | GiY = -79.00 | GiZ = 59.00 | Tiempo: 324240
AcX = -3938.00 | AcY = -35.00 | AcZ = 610.00 | GiX = -76.00 | GiY = -134.00 | GiZ = 47.00 | Tiempo: 324735
AcX = -3997.00 | AcY = -93.00 | AcZ = 510.00 | GiX = -70.00 | GiY = -154.00 | GiZ = 65.00 | Tiempo: 325230
AcX = -4042.00 | AcY = -136.00 | AcZ = 492.00 | GiX = -90.00 | GiY = -174.00 | GiZ = 107.00 | Tiempo: 325725
AcX = -4075.00 | AcY = -121.00 | AcZ = 470.00 | GiX = -119.00 | GiY = -196.00 | GiZ = 122.00 | Tiempo: 326220
AcX = -4077.00 | AcY = -56.00 | AcZ = 424.00 | GiX = -160.00 | GiY = -157.00 | GiZ = 119.00 | Tiempo: 326715
AcX = -4035.00 | AcY = 58.00 | AcZ = 461.00 | GiX = -110.00 | GiY = -166.00 | GiZ = 71.00 | Tiempo: 327210
AcX = -4106.00 | AcY = 87.00 | AcZ = 450.00 | GiX = -63.00 | GiY = -187.00 | GiZ = 36.00 | Tiempo: 327705
AcX = -4199.00 | AcY = 87.00 | AcZ = 425.00 | GiX = -12.00 | GiY = -147.00 | GiZ = 4.00 | Tiempo: 328200
AcX = -4283.00 | AcY = 47.00 | AcZ = 378.00 | GiX = 34.00 | GiY = -105.00 | GiZ = 45.00 | Tiempo: 328695
AcX = -4315.00 | AcY = 37.00 | AcZ = 385.00 | GiX = 56.00 | GiY = -42.00 | GiZ = 89.00 | Tiempo: 329190
AcX = -4218.00 | AcY = -56.00 | AcZ = 349.00 | GiX = 58.00 | GiY = 12.00 | GiZ = 112.00 | Tiempo: 329685
AcX = -4128.00 | AcY = -123.00 | AcZ = 352.00 | GiX = 55.00 | GiY = 10.00 | GiZ = 84.00 | Tiempo: 330180
AcX = -4111.00 | AcY = -142.00 | AcZ = 393.00 | GiX = 29.00 | GiY = -6.00 | GiZ = 53.00 | Tiempo: 330675
AcX = -4092.00 | AcY = -137.00 | AcZ = 377.00 | GiX = 15.00 | GiY = 24.00 | GiZ = 37.00 | Tiempo: 331170
AcX = -4010.00 | AcY = -169.00 | AcZ = 415.00 | GiX = 12.00 | GiY = 13.00 | GiZ = 59.00 | Tiempo: 331665
AcX = -4032.00 | AcY = -176.00 | AcZ = 427.00 | GiX = -21.00 | GiY = -35.00 | GiZ = 57.00 | Tiempo: 332160
AcX = -4064.00 | AcY = -152.00 | AcZ = 426.00 | GiX = -43.00 | GiY = -46.00 | GiZ = 55.00 | Tiempo: 332655
AcX = -4072.00 | AcY = -115.00 | AcZ = 432.00 | GiX = -56.00 | GiY = -60.00 | GiZ = 20.00 | Tiempo: 333150
AcX = -4076.00 | AcY = -70.00 | AcZ = 436.00 | GiX = -22.00 | GiY = -12.00 | GiZ = 29.00 | Tiempo: 333645
AcX = -3992.00 | AcY = -112.00 | AcZ = 416.00 | GiX = 1.00 | GiY = 19.00 | GiZ = 7.00 | Tiempo: 334140
AcX = -3985.00 | AcY = -120.00 | AcZ = 437.00 | GiX = -25.00 | GiY = -3.00 | GiZ = 31.00 | Tiempo: 334635
AcX = -3974.00 | AcY = -133.00 | AcZ = 457.00 | GiX = -79.00 | GiY = -84.00 | GiZ = 97.00 | Tiempo: 335130
AcX = -4001.00 | AcY = -171.00 | AcZ = 317.00 | GiX = -150.00 | GiY = -73.00 | GiZ = 99.00 | Tiempo: 335625
AcX = -4057.00 | AcY = -109.00 | AcZ = 341.00 | GiX = -201.00 | GiY = -107.00 | GiZ = 199.00 | Tiempo: 336120
AcX = -4081.00 | AcY = -120.00 | AcZ = 371.00 | GiX = -235.00 | GiY = -189.00 | GiZ = 155.00 | Tiempo: 336615
AcX = -4254.00 | AcY = -42.00 | AcZ = 233.00 | GiX = -334.00 | GiY = -158.00 | GiZ = 191.00 | Tiempo: 337110
AcX = -4140.00 | AcY = 63.00 | AcZ = 455.00 | GiX = -218.00 | GiY = -97.00 | GiZ = 70.00 | Tiempo: 337605
AcX = -4205.00 | AcY = 18.00 | AcZ = 299.00 | GiX = -176.00 | GiY = -75.00 | GiZ = -6.00 | Tiempo: 338100
AcX = -4186.00 | AcY = -6.00 | AcZ = 413.00 | GiX = -158.00 | GiY = 17.00 | GiZ = -23.00 | Tiempo: 338595
AcX = -4061.00 | AcY = -47.00 | AcZ = 419.00 | GiX = -180.00 | GiY = -11.00 | GiZ = -4.00 | Tiempo: 339090
AcX = -4034.00 | AcY = -52.00 | AcZ = 431.00 | GiX = -223.00 | GiY = -46.00 | GiZ = 32.00 | Tiempo: 339585
AcX = -4092.00 | AcY = -7.00 | AcZ = 410.00 | GiX = -252.00 | GiY = -59.00 | GiZ = 62.00 | Tiempo: 340080
AcX = -4071.00 | AcY = -22.00 | AcZ = 408.00 | GiX = -253.00 | GiY = -34.00 | GiZ = 97.00 | Tiempo: 340575
AcX = -4063.00 | AcY = -31.00 | AcZ = 462.00 | GiX = -282.00 | GiY = -47.00 | GiZ = 159.00 | Tiempo: 341070
AcX = -4021.00 | AcY = -73.00 | AcZ = 429.00 | GiX = -314.00 | GiY = -37.00 | GiZ = 180.00 | Tiempo: 341565
AcX = -3965.00 | AcY = -89.00 | AcZ = 478.00 | GiX = -355.00 | GiY = -51.00 | GiZ = 180.00 | Tiempo: 342060
AcX = -3972.00 | AcY = -61.00 | AcZ = 483.00 | GiX = -385.00 | GiY = -102.00 | GiZ = 180.00 | Tiempo: 342555
AcX = -3996.00 | AcY = 43.00 | AcZ = 446.00 | GiX = -389.00 | GiY = -100.00 | GiZ = 146.00 | Tiempo: 343050
AcX = -4003.00 | AcY = 59.00 | AcZ = 481.00 | GiX = -348.00 | GiY = -137.00 | GiZ = 83.00 | Tiempo: 343545
AcX = -3981.00 | AcY = 32.00 | AcZ = 453.00 | GiX = -314.00 | GiY = -178.00 | GiZ = 42.00 | Tiempo: 344040
AcX = -4100.00 | AcY = 58.00 | AcZ = 451.00 | GiX = -326.00 | GiY = -184.00 | GiZ = 43.00 | Tiempo: 344535
AcX = -4154.00 | AcY = 23.00 | AcZ = 428.00 | GiX = -302.00 | GiY = -121.00 | GiZ = 62.00 | Tiempo: 345030
AcX = -4083.00 | AcY = -14.00 | AcZ = 396.00 | GiX = -295.00 | GiY = -102.00 | GiZ = 95.00 | Tiempo: 345525
AcX = -4059.00 | AcY = -92.00 | AcZ = 392.00 | GiX = -354.00 | GiY = -103.00 | GiZ = 142.00 | Tiempo: 346020
AcX = -4040.00 | AcY = -109.00 | AcZ = 418.00 | GiX = -433.00 | GiY = -128.00 | GiZ = 194.00 | Tiempo: 346515
AcX = -4085.00 | AcY = -38.00 | AcZ = 368.00 | GiX = -529.00 | GiY = -140.00 | GiZ = 238.00 | Tiempo: 347010
AcX = -4164.00 | AcY = 131.00 | AcZ = 381.00 | GiX = -545.00 | GiY = -98.00 | GiZ = 261.00 | Tiempo: 347505
AcX = -4067.00 | AcY = 170.00 | AcZ = 428.00 | GiX = -519.00 | GiY = -70.00 | GiZ = 321.00 | Tiempo: 348000
AcX = -4100.00 | AcY = 210.00 | AcZ = 564.00 | GiX = -456.00 | GiY = -88.00 | GiZ = 233.00 | Tiempo: 348495
AcX = -4077.00 | AcY = 239.00 | AcZ = 446.00 | GiX = -406.00 | GiY = -52.00 | GiZ = 221.00 | Tiempo: 348990
AcX = -4096.00 | AcY = 264.00 | AcZ = 549.00 | GiX = -361.00 | GiY = -13.00 | GiZ = 243.00 | Tiempo: 349485
AcX = -4055.00 | AcY = 241.00 | AcZ = 550.00 | GiX = -265.00 | GiY = -2.00 | GiZ = 219.00 | Tiempo: 349980
AcX = -4055.00 | AcY = 236.00 | AcZ = 484.00 | GiX = -240.00 | GiY = 18.00 | GiZ = 233.00 | Tiempo: 350475
AcX = -4044.00 | AcY = 240.00 | AcZ = 535.00 | GiX = -193.00 | GiY = -26.00 | GiZ = 228.00 | Tiempo: 350970
AcX = -4119.00 | AcY = 211.00 | AcZ = 475.00 | GiX = -153.00 | GiY = -11.00 | GiZ = 238.00 | Tiempo: 351465
AcX = -4128.00 | AcY = 148.00 | AcZ = 499.00 | GiX = -142.00 | GiY = 23.00 | GiZ = 237.00 | Tiempo: 351960
AcX = -4078.00 | AcY = 124.00 | AcZ = 468.00 | GiX = -149.00 | GiY = 36.00 | GiZ = 253.00 | Tiempo: 352455
AcX = -4015.00 | AcY = 64.00 | AcZ = 509.00 | GiX = -166.00 | GiY = -54.00 | GiZ = 232.00 | Tiempo: 352950
AcX = -4114.00 | AcY = 47.00 | AcZ = 388.00 | GiX = -177.00 | GiY = -40.00 | GiZ = 203.00 | Tiempo: 353445
AcX = -4085.00 | AcY = 61.00 | AcZ = 483.00 | GiX = -210.00 | GiY = -69.00 | GiZ = 184.00 | Tiempo: 353940
AcX = -4078.00 | AcY = 122.00 | AcZ = 441.00 | GiX = -211.00 | GiY = -107.00 | GiZ = 160.00 | Tiempo: 354435
AcX = -4114.00 | AcY = 163.00 | AcZ = 456.00 | GiX = -165.00 | GiY = -62.00 | GiZ = 82.00 | Tiempo: 354930
AcX = -4133.00 | AcY = 172.00 | AcZ = 496.00 | GiX = -139.00 | GiY = -43.00 | GiZ = 54.00 | Tiempo: 355425
AcX = -4136.00 | AcY = 159.00 | AcZ = 476.00 | GiX = -91.00 | GiY = 20.00 | GiZ = 36.00 | Tiempo: 355920
AcX = -4091.00 | AcY = 128.00 | AcZ = 493.00 | GiX = -77.00 | GiY = 48.00 | GiZ = 57.00 | Tiempo: 356415
AcX = -4007.00 | AcY = 39.00 | AcZ = 501.00 | GiX = -105.00 | GiY = 61.00 | GiZ = 79.00 | Tiempo: 356910
AcX = -3966.00 | AcY = 55.00 | AcZ = 554.00 | GiX = -149.00 | GiY = 31.00 | GiZ = 64.00 | Tiempo: 357405
AcX = -4006.00 | AcY = 31.00 | AcZ = 486.00 | GiX = -150.00 | GiY = -28.00 | GiZ = 61.00 | Tiempo: 357900
AcX = -4059.00 | AcY = 80.00 | AcZ = 525.00 | GiX = -172.00 | GiY = -9.00 | GiZ = 57.00 | Tiempo: 358395
AcX = -4094.00 | AcY = 139.00 | AcZ = 571.00 | GiX = -186.00 | GiY = -77.00 | GiZ = 62.00 | Tiempo: 358890
AcX = -4116.00 | AcY = 155.00 | AcZ = 483.00 | GiX = -174.00 | GiY = -22.00 | GiZ = 73.00 | Tiempo: 359385
AcX = -4097.00 | AcY = 111.00 | AcZ = 561.00 | GiX = -151.00 | GiY = -50.00 | GiZ = 65.00 | Tiempo: 359880
AcX = -4064.00 | AcY = 92.00 | AcZ = 494.00 | GiX = -155.00 | GiY = -58.00 | GiZ = 10.00 | Tiempo: 360375
AcX = -4071.00 | AcY = 115.00 | AcZ = 526.00 | GiX = -164.00 | GiY = -97.00 | GiZ = -9.00 | Tiempo: 360870
AcX = -4129.00 | AcY = 143.00 | AcZ = 514.00 | GiX = -158.00 | GiY = -106.00 | GiZ = -4.00 | Tiempo: 361365
AcX = -4113.00 | AcY = 135.00 | AcZ = 505.00 | GiX = -161.00 | GiY = -96.00 | GiZ = 12.00 | Tiempo: 361860
AcX = -4132.00 | AcY = 166.00 | AcZ = 520.00 | GiX = -147.00 | GiY = -71.00 | GiZ = 21.00 | Tiempo: 362355
AcX = -4087.00 | AcY = 184.00 | AcZ = 529.00 | GiX = -138.00 | GiY = -54.00 | GiZ = 7.00 | Tiempo: 362850
AcX = -4065.00 | AcY = 223.00 | AcZ = 585.00 | GiX = -117.00 | GiY = -90.00 | GiZ = -28.00 | Tiempo: 363345
AcX = -4125.00 | AcY = 155.00 | AcZ = 478.00 | GiX = -90.00 | GiY = -66.00 | GiZ = -29.00 | Tiempo: 363840
AcX = -4135.00 | AcY = 146.00 | AcZ = 506.00 | GiX = -89.00 | GiY = -44.00 | GiZ = 32.00 | Tiempo: 364335
AcX = -4114.00 | AcY = 114.00 | AcZ = 508.00 | GiX = -125.00 | GiY = -34.00 | GiZ = 47.00 | Tiempo: 364830
AcX = -4076.00 | AcY = 147.00 | AcZ = 471.00 | GiX = -162.00 | GiY = 7.00 | GiZ = 62.00 | Tiempo: 365325
AcX = -4020.00 | AcY = 231.00 | AcZ = 538.00 | GiX = -172.00 | GiY = 14.00 | GiZ = 76.00 | Tiempo: 365820
AcX = -3973.00 | AcY = 219.00 | AcZ = 544.00 | GiX = -151.00 | GiY = -12.00 | GiZ = 46.00 | Tiempo: 366315
AcX = -3982.00 | AcY = 162.00 | AcZ = 559.00 | GiX = -124.00 | GiY = -45.00 | GiZ = 29.00 | Tiempo: 366810
AcX = -3984.00 | AcY = 151.00 | AcZ = 525.00 | GiX = -132.00 | GiY = -41.00 | GiZ = 28.00 | Tiempo: 367305
AcX = -4001.00 | AcY = 157.00 | AcZ = 513.00 | GiX = -151.00 | GiY = -58.00 | GiZ = 26.00 | Tiempo: 367800
AcX = -4045.00 | AcY = 173.00 | AcZ = 517.00 | GiX = -160.00 | GiY = -93.00 | GiZ = 0.00 | Tiempo: 368295
AcX = -4042.00 | AcY = 190.00 | AcZ = 523.00 | GiX = -148.00 | GiY = -106.00 | GiZ = -5.00 | Tiempo: 368790
AcX = -4011.00 | AcY = 203.00 | AcZ = 539.00 | GiX = -129.00 | GiY = -145.00 | GiZ = -55.00 | Tiempo: 369285
AcX = -4097.00 | AcY = 186.00 | AcZ = 504.00 | GiX = -118.00 | GiY = -148.00 | GiZ = -35.00 | Tiempo: 369780
AcX = -4101.00 | AcY = 146.00 | AcZ = 474.00 | GiX = -108.00 | GiY = -105.00 | GiZ = -13.00 | Tiempo: 370275
AcX = -4098.00 | AcY = 131.00 | AcZ = 494.00 | GiX = -103.00 | GiY = -114.00 | GiZ = -44.00 | Tiempo: 370770
AcX = -4127.00 | AcY = 111.00 | AcZ = 450.00 | GiX = -95.00 | GiY = -68.00 | GiZ = -67.00 | Tiempo: 371265
AcX = -4116.00 | AcY = 84.00 | AcZ = 439.00 | GiX = -86.00 | GiY = -58.00 | GiZ = -79.00 | Tiempo: 371760
AcX = -4126.00 | AcY = 55.00 | AcZ = 425.00 | GiX = -99.00 | GiY = -53.00 | GiZ = -85.00 | Tiempo: 372255
AcX = -4125.00 | AcY = 76.00 | AcZ = 396.00 | GiX = -126.00 | GiY = -31.00 | GiZ = -44.00 | Tiempo: 372750
AcX = -4101.00 | AcY = 101.00 | AcZ = 419.00 | GiX = -154.00 | GiY = 7.00 | GiZ = -8.00 | Tiempo: 373245
AcX = -4017.00 | AcY = 109.00 | AcZ = 449.00 | GiX = -141.00 | GiY = 25.00 | GiZ = 7.00 | Tiempo: 373740
AcX = -3990.00 | AcY = 97.00 | AcZ = 476.00 | GiX = -151.00 | GiY = 34.00 | GiZ = 20.00 | Tiempo: 374235
AcX = -3906.00 | AcY = 58.00 | AcZ = 539.00 | GiX = -154.00 | GiY = 24.00 | GiZ = 34.00 | Tiempo: 374730
AcX = -3910.00 | AcY = 62.00 | AcZ = 520.00 | GiX = -159.00 | GiY = -19.00 | GiZ = 15.00 | Tiempo: 375225
AcX = -3940.00 | AcY = 69.00 | AcZ = 495.00 | GiX = -154.00 | GiY = -30.00 | GiZ = 34.00 | Tiempo: 375720
AcX = -3984.00 | AcY = 80.00 | AcZ = 521.00 | GiX = -178.00 | GiY = -60.00 | GiZ = 32.00 | Tiempo: 376215
AcX = -4073.00 | AcY = 123.00 | AcZ = 512.00 | GiX = -174.00 | GiY = -55.00 | GiZ = 30.00 | Tiempo: 376710
AcX = -4056.00 | AcY = 125.00 | AcZ = 537.00 | GiX = -138.00 | GiY = -24.00 | GiZ = 36.00 | Tiempo: 377205
AcX = -4005.00 | AcY = 150.00 | AcZ = 525.00 | GiX = -104.00 | GiY = -55.00 | GiZ = 23.00 | Tiempo: 377700
AcX = -4022.00 | AcY = 115.00 | AcZ = 566.00 | GiX = -63.00 | GiY = -79.00 | GiZ = 9.00 | Tiempo: 378195
AcX = -4052.00 | AcY = 58.00 | AcZ = 563.00 | GiX = -55.00 | GiY = -88.00 | GiZ = 1.00 | Tiempo: 378690
AcX = -4106.00 | AcY = 99.00 | AcZ = 526.00 | GiX = -67.00 | GiY = -98.00 | GiZ = -23.00 | Tiempo: 379185
AcX = -4123.00 | AcY = 140.00 | AcZ = 511.00 | GiX = -41.00 | GiY = -130.00 | GiZ = -54.00 | Tiempo: 379680
AcX = -4194.00 | AcY = 182.00 | AcZ = 480.00 | GiX = -20.00 | GiY = -102.00 | GiZ = -42.00 | Tiempo: 380175
AcX = -4189.00 | AcY = 185.00 | AcZ = 463.00 | GiX = 33.00 | GiY = -55.00 | GiZ = -42.00 | Tiempo: 380670
AcX = -4211.00 | AcY = 110.00 | AcZ = 452.00 | GiX = 78.00 | GiY = -13.00 | GiZ = -24.00 | Tiempo: 381165
AcX = -4110.00 | AcY = 16.00 | AcZ = 475.00 | GiX = 60.00 | GiY = 10.00 | GiZ = -35.00 | Tiempo: 381660
AcX = -4024.00 | AcY = -25.00 | AcZ = 486.00 | GiX = 54.00 | GiY = -11.00 | GiZ = -66.00 | Tiempo: 382155
AcX = -4022.00 | AcY = -36.00 | AcZ = 482.00 | GiX = 21.00 | GiY = -39.00 | GiZ = -86.00 | Tiempo: 382650
AcX = -4040.00 | AcY = -21.00 | AcZ = 467.00 | GiX = -20.00 | GiY = -42.00 | GiZ = -76.00 | Tiempo: 383145
AcX = -4017.00 | AcY = 30.00 | AcZ = 470.00 | GiX = -39.00 | GiY = -37.00 | GiZ = -74.00 | Tiempo: 383640
AcX = -3969.00 | AcY = 97.00 | AcZ = 518.00 | GiX = -42.00 | GiY = -69.00 | GiZ = -95.00 | Tiempo: 384135
AcX = -3972.00 | AcY = 98.00 | AcZ = 532.00 | GiX = -20.00 | GiY = -103.00 | GiZ = -129.00 | Tiempo: 384630
AcX = -4007.00 | AcY = 129.00 | AcZ = 530.00 | GiX = -19.00 | GiY = -112.00 | GiZ = -162.00 | Tiempo: 385125
AcX = -3990.00 | AcY = 99.00 | AcZ = 514.00 | GiX = -9.00 | GiY = -98.00 | GiZ = -181.00 | Tiempo: 385620
AcX = -3983.00 | AcY = 108.00 | AcZ = 471.00 | GiX = 0.00 | GiY = -137.00 | GiZ = -198.00 | Tiempo: 386115
AcX = -4067.00 | AcY = 71.00 | AcZ = 461.00 | GiX = 9.00 | GiY = -135.00 | GiZ = -161.00 | Tiempo: 386610
AcX = -4063.00 | AcY = 27.00 | AcZ = 419.00 | GiX = -5.00 | GiY = -94.00 | GiZ = -125.00 | Tiempo: 387105
AcX = -4075.00 | AcY = 2.00 | AcZ = 388.00 | GiX = -67.00 | GiY = -100.00 | GiZ = -80.00 | Tiempo: 387600
AcX = -4063.00 | AcY = 41.00 | AcZ = 431.00 | GiX = -103.00 | GiY = -114.00 | GiZ = -96.00 | Tiempo: 388095
AcX = -4123.00 | AcY = 63.00 | AcZ = 424.00 | GiX = -144.00 | GiY = -125.00 | GiZ = -99.00 | Tiempo: 388590
AcX = -4212.00 | AcY = 108.00 | AcZ = 405.00 | GiX = -174.00 | GiY = -86.00 | GiZ = -97.00 | Tiempo: 389085
AcX = -4153.00 | AcY = 170.00 | AcZ = 436.00 | GiX = -176.00 | GiY = -41.00 | GiZ = -86.00 | Tiempo: 389580
AcX = -4070.00 | AcY = 171.00 | AcZ = 454.00 | GiX = -145.00 | GiY = -51.00 | GiZ = -78.00 | Tiempo: 390075
AcX = -4095.00 | AcY = 138.00 | AcZ = 454.00 | GiX = -128.00 | GiY = -52.00 | GiZ = -84.00 | Tiempo: 390570
AcX = -4087.00 | AcY = 116.00 | AcZ = 484.00 | GiX = -117.00 | GiY = -40.00 | GiZ = -80.00 | Tiempo: 391065
AcX = -4032.00 | AcY = 118.00 | AcZ = 516.00 | GiX = -117.00 | GiY = -64.00 | GiZ = -81.00 | Tiempo: 391560
AcX = -4056.00 | AcY = 101.00 | AcZ = 482.00 | GiX = -148.00 | GiY = -109.00 | GiZ = -69.00 | Tiempo: 392055
AcX = -4097.00 | AcY = 128.00 | AcZ = 522.00 | GiX = -147.00 | GiY = -125.00 | GiZ = -45.00 | Tiempo: 392550
AcX = -4155.00 | AcY = 142.00 | AcZ = 488.00 | GiX = -129.00 | GiY = -126.00 | GiZ = -11.00 | Tiempo: 393045
AcX = -4204.00 | AcY = 155.00 | AcZ = 454.00 | GiX = -107.00 | GiY = -77.00 | GiZ = -17.00 | Tiempo: 393540
AcX = -4214.00 | AcY = 146.00 | AcZ = 442.00 | GiX = -81.00 | GiY = -39.00 | GiZ = -1.00 | Tiempo: 394035
AcX = -4173.00 | AcY = 91.00 | AcZ = 472.00 | GiX = -74.00 | GiY = -25.00 | GiZ = 0.00 | Tiempo: 394530
AcX = -4141.00 | AcY = 110.00 | AcZ = 483.00 | GiX = -69.00 | GiY = -19.00 | GiZ = 8.00 | Tiempo: 395025
AcX = -4091.00 | AcY = 68.00 | AcZ = 484.00 | GiX = -88.00 | GiY = -40.00 | GiZ = 6.00 | Tiempo: 395520
AcX = -4121.00 | AcY = 86.00 | AcZ = 475.00 | GiX = -95.00 | GiY = -47.00 | GiZ = 14.00 | Tiempo: 396015
AcX = -4127.00 | AcY = 92.00 | AcZ = 507.00 | GiX = -95.00 | GiY = 5.00 | GiZ = 47.00 | Tiempo: 396510
