Offset MPU6050
Tiempo total: 1001
Offset AcX = 895.13 | Offset AcY = 3961.74 | Offset AcZ = 247.57
Offset GiX = -307.53 | Offset GiY = 9.32 | Offset GiZ = 13.84
Resultados MPU6050
AcX = -2485.00 | AcY = 2730.00 | AcZ = 1190.00 | GiX = 5291.00 | GiY = 879.00 | GiZ = -3651.00 | Tiempo: 85650
AcX = -2476.00 | AcY = 2667.00 | AcZ = 1067.00 | GiX = 5189.00 | GiY = 819.00 | GiZ = -4166.00 | Tiempo: 86145
AcX = -2403.00 | AcY = 2634.00 | AcZ = 1293.00 | GiX = 4892.00 | GiY = 1010.00 | GiZ = -4371.00 | Tiempo: 86640
AcX = -2422.00 | AcY = 2713.00 | AcZ = 1167.00 | GiX = 4464.00 | GiY = 208.00 | GiZ = -4300.00 | Tiempo: 87135
AcX = -2473.00 | AcY = 2727.00 | AcZ = 1197.00 | GiX = 4146.00 | GiY = -207.00 | GiZ = -3417.00 | Tiempo: 87630
AcX = -2675.00 | AcY = 2668.00 | AcZ = 1076.00 | GiX = 3598.00 | GiY = -1675.00 | GiZ = -2094.00 | Tiempo: 88125
AcX = -2889.00 | AcY = 2700.00 | AcZ = 978.00 | GiX = 3657.00 | GiY = -2831.00 | GiZ = -561.00 | Tiempo: 88620
AcX = -2700.00 | AcY = 2501.00 | AcZ = 1009.00 | GiX = 4259.00 | GiY = -4732.00 | GiZ = 513.00 | Tiempo: 89115
AcX = -2562.00 | AcY = 2430.00 | AcZ = 951.00 | GiX = 4731.00 | GiY = -5062.00 | GiZ = 399.00 | Tiempo: 89610
AcX = -2555.00 | AcY = 2537.00 | AcZ = 1285.00 | GiX = 4905.00 | GiY = -6190.00 | GiZ = 481.00 | Tiempo: 90105
AcX = -2746.00 | AcY = 2464.00 | AcZ = 1174.00 | GiX = 5148.00 | GiY = -6405.00 | GiZ = 575.00 | Tiempo: 90600
AcX = -2716.00 | AcY = 2334.00 | AcZ = 1384.00 | GiX = 4755.00 | GiY = -7235.00 | GiZ = 156.00 | Tiempo: 91095
AcX = -2816.00 | AcY = 2376.00 | AcZ = 1093.00 | GiX = 4192.00 | GiY = -7124.00 | GiZ = -549.00 | Tiempo: 91590
AcX = -3009.00 | AcY = 2543.00 | AcZ = 1186.00 | GiX = 3575.00 | GiY = -7201.00 | GiZ = -975.00 | Tiempo: 92085
AcX = -3171.00 | AcY = 2630.00 | AcZ = 1094.00 | GiX = 2903.00 | GiY = -7775.00 | GiZ = -855.00 | Tiempo: 92580
AcX = -3167.00 | AcY = 2726.00 | AcZ = 1247.00 | GiX = 1882.00 | GiY = -8989.00 | GiZ = -710.00 | Tiempo: 93075
AcX = -3211.00 | AcY = 2819.00 | AcZ = 1100.00 | GiX = 853.00 | GiY = -9285.00 | GiZ = -599.00 | Tiempo: 93570
AcX = -3246.00 | AcY = 2853.00 | AcZ = 1278.00 | GiX = -276.00 | GiY = -9887.00 | GiZ = -362.00 | Tiempo: 94065
AcX = -3323.00 | AcY = 2987.00 | AcZ = 1363.00 | GiX = -1119.00 | GiY = -10650.00 | GiZ = 67.00 | Tiempo: 94560
AcX = -3127.00 | AcY = 2686.00 | AcZ = 1529.00 | GiX = -1585.00 | GiY = -11547.00 | GiZ = -90.00 | Tiempo: 95055
AcX = -2931.00 | AcY = 2912.00 | AcZ = 1674.00 | GiX = -1870.00 | GiY = -11804.00 | GiZ = -270.00 | Tiempo: 95550
AcX = -2831.00 | AcY = 3119.00 | AcZ = 1912.00 | GiX = -2043.00 | GiY = -12481.00 | GiZ = 359.00 | Tiempo: 96045
AcX = -2799.00 | AcY = 3153.00 | AcZ = 1841.00 | GiX = -2159.00 | GiY = -12725.00 | GiZ = 890.00 | Tiempo: 96540
AcX = -2887.00 | AcY = 3117.00 | AcZ = 1933.00 | GiX = -2489.00 | GiY = -13583.00 | GiZ = 1770.00 | Tiempo: 97035
AcX = -2950.00 | AcY = 3077.00 | AcZ = 1839.00 | GiX = -3154.00 | GiY = -13787.00 | GiZ = 2804.00 | Tiempo: 97530
AcX = -3012.00 | AcY = 3153.00 | AcZ = 1852.00 | GiX = -3898.00 | GiY = -13919.00 | GiZ = 3415.00 | Tiempo: 98025
AcX = -3033.00 | AcY = 3199.00 | AcZ = 1853.00 | GiX = -4726.00 | GiY = -13478.00 | GiZ = 3672.00 | Tiempo: 98520
AcX = -3010.00 | AcY = 3205.00 | AcZ = 1972.00 | GiX = -5494.00 | GiY = -13274.00 | GiZ = 3328.00 | Tiempo: 99015
AcX = -2965.00 | AcY = 3191.00 | AcZ = 2075.00 | GiX = -6353.00 | GiY = -12579.00 | GiZ = 2834.00 | Tiempo: 99510
AcX = -2977.00 | AcY = 3191.00 | AcZ = 2273.00 | GiX = -7627.00 | GiY = -11998.00 | GiZ = 2807.00 | Tiempo: 100005
AcX = -2882.00 | AcY = 3110.00 | AcZ = 2420.00 | GiX = -9035.00 | GiY = -11186.00 | GiZ = 2742.00 | Tiempo: 100500
AcX = -2689.00 | AcY = 3068.00 | AcZ = 2583.00 | GiX = -10271.00 | GiY = -10530.00 | GiZ = 1295.00 | Tiempo: 100995
AcX = -2677.00 | AcY = 3273.00 | AcZ = 2702.00 | GiX = -10838.00 | GiY = -10153.00 | GiZ = -593.00 | Tiempo: 101490
AcX = -2765.00 | AcY = 3078.00 | AcZ = 2659.00 | GiX = -11426.00 | GiY = -9232.00 | GiZ = -1385.00 | Tiempo: 101985
AcX = -2389.00 | AcY = 3562.00 | AcZ = 2662.00 | GiX = -12187.00 | GiY = -9300.00 | GiZ = -2018.00 | Tiempo: 102480
AcX = -2458.00 | AcY = 3973.00 | AcZ = 2482.00 | GiX = -11445.00 | GiY = -8202.00 | GiZ = -2742.00 | Tiempo: 102975
AcX = -2429.00 | AcY = 4060.00 | AcZ = 2791.00 | GiX = -10335.00 | GiY = -8576.00 | GiZ = -2464.00 | Tiempo: 103470
AcX = -2292.00 | AcY = 3995.00 | AcZ = 3186.00 | GiX = -10007.00 | GiY = -8637.00 | GiZ = -1540.00 | Tiempo: 103965
AcX = -2643.00 | AcY = 4074.00 | AcZ = 3398.00 | GiX = -10494.00 | GiY = -7810.00 | GiZ = -1012.00 | Tiempo: 104460
AcX = -2840.00 | AcY = 4406.00 | AcZ = 3671.00 | GiX = -10856.00 | GiY = -5944.00 | GiZ = -1081.00 | Tiempo: 104955
AcX = -2669.00 | AcY = 4183.00 | AcZ = 3883.00 | GiX = -10889.00 | GiY = -2829.00 | GiZ = -2510.00 | Tiempo: 105450
AcX = -2096.00 | AcY = 3895.00 | AcZ = 4145.00 | GiX = -11179.00 | GiY = -207.00 | GiZ = -4172.00 | Tiempo: 105945
AcX = -1848.00 | AcY = 3528.00 | AcZ = 4131.00 | GiX = -11859.00 | GiY = 1518.00 | GiZ = -5235.00 | Tiempo: 106440
AcX = -1392.00 | AcY = 3395.00 | AcZ = 4058.00 | GiX = -12753.00 | GiY = 1311.00 | GiZ = -4661.00 | Tiempo: 106935
AcX = -1304.00 | AcY = 3149.00 | AcZ = 3720.00 | GiX = -13282.00 | GiY = 547.00 | GiZ = -2639.00 | Tiempo: 107430
AcX = -1110.00 | AcY = 2900.00 | AcZ = 3545.00 | GiX = -13717.00 | GiY = -2164.00 | GiZ = -683.00 | Tiempo: 107925
AcX = -1011.00 | AcY = 2521.00 | AcZ = 3514.00 | GiX = -13653.00 | GiY = -4267.00 | GiZ = 348.00 | Tiempo: 108420
AcX = -1355.00 | AcY = 2459.00 | AcZ = 3251.00 | GiX = -13445.00 | GiY = -6330.00 | GiZ = 2272.00 | Tiempo: 108915
AcX = -1392.00 | AcY = 2481.00 | AcZ = 3394.00 | GiX = -12842.00 | GiY = -8390.00 | GiZ = 4789.00 | Tiempo: 109410
AcX = -1295.00 | AcY = 2129.00 | AcZ = 3480.00 | GiX = -11827.00 | GiY = -9105.00 | GiZ = 6191.00 | Tiempo: 109905
AcX = -1263.00 | AcY = 1289.00 | AcZ = 3588.00 | GiX = -12982.00 | GiY = -10749.00 | GiZ = 7468.00 | Tiempo: 110400
AcX = -1077.00 | AcY = 1382.00 | AcZ = 3778.00 | GiX = -17066.00 | GiY = -11523.00 | GiZ = 8439.00 | Tiempo: 110895
AcX = -1526.00 | AcY = 1926.00 | AcZ = 3361.00 | GiX = -15693.00 | GiY = -10574.00 | GiZ = 7684.00 | Tiempo: 111390
AcX = -1574.00 | AcY = 838.00 | AcZ = 3698.00 | GiX = -16343.00 | GiY = -10194.00 | GiZ = 6628.00 | Tiempo: 111885
AcX = -1466.00 | AcY = 376.00 | AcZ = 3649.00 | GiX = -19519.00 | GiY = -10253.00 | GiZ = 7415.00 | Tiempo: 112380
AcX = -1110.00 | AcY = 1253.00 | AcZ = 3415.00 | GiX = -20463.00 | GiY = -7870.00 | GiZ = 7510.00 | Tiempo: 112875
AcX = -876.00 | AcY = 1245.00 | AcZ = 4285.00 | GiX = -21750.00 | GiY = -9200.00 | GiZ = 7632.00 | Tiempo: 113370
AcX = -1076.00 | AcY = 1789.00 | AcZ = 3760.00 | GiX = -19920.00 | GiY = -7591.00 | GiZ = 7875.00 | Tiempo: 113865
AcX = -1144.00 | AcY = 588.00 | AcZ = 3882.00 | GiX = -20906.00 | GiY = -8335.00 | GiZ = 9298.00 | Tiempo: 114360
AcX = -1047.00 | AcY = 2146.00 | AcZ = 3846.00 | GiX = -16302.00 | GiY = -7251.00 | GiZ = 6552.00 | Tiempo: 114855
AcX = -1004.00 | AcY = 2408.00 | AcZ = 4545.00 | GiX = -10221.00 | GiY = -7666.00 | GiZ = 3670.00 | Tiempo: 115350
AcX = -1520.00 | AcY = 1710.00 | AcZ = 3921.00 | GiX = -4774.00 | GiY = -4046.00 | GiZ = 1700.00 | Tiempo: 115845
AcX = -1159.00 | AcY = 766.00 | AcZ = 3775.00 | GiX = -3078.00 | GiY = -2396.00 | GiZ = -608.00 | Tiempo: 116340
AcX = -1078.00 | AcY = 1089.00 | AcZ = 3763.00 | GiX = -1541.00 | GiY = -953.00 | GiZ = -2964.00 | Tiempo: 116835
AcX = -363.00 | AcY = -781.00 | AcZ = 4135.00 | GiX = -1725.00 | GiY = -1071.00 | GiZ = -3401.00 | Tiempo: 117330
AcX = -652.00 | AcY = 60.00 | AcZ = 4019.00 | GiX = -4346.00 | GiY = -2313.00 | GiZ = -1137.00 | Tiempo: 117825
AcX = -1230.00 | AcY = 908.00 | AcZ = 4165.00 | GiX = -2824.00 | GiY = -3338.00 | GiZ = -1535.00 | Tiempo: 118320
AcX = -1243.00 | AcY = 1055.00 | AcZ = 4189.00 | GiX = -1411.00 | GiY = -2186.00 | GiZ = -2610.00 | Tiempo: 118815
AcX = -1178.00 | AcY = 972.00 | AcZ = 3873.00 | GiX = -1577.00 | GiY = -1841.00 | GiZ = -988.00 | Tiempo: 119310
AcX = -919.00 | AcY = 477.00 | AcZ = 4385.00 | GiX = -1956.00 | GiY = -4884.00 | GiZ = -1948.00 | Tiempo: 119805
AcX = -1079.00 | AcY = 1092.00 | AcZ = 4158.00 | GiX = -1637.00 | GiY = -3539.00 | GiZ = -3075.00 | Tiempo: 120300
AcX = -981.00 | AcY = 1668.00 | AcZ = 4595.00 | GiX = -941.00 | GiY = -6246.00 | GiZ = -1033.00 | Tiempo: 120795
AcX = -985.00 | AcY = 1430.00 | AcZ = 3907.00 | GiX = 973.00 | GiY = -4755.00 | GiZ = -240.00 | Tiempo: 121290
AcX = -857.00 | AcY = 1192.00 | AcZ = 4487.00 | GiX = 2591.00 | GiY = -6207.00 | GiZ = 62.00 | Tiempo: 121785
AcX = -991.00 | AcY = 1046.00 | AcZ = 4149.00 | GiX = 3571.00 | GiY = -5777.00 | GiZ = 497.00 | Tiempo: 122280
AcX = -814.00 | AcY = 686.00 | AcZ = 4342.00 | GiX = 3799.00 | GiY = -6306.00 | GiZ = 43.00 | Tiempo: 122775
AcX = -904.00 | AcY = 821.00 | AcZ = 4146.00 | GiX = 4042.00 | GiY = -5608.00 | GiZ = -525.00 | Tiempo: 123270
AcX = -808.00 | AcY = 863.00 | AcZ = 4172.00 | GiX = 4164.00 | GiY = -5788.00 | GiZ = -581.00 | Tiempo: 123765
AcX = -803.00 | AcY = 855.00 | AcZ = 4023.00 | GiX = 4292.00 | GiY = -5874.00 | GiZ = -325.00 | Tiempo: 124260
AcX = -741.00 | AcY = 1097.00 | AcZ = 4177.00 | GiX = 4611.00 | GiY = -5831.00 | GiZ = -498.00 | Tiempo: 124755
AcX = -593.00 | AcY = 1283.00 | AcZ = 4283.00 | GiX = 5316.00 | GiY = -5743.00 | GiZ = -571.00 | Tiempo: 125250
AcX = -640.00 | AcY = 1161.00 | AcZ = 4050.00 | GiX = 5784.00 | GiY = -5229.00 | GiZ = -709.00 | Tiempo: 125745
AcX = -684.00 | AcY = 1109.00 | AcZ = 4186.00 | GiX = 5886.00 | GiY = -5045.00 | GiZ = -1148.00 | Tiempo: 126240
AcX = -825.00 | AcY = 1058.00 | AcZ = 3946.00 | GiX = 5711.00 | GiY = -4328.00 | GiZ = -1580.00 | Tiempo: 126735
AcX = -803.00 | AcY = 1019.00 | AcZ = 4070.00 | GiX = 5318.00 | GiY = -4029.00 | GiZ = -2137.00 | Tiempo: 127230
AcX = -771.00 | AcY = 956.00 | AcZ = 3802.00 | GiX = 4846.00 | GiY = -3144.00 | GiZ = -2538.00 | Tiempo: 127725
AcX = -624.00 | AcY = 1003.00 | AcZ = 4022.00 | GiX = 4341.00 | GiY = -3066.00 | GiZ = -2612.00 | Tiempo: 128220
AcX = -663.00 | AcY = 1034.00 | AcZ = 3876.00 | GiX = 3987.00 | GiY = -3059.00 | GiZ = -2649.00 | Tiempo: 128715
AcX = -574.00 | AcY = 1062.00 | AcZ = 3984.00 | GiX = 3767.00 | GiY = -3460.00 | GiZ = -2536.00 | Tiempo: 129211
AcX = -526.00 | AcY = 1207.00 | AcZ = 3865.00 | GiX = 3606.00 | GiY = -3638.00 | GiZ = -2164.00 | Tiempo: 129706
AcX = -518.00 | AcY = 1278.00 | AcZ = 4072.00 | GiX = 3417.00 | GiY = -3981.00 | GiZ = -1649.00 | Tiempo: 130201
AcX = -596.00 | AcY = 1341.00 | AcZ = 3974.00 | GiX = 3349.00 | GiY = -3796.00 | GiZ = -1692.00 | Tiempo: 130696
AcX = -646.00 | AcY = 1409.00 | AcZ = 3941.00 | GiX = 3499.00 | GiY = -3528.00 | GiZ = -1563.00 | Tiempo: 131191
AcX = -639.00 | AcY = 1404.00 | AcZ = 3889.00 | GiX = 3769.00 | GiY = -2770.00 | GiZ = -1454.00 | Tiempo: 131686
AcX = -605.00 | AcY = 1505.00 | AcZ = 3908.00 | GiX = 4015.00 | GiY = -2072.00 | GiZ = -1319.00 | Tiempo: 132181
AcX = -564.00 | AcY = 1535.00 | AcZ = 3811.00 | GiX = 4445.00 | GiY = -1467.00 | GiZ = -1005.00 | Tiempo: 132676
AcX = -622.00 | AcY = 1636.00 | AcZ = 3856.00 | GiX = 4819.00 | GiY = -567.00 | GiZ = -636.00 | Tiempo: 133171
AcX = -682.00 | AcY = 1725.00 | AcZ = 3939.00 | GiX = 4994.00 | GiY = -336.00 | GiZ = -595.00 | Tiempo: 133666
AcX = -492.00 | AcY = 1744.00 | AcZ = 3810.00 | GiX = 5040.00 | GiY = 143.00 | GiZ = -538.00 | Tiempo: 134161
AcX = -548.00 | AcY = 1907.00 | AcZ = 3836.00 | GiX = 5382.00 | GiY = 258.00 | GiZ = -652.00 | Tiempo: 134656
AcX = -474.00 | AcY = 1906.00 | AcZ = 3707.00 | GiX = 5471.00 | GiY = 335.00 | GiZ = -673.00 | Tiempo: 135151
AcX = -522.00 | AcY = 2003.00 | AcZ = 3733.00 | GiX = 5803.00 | GiY = 253.00 | GiZ = -655.00 | Tiempo: 135646
AcX = -482.00 | AcY = 2005.00 | AcZ = 3694.00 | GiX = 5961.00 | GiY = 330.00 | GiZ = -593.00 | Tiempo: 136141
AcX = -538.00 | AcY = 2119.00 | AcZ = 3842.00 | GiX = 6070.00 | GiY = 132.00 | GiZ = -570.00 | Tiempo: 136636
AcX = -563.00 | AcY = 2139.00 | AcZ = 3707.00 | GiX = 6240.00 | GiY = 373.00 | GiZ = -623.00 | Tiempo: 137131
AcX = -543.00 | AcY = 2219.00 | AcZ = 3804.00 | GiX = 6511.00 | GiY = -31.00 | GiZ = -428.00 | Tiempo: 137626
AcX = -679.00 | AcY = 2178.00 | AcZ = 3642.00 | GiX = 6646.00 | GiY = 222.00 | GiZ = -66.00 | Tiempo: 138121
AcX = -686.00 | AcY = 2109.00 | AcZ = 3714.00 | GiX = 6784.00 | GiY = 338.00 | GiZ = 153.00 | Tiempo: 138616
AcX = -732.00 | AcY = 2059.00 | AcZ = 3610.00 | GiX = 6793.00 | GiY = 904.00 | GiZ = 229.00 | Tiempo: 139111
AcX = -656.00 | AcY = 2114.00 | AcZ = 3735.00 | GiX = 6665.00 | GiY = 576.00 | GiZ = 153.00 | Tiempo: 139606
AcX = -700.00 | AcY = 2139.00 | AcZ = 3507.00 | GiX = 6562.00 | GiY = 844.00 | GiZ = 114.00 | Tiempo: 140101
AcX = -650.00 | AcY = 2168.00 | AcZ = 3590.00 | GiX = 6467.00 | GiY = 608.00 | GiZ = 99.00 | Tiempo: 140596
AcX = -763.00 | AcY = 2194.00 | AcZ = 3431.00 | GiX = 6434.00 | GiY = 692.00 | GiZ = 47.00 | Tiempo: 141091
AcX = -774.00 | AcY = 2177.00 | AcZ = 3504.00 | GiX = 6437.00 | GiY = 783.00 | GiZ = 25.00 | Tiempo: 141586
AcX = -710.00 | AcY = 2177.00 | AcZ = 3464.00 | GiX = 6283.00 | GiY = 920.00 | GiZ = -140.00 | Tiempo: 142081
AcX = -565.00 | AcY = 2236.00 | AcZ = 3577.00 | GiX = 6255.00 | GiY = 771.00 | GiZ = -412.00 | Tiempo: 142576
AcX = -595.00 | AcY = 2354.00 | AcZ = 3496.00 | GiX = 6153.00 | GiY = 775.00 | GiZ = -674.00 | Tiempo: 143071
AcX = -587.00 | AcY = 2378.00 | AcZ = 3506.00 | GiX = 6095.00 | GiY = 825.00 | GiZ = -729.00 | Tiempo: 143566
AcX = -464.00 | AcY = 2396.00 | AcZ = 3504.00 | GiX = 6063.00 | GiY = 674.00 | GiZ = -830.00 | Tiempo: 144061
AcX = -408.00 | AcY = 2475.00 | AcZ = 3505.00 | GiX = 6212.00 | GiY = 231.00 | GiZ = -796.00 | Tiempo: 144556
AcX = -507.00 | AcY = 2472.00 | AcZ = 3463.00 | GiX = 6329.00 | GiY = -541.00 | GiZ = -526.00 | Tiempo: 145051
AcX = -599.00 | AcY = 2478.00 | AcZ = 3433.00 | GiX = 6360.00 | GiY = -1008.00 | GiZ = -391.00 | Tiempo: 145546
AcX = -692.00 | AcY = 2481.00 | AcZ = 3296.00 | GiX = 6435.00 | GiY = -1275.00 | GiZ = -436.00 | Tiempo: 146041
AcX = -692.00 | AcY = 2413.00 | AcZ = 3221.00 | GiX = 6401.00 | GiY = -1202.00 | GiZ = -673.00 | Tiempo: 146536
AcX = -621.00 | AcY = 2344.00 | AcZ = 3188.00 | GiX = 6146.00 | GiY = -1380.00 | GiZ = -834.00 | Tiempo: 147031
AcX = -604.00 | AcY = 2424.00 | AcZ = 3198.00 | GiX = 5902.00 | GiY = -1629.00 | GiZ = -1017.00 | Tiempo: 147526
AcX = -663.00 | AcY = 2488.00 | AcZ = 3234.00 | GiX = 5776.00 | GiY = -1859.00 | GiZ = -1172.00 | Tiempo: 148021
AcX = -733.00 | AcY = 2572.00 | AcZ = 3207.00 | GiX = 5820.00 | GiY = -1569.00 | GiZ = -1385.00 | Tiempo: 148516
AcX = -842.00 | AcY = 2655.00 | AcZ = 3261.00 | GiX = 5931.00 | GiY = -603.00 | GiZ = -1509.00 | Tiempo: 149011
AcX = -689.00 | AcY = 2829.00 | AcZ = 3517.00 | GiX = 6229.00 | GiY = -382.00 | GiZ = -1738.00 | Tiempo: 149506
AcX = -660.00 | AcY = 2733.00 | AcZ = 3269.00 | GiX = 6723.00 | GiY = 103.00 | GiZ = -1826.00 | Tiempo: 150001
AcX = -451.00 | AcY = 2506.00 | AcZ = 3462.00 | GiX = 7755.00 | GiY = 1339.00 | GiZ = -1693.00 | Tiempo: 150496
AcX = -624.00 | AcY = 2049.00 | AcZ = 2665.00 | GiX = 6993.00 | GiY = -781.00 | GiZ = -1794.00 | Tiempo: 150991
AcX = -464.00 | AcY = 2289.00 | AcZ = 3247.00 | GiX = 6473.00 | GiY = -337.00 | GiZ = -2219.00 | Tiempo: 151486
AcX = -696.00 | AcY = 2520.00 | AcZ = 2623.00 | GiX = 6225.00 | GiY = -1839.00 | GiZ = -2144.00 | Tiempo: 151981
AcX = -675.00 | AcY = 2595.00 | AcZ = 2768.00 | GiX = 6167.00 | GiY = -933.00 | GiZ = -2032.00 | Tiempo: 152476
AcX = -522.00 | AcY = 2616.00 | AcZ = 2960.00 | GiX = 6267.00 | GiY = -3053.00 | GiZ = -1867.00 | Tiempo: 152971
AcX = -587.00 | AcY = 2672.00 | AcZ = 2912.00 | GiX = 6434.00 | GiY = -1773.00 | GiZ = -1528.00 | Tiempo: 153466
AcX = -613.00 | AcY = 2760.00 | AcZ = 2802.00 | GiX = 6646.00 | GiY = -2826.00 | GiZ = -1348.00 | Tiempo: 153961
AcX = -596.00 | AcY = 2593.00 | AcZ = 2975.00 | GiX = 6545.00 | GiY = -2367.00 | GiZ = -1463.00 | Tiempo: 154456
AcX = -570.00 | AcY = 2661.00 | AcZ = 2804.00 | GiX = 6389.00 | GiY = -2354.00 | GiZ = -1902.00 | Tiempo: 154951
AcX = -614.00 | AcY = 2656.00 | AcZ = 2928.00 | GiX = 6058.00 | GiY = -1706.00 | GiZ = -2142.00 | Tiempo: 155446
AcX = -666.00 | AcY = 2631.00 | AcZ = 2734.00 | GiX = 5645.00 | GiY = -1282.00 | GiZ = -2542.00 | Tiempo: 155941
AcX = -600.00 | AcY = 2740.00 | AcZ = 2843.00 | GiX = 5442.00 | GiY = -1035.00 | GiZ = -2853.00 | Tiempo: 156436
AcX = -627.00 | AcY = 2833.00 | AcZ = 2719.00 | GiX = 5495.00 | GiY = -923.00 | GiZ = -3081.00 | Tiempo: 156931
AcX = -517.00 | AcY = 2906.00 | AcZ = 2855.00 | GiX = 5705.00 | GiY = -660.00 | GiZ = -3250.00 | Tiempo: 157426
AcX = -544.00 | AcY = 2820.00 | AcZ = 2761.00 | GiX = 6025.00 | GiY = -1196.00 | GiZ = -3467.00 | Tiempo: 157921
AcX = -458.00 | AcY = 2884.00 | AcZ = 2747.00 | GiX = 6049.00 | GiY = -477.00 | GiZ = -3361.00 | Tiempo: 158416
AcX = -494.00 | AcY = 2723.00 | AcZ = 2683.00 | GiX = 5636.00 | GiY = -1082.00 | GiZ = -3357.00 | Tiempo: 158911
AcX = -523.00 | AcY = 3092.00 | AcZ = 2625.00 | GiX = 5963.00 | GiY = -568.00 | GiZ = -3588.00 | Tiempo: 159406
AcX = -492.00 | AcY = 3418.00 | AcZ = 3017.00 | GiX = 6488.00 | GiY = -1202.00 | GiZ = -3467.00 | Tiempo: 159901
AcX = -631.00 | AcY = 3166.00 | AcZ = 2540.00 | GiX = 6419.00 | GiY = -748.00 | GiZ = -3537.00 | Tiempo: 160396
AcX = -449.00 | AcY = 2998.00 | AcZ = 2807.00 | GiX = 6300.00 | GiY = -666.00 | GiZ = -3558.00 | Tiempo: 160891
AcX = -539.00 | AcY = 3039.00 | AcZ = 2468.00 | GiX = 6366.00 | GiY = -254.00 | GiZ = -3773.00 | Tiempo: 161386
AcX = -430.00 | AcY = 2976.00 | AcZ = 2860.00 | GiX = 6548.00 | GiY = -569.00 | GiZ = -4001.00 | Tiempo: 161881
AcX = -579.00 | AcY = 2985.00 | AcZ = 2394.00 | GiX = 6520.00 | GiY = 14.00 | GiZ = -4194.00 | Tiempo: 162376
AcX = -499.00 | AcY = 3053.00 | AcZ = 2705.00 | GiX = 6443.00 | GiY = 18.00 | GiZ = -4157.00 | Tiempo: 162871
AcX = -541.00 | AcY = 3147.00 | AcZ = 2432.00 | GiX = 6669.00 | GiY = 150.00 | GiZ = -4032.00 | Tiempo: 163366
AcX = -537.00 | AcY = 3181.00 | AcZ = 2637.00 | GiX = 6871.00 | GiY = 261.00 | GiZ = -3948.00 | Tiempo: 163861
AcX = -559.00 | AcY = 3194.00 | AcZ = 2521.00 | GiX = 7132.00 | GiY = 415.00 | GiZ = -3989.00 | Tiempo: 164356
AcX = -658.00 | AcY = 3181.00 | AcZ = 2508.00 | GiX = 7083.00 | GiY = 623.00 | GiZ = -3950.00 | Tiempo: 164851
AcX = -690.00 | AcY = 3208.00 | AcZ = 2478.00 | GiX = 6844.00 | GiY = 778.00 | GiZ = -4210.00 | Tiempo: 165346
AcX = -677.00 | AcY = 3193.00 | AcZ = 2491.00 | GiX = 6750.00 | GiY = 881.00 | GiZ = -4159.00 | Tiempo: 165841
AcX = -666.00 | AcY = 3287.00 | AcZ = 2554.00 | GiX = 6566.00 | GiY = 981.00 | GiZ = -4066.00 | Tiempo: 166336
AcX = -674.00 | AcY = 3350.00 | AcZ = 2444.00 | GiX = 6425.00 | GiY = 1013.00 | GiZ = -3916.00 | Tiempo: 166831
AcX = -647.00 | AcY = 3481.00 | AcZ = 2496.00 | GiX = 6726.00 | GiY = 914.00 | GiZ = -3934.00 | Tiempo: 167326
AcX = -690.00 | AcY = 3485.00 | AcZ = 2554.00 | GiX = 6984.00 | GiY = 519.00 | GiZ = -3758.00 | Tiempo: 167821
AcX = -812.00 | AcY = 3591.00 | AcZ = 2437.00 | GiX = 7168.00 | GiY = 719.00 | GiZ = -3538.00 | Tiempo: 168316
AcX = -1027.00 | AcY = 3697.00 | AcZ = 2425.00 | GiX = 7199.00 | GiY = 846.00 | GiZ = -3150.00 | Tiempo: 168811
AcX = -989.00 | AcY = 3694.00 | AcZ = 2508.00 | GiX = 7213.00 | GiY = 867.00 | GiZ = -3085.00 | Tiempo: 169306
AcX = -1022.00 | AcY = 3783.00 | AcZ = 2439.00 | GiX = 7361.00 | GiY = 730.00 | GiZ = -3265.00 | Tiempo: 169801
AcX = -1149.00 | AcY = 3844.00 | AcZ = 2344.00 | GiX = 7677.00 | GiY = 1015.00 | GiZ = -3246.00 | Tiempo: 170296
AcX = -1164.00 | AcY = 3818.00 | AcZ = 2279.00 | GiX = 7881.00 | GiY = 865.00 | GiZ = -3250.00 | Tiempo: 170791
AcX = -1265.00 | AcY = 3899.00 | AcZ = 2211.00 | GiX = 8170.00 | GiY = 1015.00 | GiZ = -3189.00 | Tiempo: 171286
AcX = -1354.00 | AcY = 3935.00 | AcZ = 2225.00 | GiX = 8300.00 | GiY = 777.00 | GiZ = -3090.00 | Tiempo: 171781
AcX = -1505.00 | AcY = 4000.00 | AcZ = 2201.00 | GiX = 8450.00 | GiY = 578.00 | GiZ = -3059.00 | Tiempo: 172276
AcX = -1616.00 | AcY = 3959.00 | AcZ = 2143.00 | GiX = 8440.00 | GiY = 593.00 | GiZ = -2996.00 | Tiempo: 172771
AcX = -1715.00 | AcY = 3999.00 | AcZ = 2082.00 | GiX = 8504.00 | GiY = 548.00 | GiZ = -2889.00 | Tiempo: 173266
AcX = -1815.00 | AcY = 3977.00 | AcZ = 1959.00 | GiX = 8677.00 | GiY = 687.00 | GiZ = -2722.00 | Tiempo: 173761
AcX = -1988.00 | AcY = 3925.00 | AcZ = 1928.00 | GiX = 8684.00 | GiY = 1048.00 | GiZ = -2566.00 | Tiempo: 174256
AcX = -2024.00 | AcY = 3856.00 | AcZ = 1845.00 | GiX = 8710.00 | GiY = 1072.00 | GiZ = -2368.00 | Tiempo: 174751
