Offset MPU6050
Tiempo total: 1002
Offset AcX = -13.51 | Offset AcY = 2031.55 | Offset AcZ = 64.69
Offset GiX = -18.70 | Offset GiY = -8.49 | Offset GiZ = 23.50
Resultados MPU6050
AcX = -2017.00 | AcY = -117.00 | AcZ = 273.00 | GiX = -20.00 | GiY = -60.00 | GiZ = -29.00 | Tiempo: 346020
AcX = -2017.00 | AcY = -105.00 | AcZ = 270.00 | GiX = -43.00 | GiY = -65.00 | GiZ = -33.00 | Tiempo: 346515
AcX = -2024.00 | AcY = -87.00 | AcZ = 269.00 | GiX = -61.00 | GiY = -71.00 | GiZ = -20.00 | Tiempo: 347010
AcX = -2038.00 | AcY = -60.00 | AcZ = 273.00 | GiX = -80.00 | GiY = -84.00 | GiZ = -2.00 | Tiempo: 347505
AcX = -2064.00 | AcY = -5.00 | AcZ = 268.00 | GiX = -87.00 | GiY = -84.00 | GiZ = 2.00 | Tiempo: 348000
AcX = -2068.00 | AcY = 28.00 | AcZ = 295.00 | GiX = -62.00 | GiY = -70.00 | GiZ = -18.00 | Tiempo: 348495
AcX = -2066.00 | AcY = 18.00 | AcZ = 293.00 | GiX = -26.00 | GiY = -59.00 | GiZ = -29.00 | Tiempo: 348990
AcX = -2072.00 | AcY = -13.00 | AcZ = 281.00 | GiX = -1.00 | GiY = -49.00 | GiZ = -36.00 | Tiempo: 349485
AcX = -2070.00 | AcY = -58.00 | AcZ = 271.00 | GiX = 6.00 | GiY = -41.00 | GiZ = -36.00 | Tiempo: 349980
AcX = -2070.00 | AcY = -68.00 | AcZ = 269.00 | GiX = 2.00 | GiY = -34.00 | GiZ = -33.00 | Tiempo: 350475
AcX = -2074.00 | AcY = -71.00 | AcZ = 252.00 | GiX = 2.00 | GiY = -32.00 | GiZ = -24.00 | Tiempo: 350970
AcX = -2083.00 | AcY = -68.00 | AcZ = 268.00 | GiX = 3.00 | GiY = -24.00 | GiZ = -21.00 | Tiempo: 351465
AcX = -2066.00 | AcY = -87.00 | AcZ = 264.00 | GiX = 11.00 | GiY = -13.00 | GiZ = -16.00 | Tiempo: 351960
AcX = -2048.00 | AcY = -127.00 | AcZ = 274.00 | GiX = 8.00 | GiY = -18.00 | GiZ = -14.00 | Tiempo: 352455
AcX = -2059.00 | AcY = -131.00 | AcZ = 265.00 | GiX = -7.00 | GiY = -22.00 | GiZ = -21.00 | Tiempo: 352950
AcX = -2047.00 | AcY = -118.00 | AcZ = 269.00 | GiX = -23.00 | GiY = -21.00 | GiZ = -12.00 | Tiempo: 353445
AcX = -2046.00 | AcY = -101.00 | AcZ = 276.00 | GiX = -34.00 | GiY = -30.00 | GiZ = 1.00 | Tiempo: 353940
AcX = -2081.00 | AcY = -93.00 | AcZ = 275.00 | GiX = -29.00 | GiY = -37.00 | GiZ = 6.00 | Tiempo: 354435
AcX = -2099.00 | AcY = -89.00 | AcZ = 264.00 | GiX = -23.00 | GiY = -12.00 | GiZ = 4.00 | Tiempo: 354930
AcX = -2052.00 | AcY = -99.00 | AcZ = 290.00 | GiX = -22.00 | GiY = 21.00 | GiZ = 0.00 | Tiempo: 355425
AcX = -2011.00 | AcY = -85.00 | AcZ = 294.00 | GiX = -23.00 | GiY = 26.00 | GiZ = -9.00 | Tiempo: 355920
AcX = -1988.00 | AcY = -61.00 | AcZ = 309.00 | GiX = -22.00 | GiY = 29.00 | GiZ = -11.00 | Tiempo: 356415
AcX = -1985.00 | AcY = -33.00 | AcZ = 320.00 | GiX = -15.00 | GiY = 10.00 | GiZ = 0.00 | Tiempo: 356910
AcX = -2004.00 | AcY = -31.00 | AcZ = 319.00 | GiX = 7.00 | GiY = 3.00 | GiZ = 2.00 | Tiempo: 357405
AcX = -2006.00 | AcY = -41.00 | AcZ = 325.00 | GiX = 31.00 | GiY = 6.00 | GiZ = -9.00 | Tiempo: 357900
AcX = -2019.00 | AcY = -57.00 | AcZ = 325.00 | GiX = 46.00 | GiY = 1.00 | GiZ = -16.00 | Tiempo: 358395
AcX = -2034.00 | AcY = -72.00 | AcZ = 295.00 | GiX = 57.00 | GiY = 6.00 | GiZ = -27.00 | Tiempo: 358890
AcX = -2032.00 | AcY = -89.00 | AcZ = 301.00 | GiX = 62.00 | GiY = 23.00 | GiZ = -26.00 | Tiempo: 359385
AcX = -2024.00 | AcY = -109.00 | AcZ = 298.00 | GiX = 56.00 | GiY = 19.00 | GiZ = -18.00 | Tiempo: 359880
AcX = -2030.00 | AcY = -106.00 | AcZ = 296.00 | GiX = 49.00 | GiY = 20.00 | GiZ = -17.00 | Tiempo: 360375
AcX = -2036.00 | AcY = -118.00 | AcZ = 292.00 | GiX = 49.00 | GiY = 20.00 | GiZ = -17.00 | Tiempo: 360870
AcX = -2038.00 | AcY = -132.00 | AcZ = 292.00 | GiX = 43.00 | GiY = 26.00 | GiZ = -22.00 | Tiempo: 361365
AcX = -2035.00 | AcY = -131.00 | AcZ = 299.00 | GiX = 32.00 | GiY = 30.00 | GiZ = -25.00 | Tiempo: 361860
AcX = -2032.00 | AcY = -116.00 | AcZ = 307.00 | GiX = 22.00 | GiY = 28.00 | GiZ = -20.00 | Tiempo: 362355
AcX = -2004.00 | AcY = -98.00 | AcZ = 325.00 | GiX = 17.00 | GiY = 27.00 | GiZ = -10.00 | Tiempo: 362850
AcX = -2005.00 | AcY = -93.00 | AcZ = 324.00 | GiX = 16.00 | GiY = 6.00 | GiZ = -7.00 | Tiempo: 363346
AcX = -2050.00 | AcY = -108.00 | AcZ = 298.00 | GiX = 22.00 | GiY = 3.00 | GiZ = -8.00 | Tiempo: 363841
AcX = -2054.00 | AcY = -103.00 | AcZ = 306.00 | GiX = 14.00 | GiY = 29.00 | GiZ = 4.00 | Tiempo: 364336
AcX = -2008.00 | AcY = -129.00 | AcZ = 317.00 | GiX = 6.00 | GiY = 28.00 | GiZ = -3.00 | Tiempo: 364831
AcX = -2019.00 | AcY = -104.00 | AcZ = 303.00 | GiX = -8.00 | GiY = 15.00 | GiZ = -5.00 | Tiempo: 365326
AcX = -2007.00 | AcY = -102.00 | AcZ = 303.00 | GiX = -19.00 | GiY = 15.00 | GiZ = -10.00 | Tiempo: 365821
AcX = -2009.00 | AcY = -84.00 | AcZ = 313.00 | GiX = -21.00 | GiY = 9.00 | GiZ = -12.00 | Tiempo: 366316
AcX = -2002.00 | AcY = -81.00 | AcZ = 307.00 | GiX = -19.00 | GiY = 6.00 | GiZ = -14.00 | Tiempo: 366811
AcX = -2009.00 | AcY = -95.00 | AcZ = 309.00 | GiX = -16.00 | GiY = 3.00 | GiZ = -16.00 | Tiempo: 367306
AcX = -2004.00 | AcY = -96.00 | AcZ = 306.00 | GiX = -28.00 | GiY = -3.00 | GiZ = -9.00 | Tiempo: 367801
AcX = -2011.00 | AcY = -76.00 | AcZ = 293.00 | GiX = -26.00 | GiY = -17.00 | GiZ = -24.00 | Tiempo: 368296
AcX = -2056.00 | AcY = -101.00 | AcZ = 287.00 | GiX = -22.00 | GiY = -16.00 | GiZ = -26.00 | Tiempo: 368791
AcX = -2074.00 | AcY = -110.00 | AcZ = 284.00 | GiX = -40.00 | GiY = -9.00 | GiZ = -18.00 | Tiempo: 369286
AcX = -2055.00 | AcY = -87.00 | AcZ = 285.00 | GiX = -59.00 | GiY = 2.00 | GiZ = -13.00 | Tiempo: 369781
AcX = -2021.00 | AcY = -76.00 | AcZ = 294.00 | GiX = -65.00 | GiY = 4.00 | GiZ = -6.00 | Tiempo: 370276
AcX = -2006.00 | AcY = -76.00 | AcZ = 303.00 | GiX = -65.00 | GiY = -14.00 | GiZ = -4.00 | Tiempo: 370771
AcX = -2026.00 | AcY = -61.00 | AcZ = 294.00 | GiX = -70.00 | GiY = -32.00 | GiZ = 1.00 | Tiempo: 371266
AcX = -2050.00 | AcY = -56.00 | AcZ = 295.00 | GiX = -67.00 | GiY = -39.00 | GiZ = 7.00 | Tiempo: 371761
AcX = -2071.00 | AcY = -82.00 | AcZ = 277.00 | GiX = -60.00 | GiY = -27.00 | GiZ = 4.00 | Tiempo: 372256
AcX = -2086.00 | AcY = -89.00 | AcZ = 283.00 | GiX = -71.00 | GiY = -15.00 | GiZ = 2.00 | Tiempo: 372751
AcX = -2080.00 | AcY = -75.00 | AcZ = 281.00 | GiX = -76.00 | GiY = -1.00 | GiZ = -8.00 | Tiempo: 373246
AcX = -2060.00 | AcY = -72.00 | AcZ = 275.00 | GiX = -79.00 | GiY = 0.00 | GiZ = -5.00 | Tiempo: 373741
AcX = -2046.00 | AcY = -65.00 | AcZ = 278.00 | GiX = -79.00 | GiY = -6.00 | GiZ = 1.00 | Tiempo: 374236
AcX = -2034.00 | AcY = -73.00 | AcZ = 271.00 | GiX = -79.00 | GiY = -7.00 | GiZ = 10.00 | Tiempo: 374731
AcX = -2031.00 | AcY = -85.00 | AcZ = 273.00 | GiX = -73.00 | GiY = -6.00 | GiZ = 4.00 | Tiempo: 375225
AcX = -2027.00 | AcY = -114.00 | AcZ = 260.00 | GiX = -80.00 | GiY = -8.00 | GiZ = -7.00 | Tiempo: 375720
AcX = -2008.00 | AcY = -109.00 | AcZ = 271.00 | GiX = -92.00 | GiY = 6.00 | GiZ = -15.00 | Tiempo: 376215
AcX = -1988.00 | AcY = -106.00 | AcZ = 271.00 | GiX = -103.00 | GiY = -4.00 | GiZ = -10.00 | Tiempo: 376710
AcX = -1974.00 | AcY = -111.00 | AcZ = 277.00 | GiX = -112.00 | GiY = -18.00 | GiZ = 2.00 | Tiempo: 377205
AcX = -2003.00 | AcY = -109.00 | AcZ = 281.00 | GiX = -122.00 | GiY = -47.00 | GiZ = 8.00 | Tiempo: 377700
AcX = -2061.00 | AcY = -89.00 | AcZ = 268.00 | GiX = -128.00 | GiY = -47.00 | GiZ = 10.00 | Tiempo: 378195
AcX = -2057.00 | AcY = -76.00 | AcZ = 279.00 | GiX = -125.00 | GiY = -24.00 | GiZ = 8.00 | Tiempo: 378690
AcX = -2030.00 | AcY = -77.00 | AcZ = 294.00 | GiX = -117.00 | GiY = -26.00 | GiZ = 0.00 | Tiempo: 379185
AcX = -2047.00 | AcY = -80.00 | AcZ = 282.00 | GiX = -118.00 | GiY = -40.00 | GiZ = 5.00 | Tiempo: 379680
AcX = -2070.00 | AcY = -89.00 | AcZ = 266.00 | GiX = -112.00 | GiY = -22.00 | GiZ = 14.00 | Tiempo: 380175
AcX = -2048.00 | AcY = -95.00 | AcZ = 289.00 | GiX = -114.00 | GiY = 3.00 | GiZ = 24.00 | Tiempo: 380670
AcX = -2017.00 | AcY = -80.00 | AcZ = 304.00 | GiX = -117.00 | GiY = 1.00 | GiZ = 23.00 | Tiempo: 381165
AcX = -2004.00 | AcY = -59.00 | AcZ = 324.00 | GiX = -109.00 | GiY = -13.00 | GiZ = 21.00 | Tiempo: 381660
AcX = -2018.00 | AcY = -60.00 | AcZ = 313.00 | GiX = -88.00 | GiY = -26.00 | GiZ = 15.00 | Tiempo: 382155
AcX = -2034.00 | AcY = -72.00 | AcZ = 309.00 | GiX = -66.00 | GiY = -8.00 | GiZ = 9.00 | Tiempo: 382650
AcX = -2011.00 | AcY = -81.00 | AcZ = 320.00 | GiX = -56.00 | GiY = 0.00 | GiZ = 11.00 | Tiempo: 383145
AcX = -1986.00 | AcY = -95.00 | AcZ = 334.00 | GiX = -49.00 | GiY = -6.00 | GiZ = 11.00 | Tiempo: 383640
AcX = -1976.00 | AcY = -118.00 | AcZ = 324.00 | GiX = -37.00 | GiY = -19.00 | GiZ = 3.00 | Tiempo: 384135
AcX = -2005.00 | AcY = -128.00 | AcZ = 322.00 | GiX = -40.00 | GiY = -31.00 | GiZ = -9.00 | Tiempo: 384630
AcX = -2010.00 | AcY = -100.00 | AcZ = 313.00 | GiX = -43.00 | GiY = -35.00 | GiZ = -14.00 | Tiempo: 385125
AcX = -2003.00 | AcY = -83.00 | AcZ = 339.00 | GiX = -31.00 | GiY = -44.00 | GiZ = -6.00 | Tiempo: 385620
AcX = -2015.00 | AcY = -80.00 | AcZ = 320.00 | GiX = -12.00 | GiY = -55.00 | GiZ = 3.00 | Tiempo: 386115
AcX = -2041.00 | AcY = -103.00 | AcZ = 315.00 | GiX = 5.00 | GiY = -61.00 | GiZ = 5.00 | Tiempo: 386610
AcX = -2066.00 | AcY = -112.00 | AcZ = 306.00 | GiX = 7.00 | GiY = -51.00 | GiZ = -3.00 | Tiempo: 387105
AcX = -2059.00 | AcY = -126.00 | AcZ = 286.00 | GiX = 12.00 | GiY = -30.00 | GiZ = -8.00 | Tiempo: 387600
AcX = -2041.00 | AcY = -149.00 | AcZ = 299.00 | GiX = 12.00 | GiY = -12.00 | GiZ = -20.00 | Tiempo: 388095
AcX = -2023.00 | AcY = -126.00 | AcZ = 302.00 | GiX = 2.00 | GiY = -9.00 | GiZ = -24.00 | Tiempo: 388590
AcX = -1997.00 | AcY = -93.00 | AcZ = 309.00 | GiX = 2.00 | GiY = -2.00 | GiZ = -21.00 | Tiempo: 389085
AcX = -1981.00 | AcY = -102.00 | AcZ = 322.00 | GiX = 11.00 | GiY = -12.00 | GiZ = -14.00 | Tiempo: 389580
AcX = -2000.00 | AcY = -118.00 | AcZ = 302.00 | GiX = 9.00 | GiY = -21.00 | GiZ = -13.00 | Tiempo: 390075
AcX = -1989.00 | AcY = -114.00 | AcZ = 317.00 | GiX = -2.00 | GiY = -18.00 | GiZ = -14.00 | Tiempo: 390570
AcX = -2025.00 | AcY = -70.00 | AcZ = 265.00 | GiX = -12.00 | GiY = -1.00 | GiZ = 1.00 | Tiempo: 391065
AcX = -1969.00 | AcY = -110.00 | AcZ = 330.00 | GiX = -14.00 | GiY = -15.00 | GiZ = -8.00 | Tiempo: 391560
AcX = -1993.00 | AcY = -74.00 | AcZ = 290.00 | GiX = -23.00 | GiY = -50.00 | GiZ = -23.00 | Tiempo: 392055
AcX = -1999.00 | AcY = -76.00 | AcZ = 327.00 | GiX = -22.00 | GiY = -46.00 | GiZ = -23.00 | Tiempo: 392550
AcX = -2052.00 | AcY = -75.00 | AcZ = 285.00 | GiX = -15.00 | GiY = -72.00 | GiZ = -26.00 | Tiempo: 393045
AcX = -2065.00 | AcY = -102.00 | AcZ = 276.00 | GiX = -20.00 | GiY = -45.00 | GiZ = -21.00 | Tiempo: 393540
AcX = -2042.00 | AcY = -115.00 | AcZ = 276.00 | GiX = -45.00 | GiY = -44.00 | GiZ = -19.00 | Tiempo: 394035
AcX = -2021.00 | AcY = -106.00 | AcZ = 287.00 | GiX = -69.00 | GiY = -38.00 | GiZ = -19.00 | Tiempo: 394530
AcX = -2030.00 | AcY = -88.00 | AcZ = 312.00 | GiX = -90.00 | GiY = -62.00 | GiZ = 0.00 | Tiempo: 395025
AcX = -2068.00 | AcY = -61.00 | AcZ = 283.00 | GiX = -104.00 | GiY = -89.00 | GiZ = 17.00 | Tiempo: 395520
AcX = -2085.00 | AcY = -41.00 | AcZ = 282.00 | GiX = -103.00 | GiY = -74.00 | GiZ = 15.00 | Tiempo: 396015
AcX = -2094.00 | AcY = -30.00 | AcZ = 287.00 | GiX = -96.00 | GiY = -69.00 | GiZ = 17.00 | Tiempo: 396510
AcX = -2096.00 | AcY = -21.00 | AcZ = 274.00 | GiX = -85.00 | GiY = -50.00 | GiZ = 4.00 | Tiempo: 397005
AcX = -2087.00 | AcY = -26.00 | AcZ = 276.00 | GiX = -74.00 | GiY = -43.00 | GiZ = -1.00 | Tiempo: 397500
AcX = -2093.00 | AcY = -50.00 | AcZ = 265.00 | GiX = -74.00 | GiY = -24.00 | GiZ = 10.00 | Tiempo: 397994
AcX = -2061.00 | AcY = -60.00 | AcZ = 276.00 | GiX = -78.00 | GiY = -9.00 | GiZ = 19.00 | Tiempo: 398489
AcX = -2060.00 | AcY = -55.00 | AcZ = 273.00 | GiX = -88.00 | GiY = -24.00 | GiZ = 24.00 | Tiempo: 398984
AcX = -2082.00 | AcY = -49.00 | AcZ = 265.00 | GiX = -90.00 | GiY = -19.00 | GiZ = 19.00 | Tiempo: 399479
AcX = -2082.00 | AcY = -53.00 | AcZ = 272.00 | GiX = -90.00 | GiY = -1.00 | GiZ = 13.00 | Tiempo: 399974
AcX = -2056.00 | AcY = -57.00 | AcZ = 267.00 | GiX = -98.00 | GiY = 9.00 | GiZ = 18.00 | Tiempo: 400469
AcX = -2040.00 | AcY = -56.00 | AcZ = 284.00 | GiX = -101.00 | GiY = 0.00 | GiZ = 29.00 | Tiempo: 400964
AcX = -2051.00 | AcY = -57.00 | AcZ = 274.00 | GiX = -111.00 | GiY = -14.00 | GiZ = 36.00 | Tiempo: 401459
AcX = -2047.00 | AcY = -55.00 | AcZ = 290.00 | GiX = -114.00 | GiY = -17.00 | GiZ = 41.00 | Tiempo: 401954
AcX = -2046.00 | AcY = -54.00 | AcZ = 291.00 | GiX = -110.00 | GiY = -17.00 | GiZ = 44.00 | Tiempo: 402449
AcX = -2028.00 | AcY = -54.00 | AcZ = 291.00 | GiX = -105.00 | GiY = -16.00 | GiZ = 48.00 | Tiempo: 402944
AcX = -2027.00 | AcY = -80.00 | AcZ = 288.00 | GiX = -97.00 | GiY = -24.00 | GiZ = 41.00 | Tiempo: 403439
AcX = -2040.00 | AcY = -92.00 | AcZ = 279.00 | GiX = -99.00 | GiY = -15.00 | GiZ = 30.00 | Tiempo: 403934
AcX = -2045.00 | AcY = -86.00 | AcZ = 286.00 | GiX = -108.00 | GiY = -13.00 | GiZ = 37.00 | Tiempo: 404429
AcX = -2051.00 | AcY = -67.00 | AcZ = 290.00 | GiX = -111.00 | GiY = -20.00 | GiZ = 49.00 | Tiempo: 404924
AcX = -2071.00 | AcY = -46.00 | AcZ = 289.00 | GiX = -103.00 | GiY = -15.00 | GiZ = 35.00 | Tiempo: 405419
AcX = -2069.00 | AcY = -40.00 | AcZ = 289.00 | GiX = -88.00 | GiY = -4.00 | GiZ = 42.00 | Tiempo: 405914
AcX = -2041.00 | AcY = -63.00 | AcZ = 295.00 | GiX = -69.00 | GiY = 6.00 | GiZ = 34.00 | Tiempo: 406409
AcX = -2040.00 | AcY = -88.00 | AcZ = 274.00 | GiX = -61.00 | GiY = 4.00 | GiZ = 27.00 | Tiempo: 406904
AcX = -2036.00 | AcY = -107.00 | AcZ = 274.00 | GiX = -67.00 | GiY = 8.00 | GiZ = 19.00 | Tiempo: 407399
AcX = -2024.00 | AcY = -98.00 | AcZ = 271.00 | GiX = -83.00 | GiY = 4.00 | GiZ = 26.00 | Tiempo: 407894
AcX = -2028.00 | AcY = -74.00 | AcZ = 278.00 | GiX = -88.00 | GiY = -5.00 | GiZ = 31.00 | Tiempo: 408389
AcX = -2040.00 | AcY = -73.00 | AcZ = 272.00 | GiX = -74.00 | GiY = -1.00 | GiZ = 29.00 | Tiempo: 408884
AcX = -2046.00 | AcY = -94.00 | AcZ = 270.00 | GiX = -69.00 | GiY = 12.00 | GiZ = 26.00 | Tiempo: 409379
AcX = -2030.00 | AcY = -106.00 | AcZ = 276.00 | GiX = -78.00 | GiY = 19.00 | GiZ = 24.00 | Tiempo: 409874
AcX = -2014.00 | AcY = -86.00 | AcZ = 282.00 | GiX = -92.00 | GiY = 22.00 | GiZ = 25.00 | Tiempo: 410369
AcX = -1995.00 | AcY = -79.00 | AcZ = 288.00 | GiX = -89.00 | GiY = 11.00 | GiZ = 27.00 | Tiempo: 410864
AcX = -2000.00 | AcY = -88.00 | AcZ = 285.00 | GiX = -85.00 | GiY = -2.00 | GiZ = 26.00 | Tiempo: 411359
AcX = -2010.00 | AcY = -103.00 | AcZ = 284.00 | GiX = -82.00 | GiY = -5.00 | GiZ = 22.00 | Tiempo: 411854
AcX = -2022.00 | AcY = -100.00 | AcZ = 286.00 | GiX = -85.00 | GiY = -15.00 | GiZ = 22.00 | Tiempo: 412348
AcX = -2048.00 | AcY = -103.00 | AcZ = 271.00 | GiX = -82.00 | GiY = -17.00 | GiZ = 8.00 | Tiempo: 412843
AcX = -2061.00 | AcY = -106.00 | AcZ = 264.00 | GiX = -75.00 | GiY = -1.00 | GiZ = -1.00 | Tiempo: 413338
AcX = -2058.00 | AcY = -108.00 | AcZ = 267.00 | GiX = -76.00 | GiY = 14.00 | GiZ = -8.00 | Tiempo: 413833
AcX = -2042.00 | AcY = -109.00 | AcZ = 268.00 | GiX = -82.00 | GiY = 16.00 | GiZ = -7.00 | Tiempo: 414328
AcX = -2039.00 | AcY = -91.00 | AcZ = 264.00 | GiX = -81.00 | GiY = 19.00 | GiZ = -10.00 | Tiempo: 414823
AcX = -2013.00 | AcY = -75.00 | AcZ = 273.00 | GiX = -76.00 | GiY = 14.00 | GiZ = -4.00 | Tiempo: 415318
AcX = -1995.00 | AcY = -78.00 | AcZ = 278.00 | GiX = -69.00 | GiY = -7.00 | GiZ = 12.00 | Tiempo: 415813
AcX = -2017.00 | AcY = -114.00 | AcZ = 287.00 | GiX = -76.00 | GiY = -45.00 | GiZ = 46.00 | Tiempo: 416308
AcX = -2067.00 | AcY = -81.00 | AcZ = 254.00 | GiX = -76.00 | GiY = -29.00 | GiZ = 30.00 | Tiempo: 416803
AcX = -2033.00 | AcY = -85.00 | AcZ = 271.00 | GiX = -65.00 | GiY = -19.00 | GiZ = 25.00 | Tiempo: 417298
AcX = -2041.00 | AcY = -54.00 | AcZ = 281.00 | GiX = -59.00 | GiY = -16.00 | GiZ = 14.00 | Tiempo: 417793
AcX = -2055.00 | AcY = -25.00 | AcZ = 265.00 | GiX = -29.00 | GiY = -6.00 | GiZ = 8.00 | Tiempo: 418288
AcX = -2047.00 | AcY = -54.00 | AcZ = 281.00 | GiX = 0.00 | GiY = 7.00 | GiZ = 10.00 | Tiempo: 418783
AcX = -2037.00 | AcY = -86.00 | AcZ = 272.00 | GiX = 5.00 | GiY = 7.00 | GiZ = 11.00 | Tiempo: 419278
AcX = -2020.00 | AcY = -94.00 | AcZ = 276.00 | GiX = -2.00 | GiY = 9.00 | GiZ = 4.00 | Tiempo: 419773
AcX = -2016.00 | AcY = -87.00 | AcZ = 272.00 | GiX = -7.00 | GiY = 3.00 | GiZ = 6.00 | Tiempo: 420268
AcX = -2016.00 | AcY = -73.00 | AcZ = 277.00 | GiX = -8.00 | GiY = 4.00 | GiZ = 8.00 | Tiempo: 420763
AcX = -2006.00 | AcY = -65.00 | AcZ = 290.00 | GiX = 1.00 | GiY = 1.00 | GiZ = 6.00 | Tiempo: 421258
AcX = -2015.00 | AcY = -84.00 | AcZ = 286.00 | GiX = 10.00 | GiY = -8.00 | GiZ = 8.00 | Tiempo: 421753
AcX = -2036.00 | AcY = -120.00 | AcZ = 270.00 | GiX = 11.00 | GiY = 1.00 | GiZ = 7.00 | Tiempo: 422248
AcX = -2009.00 | AcY = -129.00 | AcZ = 286.00 | GiX = -8.00 | GiY = 22.00 | GiZ = -1.00 | Tiempo: 422743
AcX = -1974.00 | AcY = -106.00 | AcZ = 293.00 | GiX = -21.00 | GiY = 13.00 | GiZ = -8.00 | Tiempo: 423238
AcX = -1966.00 | AcY = -82.00 | AcZ = 297.00 | GiX = -20.00 | GiY = 2.00 | GiZ = -15.00 | Tiempo: 423733
AcX = -1978.00 | AcY = -69.00 | AcZ = 306.00 | GiX = -19.00 | GiY = -24.00 | GiZ = -9.00 | Tiempo: 424228
AcX = -1992.00 | AcY = -67.00 | AcZ = 309.00 | GiX = -16.00 | GiY = -45.00 | GiZ = -2.00 | Tiempo: 424723
AcX = -2031.00 | AcY = -78.00 | AcZ = 282.00 | GiX = -10.00 | GiY = -52.00 | GiZ = -3.00 | Tiempo: 425218
AcX = -2059.00 | AcY = -76.00 | AcZ = 272.00 | GiX = -13.00 | GiY = -40.00 | GiZ = -8.00 | Tiempo: 425713
AcX = -2042.00 | AcY = -63.00 | AcZ = 288.00 | GiX = -18.00 | GiY = -24.00 | GiZ = -9.00 | Tiempo: 426208
AcX = -2032.00 | AcY = -57.00 | AcZ = 292.00 | GiX = -13.00 | GiY = -34.00 | GiZ = -12.00 | Tiempo: 426703
AcX = -2039.00 | AcY = -60.00 | AcZ = 287.00 | GiX = -6.00 | GiY = -36.00 | GiZ = -14.00 | Tiempo: 427198
AcX = -2034.00 | AcY = -70.00 | AcZ = 288.00 | GiX = -6.00 | GiY = -39.00 | GiZ = -11.00 | Tiempo: 427693
AcX = -2056.00 | AcY = -80.00 | AcZ = 269.00 | GiX = -9.00 | GiY = -47.00 | GiZ = -3.00 | Tiempo: 428188
AcX = -2065.00 | AcY = -94.00 | AcZ = 274.00 | GiX = -10.00 | GiY = -31.00 | GiZ = -8.00 | Tiempo: 428683
AcX = -2063.00 | AcY = -99.00 | AcZ = 271.00 | GiX = -19.00 | GiY = -18.00 | GiZ = -18.00 | Tiempo: 429178
AcX = -2058.00 | AcY = -94.00 | AcZ = 275.00 | GiX = -28.00 | GiY = -15.00 | GiZ = -19.00 | Tiempo: 429673
AcX = -2060.00 | AcY = -65.00 | AcZ = 272.00 | GiX = -40.00 | GiY = -2.00 | GiZ = -5.00 | Tiempo: 430168
AcX = -2012.00 | AcY = -61.00 | AcZ = 299.00 | GiX = -43.00 | GiY = 7.00 | GiZ = 1.00 | Tiempo: 430663
AcX = -1992.00 | AcY = -34.00 | AcZ = 314.00 | GiX = -42.00 | GiY = -22.00 | GiZ = -13.00 | Tiempo: 431158
AcX = -2015.00 | AcY = -28.00 | AcZ = 311.00 | GiX = -30.00 | GiY = -38.00 | GiZ = -20.00 | Tiempo: 431653
AcX = -2028.00 | AcY = -27.00 | AcZ = 292.00 | GiX = -23.00 | GiY = -31.00 | GiZ = -20.00 | Tiempo: 432148
AcX = -2005.00 | AcY = -25.00 | AcZ = 302.00 | GiX = -13.00 | GiY = -23.00 | GiZ = -22.00 | Tiempo: 432643
AcX = -2008.00 | AcY = -25.00 | AcZ = 299.00 | GiX = -10.00 | GiY = -41.00 | GiZ = -23.00 | Tiempo: 433138
AcX = -2009.00 | AcY = -12.00 | AcZ = 286.00 | GiX = -5.00 | GiY = -39.00 | GiZ = -25.00 | Tiempo: 433633
AcX = -2006.00 | AcY = -10.00 | AcZ = 295.00 | GiX = 8.00 | GiY = -47.00 | GiZ = -31.00 | Tiempo: 434128
AcX = -2039.00 | AcY = -26.00 | AcZ = 280.00 | GiX = 20.00 | GiY = -58.00 | GiZ = -25.00 | Tiempo: 434623
AcX = -2062.00 | AcY = -44.00 | AcZ = 262.00 | GiX = 20.00 | GiY = -45.00 | GiZ = -19.00 | Tiempo: 435118
AcX = -2044.00 | AcY = -53.00 | AcZ = 262.00 | GiX = 16.00 | GiY = -34.00 | GiZ = -17.00 | Tiempo: 435613
AcX = -2043.00 | AcY = -63.00 | AcZ = 259.00 | GiX = 7.00 | GiY = -41.00 | GiZ = -11.00 | Tiempo: 436108
AcX = -2064.00 | AcY = -65.00 | AcZ = 265.00 | GiX = -4.00 | GiY = -49.00 | GiZ = -1.00 | Tiempo: 436603
AcX = -2080.00 | AcY = -52.00 | AcZ = 258.00 | GiX = -16.00 | GiY = -42.00 | GiZ = 6.00 | Tiempo: 437098
AcX = -2074.00 | AcY = -48.00 | AcZ = 246.00 | GiX = -18.00 | GiY = -24.00 | GiZ = 13.00 | Tiempo: 437593
AcX = -2053.00 | AcY = -54.00 | AcZ = 263.00 | GiX = -14.00 | GiY = -11.00 | GiZ = 11.00 | Tiempo: 438088
AcX = -2032.00 | AcY = -56.00 | AcZ = 266.00 | GiX = -16.00 | GiY = -20.00 | GiZ = 15.00 | Tiempo: 438583
AcX = -2029.00 | AcY = -45.00 | AcZ = 277.00 | GiX = -19.00 | GiY = -25.00 | GiZ = 17.00 | Tiempo: 439078
AcX = -2050.00 | AcY = -47.00 | AcZ = 272.00 | GiX = -11.00 | GiY = -34.00 | GiZ = 17.00 | Tiempo: 439573
