---- Opened the serial port COM7 ----
Offset MPU6050
Tiempo total: 1002
Offset AcX = 1195.31 | Offset AcY = 3883.34 | Offset AcZ = 256.59
Offset GiX = -91.78 | Offset GiY = -64.30 | Offset GiZ = -4.98
Resultados MPU6050
AcX = 515.00 | AcY = 4029.00 | AcZ = 929.00 | GiX = 3274.00 | GiY = 11028.00 | GiZ = 619.00 | Tiempo: 300974
AcX = 530.00 | AcY = 4085.00 | AcZ = 918.00 | GiX = 3286.00 | GiY = 10784.00 | GiZ = 592.00 | Tiempo: 301469
AcX = 599.00 | AcY = 4113.00 | AcZ = 938.00 | GiX = 3302.00 | GiY = 10544.00 | GiZ = 590.00 | Tiempo: 301964
AcX = 631.00 | AcY = 4165.00 | AcZ = 941.00 | GiX = 3249.00 | GiY = 10245.00 | GiZ = 539.00 | Tiempo: 302459
AcX = 653.00 | AcY = 4112.00 | AcZ = 940.00 | GiX = 3160.00 | GiY = 9968.00 | GiZ = 522.00 | Tiempo: 302954
AcX = 668.00 | AcY = 4111.00 | AcZ = 820.00 | GiX = 3039.00 | GiY = 9683.00 | GiZ = 474.00 | Tiempo: 303449
AcX = 707.00 | AcY = 4107.00 | AcZ = 893.00 | GiX = 2986.00 | GiY = 9295.00 | GiZ = 462.00 | Tiempo: 303944
AcX = 719.00 | AcY = 4117.00 | AcZ = 947.00 | GiX = 2913.00 | GiY = 8981.00 | GiZ = 479.00 | Tiempo: 304439
AcX = 693.00 | AcY = 4140.00 | AcZ = 848.00 | GiX = 2878.00 | GiY = 8722.00 | GiZ = 456.00 | Tiempo: 304934
AcX = 763.00 | AcY = 4085.00 | AcZ = 858.00 | GiX = 2772.00 | GiY = 8375.00 | GiZ = 427.00 | Tiempo: 305429
AcX = 804.00 | AcY = 4104.00 | AcZ = 1057.00 | GiX = 2644.00 | GiY = 7729.00 | GiZ = 428.00 | Tiempo: 305924
AcX = 795.00 | AcY = 4096.00 | AcZ = 1099.00 | GiX = 2526.00 | GiY = 7570.00 | GiZ = 490.00 | Tiempo: 306419
AcX = 781.00 | AcY = 4042.00 | AcZ = 751.00 | GiX = 2419.00 | GiY = 7445.00 | GiZ = 576.00 | Tiempo: 306914
AcX = 823.00 | AcY = 3943.00 | AcZ = 796.00 | GiX = 2266.00 | GiY = 6812.00 | GiZ = 547.00 | Tiempo: 307409
AcX = 859.00 | AcY = 3914.00 | AcZ = 1039.00 | GiX = 2145.00 | GiY = 6462.00 | GiZ = 560.00 | Tiempo: 307904
AcX = 875.00 | AcY = 3918.00 | AcZ = 962.00 | GiX = 1983.00 | GiY = 6125.00 | GiZ = 552.00 | Tiempo: 308399
AcX = 887.00 | AcY = 3909.00 | AcZ = 885.00 | GiX = 1888.00 | GiY = 5717.00 | GiZ = 534.00 | Tiempo: 308894
AcX = 923.00 | AcY = 3882.00 | AcZ = 959.00 | GiX = 1794.00 | GiY = 5302.00 | GiZ = 476.00 | Tiempo: 309389
AcX = 901.00 | AcY = 3849.00 | AcZ = 939.00 | GiX = 1678.00 | GiY = 4934.00 | GiZ = 485.00 | Tiempo: 309884
AcX = 920.00 | AcY = 3854.00 | AcZ = 869.00 | GiX = 1579.00 | GiY = 4599.00 | GiZ = 445.00 | Tiempo: 310379
AcX = 974.00 | AcY = 3886.00 | AcZ = 911.00 | GiX = 1525.00 | GiY = 4119.00 | GiZ = 398.00 | Tiempo: 310874
AcX = 987.00 | AcY = 3938.00 | AcZ = 874.00 | GiX = 1490.00 | GiY = 3776.00 | GiZ = 419.00 | Tiempo: 311369
AcX = 1026.00 | AcY = 3980.00 | AcZ = 895.00 | GiX = 1388.00 | GiY = 3279.00 | GiZ = 413.00 | Tiempo: 311864
AcX = 1037.00 | AcY = 3937.00 | AcZ = 867.00 | GiX = 1309.00 | GiY = 2914.00 | GiZ = 410.00 | Tiempo: 312359
AcX = 1025.00 | AcY = 3936.00 | AcZ = 893.00 | GiX = 1185.00 | GiY = 2503.00 | GiZ = 373.00 | Tiempo: 312854
AcX = 1003.00 | AcY = 3874.00 | AcZ = 836.00 | GiX = 1082.00 | GiY = 2178.00 | GiZ = 352.00 | Tiempo: 313349
AcX = 1001.00 | AcY = 3878.00 | AcZ = 792.00 | GiX = 911.00 | GiY = 1798.00 | GiZ = 294.00 | Tiempo: 313844
AcX = 1031.00 | AcY = 3875.00 | AcZ = 815.00 | GiX = 766.00 | GiY = 1491.00 | GiZ = 278.00 | Tiempo: 314339
AcX = 1035.00 | AcY = 3896.00 | AcZ = 771.00 | GiX = 664.00 | GiY = 1156.00 | GiZ = 272.00 | Tiempo: 314834
AcX = 1034.00 | AcY = 3910.00 | AcZ = 787.00 | GiX = 540.00 | GiY = 707.00 | GiZ = 271.00 | Tiempo: 315329
AcX = 1027.00 | AcY = 3906.00 | AcZ = 692.00 | GiX = 448.00 | GiY = 303.00 | GiZ = 278.00 | Tiempo: 315824
AcX = 1000.00 | AcY = 3903.00 | AcZ = 665.00 | GiX = 367.00 | GiY = -46.00 | GiZ = 242.00 | Tiempo: 316319
AcX = 1018.00 | AcY = 3870.00 | AcZ = 643.00 | GiX = 289.00 | GiY = -418.00 | GiZ = 238.00 | Tiempo: 316814
AcX = 1014.00 | AcY = 3884.00 | AcZ = 596.00 | GiX = 198.00 | GiY = -829.00 | GiZ = 254.00 | Tiempo: 317309
AcX = 1014.00 | AcY = 3875.00 | AcZ = 551.00 | GiX = 137.00 | GiY = -1030.00 | GiZ = 233.00 | Tiempo: 317804
AcX = 1059.00 | AcY = 3849.00 | AcZ = 570.00 | GiX = 98.00 | GiY = -1395.00 | GiZ = 182.00 | Tiempo: 318299
AcX = 1074.00 | AcY = 3851.00 | AcZ = 575.00 | GiX = 6.00 | GiY = -1693.00 | GiZ = 166.00 | Tiempo: 318794
AcX = 1022.00 | AcY = 3852.00 | AcZ = 495.00 | GiX = -73.00 | GiY = -2007.00 | GiZ = 138.00 | Tiempo: 319289
AcX = 1023.00 | AcY = 3851.00 | AcZ = 544.00 | GiX = -208.00 | GiY = -2324.00 | GiZ = 111.00 | Tiempo: 319784
AcX = 1043.00 | AcY = 3865.00 | AcZ = 526.00 | GiX = -326.00 | GiY = -2632.00 | GiZ = 53.00 | Tiempo: 320279
AcX = 1002.00 | AcY = 3892.00 | AcZ = 501.00 | GiX = -492.00 | GiY = -2880.00 | GiZ = 45.00 | Tiempo: 320774
AcX = 1035.00 | AcY = 3875.00 | AcZ = 536.00 | GiX = -638.00 | GiY = -3175.00 | GiZ = -5.00 | Tiempo: 321269
AcX = 1012.00 | AcY = 3919.00 | AcZ = 502.00 | GiX = -798.00 | GiY = -3449.00 | GiZ = -48.00 | Tiempo: 321764
AcX = 987.00 | AcY = 3951.00 | AcZ = 482.00 | GiX = -894.00 | GiY = -3689.00 | GiZ = -56.00 | Tiempo: 322259
AcX = 952.00 | AcY = 3915.00 | AcZ = 499.00 | GiX = -994.00 | GiY = -3997.00 | GiZ = -76.00 | Tiempo: 322754
AcX = 942.00 | AcY = 3927.00 | AcZ = 438.00 | GiX = -1087.00 | GiY = -4213.00 | GiZ = -122.00 | Tiempo: 323249
AcX = 916.00 | AcY = 3913.00 | AcZ = 448.00 | GiX = -1205.00 | GiY = -4499.00 | GiZ = -145.00 | Tiempo: 323744
AcX = 926.00 | AcY = 3935.00 | AcZ = 474.00 | GiX = -1307.00 | GiY = -4786.00 | GiZ = -178.00 | Tiempo: 324239
AcX = 940.00 | AcY = 3913.00 | AcZ = 511.00 | GiX = -1369.00 | GiY = -5070.00 | GiZ = -214.00 | Tiempo: 324734
AcX = 907.00 | AcY = 3936.00 | AcZ = 470.00 | GiX = -1410.00 | GiY = -5290.00 | GiZ = -220.00 | Tiempo: 325229
AcX = 902.00 | AcY = 3921.00 | AcZ = 493.00 | GiX = -1413.00 | GiY = -5567.00 | GiZ = -209.00 | Tiempo: 325724
AcX = 886.00 | AcY = 3933.00 | AcZ = 517.00 | GiX = -1434.00 | GiY = -5883.00 | GiZ = -207.00 | Tiempo: 326219
AcX = 869.00 | AcY = 3978.00 | AcZ = 588.00 | GiX = -1372.00 | GiY = -6066.00 | GiZ = -253.00 | Tiempo: 326714
AcX = 871.00 | AcY = 3951.00 | AcZ = 486.00 | GiX = -1370.00 | GiY = -6331.00 | GiZ = -305.00 | Tiempo: 327209
AcX = 835.00 | AcY = 4045.00 | AcZ = 541.00 | GiX = -1404.00 | GiY = -6689.00 | GiZ = -265.00 | Tiempo: 327704
AcX = 841.00 | AcY = 4032.00 | AcZ = 525.00 | GiX = -1373.00 | GiY = -6931.00 | GiZ = -249.00 | Tiempo: 328199
AcX = 834.00 | AcY = 4062.00 | AcZ = 488.00 | GiX = -1351.00 | GiY = -7146.00 | GiZ = -271.00 | Tiempo: 328694
AcX = 807.00 | AcY = 4089.00 | AcZ = 444.00 | GiX = -1365.00 | GiY = -7475.00 | GiZ = -268.00 | Tiempo: 329189
AcX = 818.00 | AcY = 4109.00 | AcZ = 564.00 | GiX = -1450.00 | GiY = -7782.00 | GiZ = -270.00 | Tiempo: 329684
AcX = 799.00 | AcY = 4113.00 | AcZ = 509.00 | GiX = -1570.00 | GiY = -8024.00 | GiZ = -209.00 | Tiempo: 330179
AcX = 831.00 | AcY = 4085.00 | AcZ = 546.00 | GiX = -1696.00 | GiY = -8396.00 | GiZ = -156.00 | Tiempo: 330674
AcX = 810.00 | AcY = 4093.00 | AcZ = 546.00 | GiX = -1900.00 | GiY = -8694.00 | GiZ = -99.00 | Tiempo: 331169
AcX = 812.00 | AcY = 4081.00 | AcZ = 567.00 | GiX = -2097.00 | GiY = -9027.00 | GiZ = -55.00 | Tiempo: 331664
AcX = 778.00 | AcY = 4086.00 | AcZ = 609.00 | GiX = -2222.00 | GiY = -9333.00 | GiZ = -34.00 | Tiempo: 332159
AcX = 736.00 | AcY = 4099.00 | AcZ = 652.00 | GiX = -2383.00 | GiY = -9749.00 | GiZ = 16.00 | Tiempo: 332654
AcX = 711.00 | AcY = 4072.00 | AcZ = 729.00 | GiX = -2545.00 | GiY = -10148.00 | GiZ = 49.00 | Tiempo: 333149
AcX = 620.00 | AcY = 4026.00 | AcZ = 763.00 | GiX = -2722.00 | GiY = -10550.00 | GiZ = 1.00 | Tiempo: 333644
AcX = 450.00 | AcY = 3974.00 | AcZ = 773.00 | GiX = -2942.00 | GiY = -10897.00 | GiZ = -10.00 | Tiempo: 334139
AcX = 477.00 | AcY = 3929.00 | AcZ = 867.00 | GiX = -3136.00 | GiY = -11266.00 | GiZ = -61.00 | Tiempo: 334634
AcX = 507.00 | AcY = 3979.00 | AcZ = 923.00 | GiX = -3377.00 | GiY = -11774.00 | GiZ = -75.00 | Tiempo: 335129
AcX = 455.00 | AcY = 4026.00 | AcZ = 1054.00 | GiX = -3567.00 | GiY = -12197.00 | GiZ = 9.00 | Tiempo: 335624
AcX = 415.00 | AcY = 4026.00 | AcZ = 898.00 | GiX = -3691.00 | GiY = -12559.00 | GiZ = 36.00 | Tiempo: 336119
AcX = 316.00 | AcY = 3933.00 | AcZ = 956.00 | GiX = -3900.00 | GiY = -13167.00 | GiZ = 24.00 | Tiempo: 336614
AcX = 194.00 | AcY = 3937.00 | AcZ = 1035.00 | GiX = -4063.00 | GiY = -13640.00 | GiZ = 0.00 | Tiempo: 337109
AcX = 131.00 | AcY = 3947.00 | AcZ = 1159.00 | GiX = -4180.00 | GiY = -13976.00 | GiZ = 28.00 | Tiempo: 337604
AcX = 87.00 | AcY = 3920.00 | AcZ = 1101.00 | GiX = -4286.00 | GiY = -14261.00 | GiZ = -35.00 | Tiempo: 338099
AcX = 26.00 | AcY = 3951.00 | AcZ = 1495.00 | GiX = -4297.00 | GiY = -14467.00 | GiZ = -20.00 | Tiempo: 338594
AcX = -87.00 | AcY = 4025.00 | AcZ = 709.00 | GiX = -4345.00 | GiY = -14891.00 | GiZ = -55.00 | Tiempo: 339089
AcX = -55.00 | AcY = 4064.00 | AcZ = 939.00 | GiX = -4469.00 | GiY = -15660.00 | GiZ = -78.00 | Tiempo: 339584
AcX = -39.00 | AcY = 4084.00 | AcZ = 1461.00 | GiX = -4578.00 | GiY = -16039.00 | GiZ = -85.00 | Tiempo: 340079
AcX = -142.00 | AcY = 4156.00 | AcZ = 1209.00 | GiX = -4750.00 | GiY = -16203.00 | GiZ = -87.00 | Tiempo: 340574
AcX = -265.00 | AcY = 4202.00 | AcZ = 978.00 | GiX = -4850.00 | GiY = -16497.00 | GiZ = -123.00 | Tiempo: 341069
AcX = -280.00 | AcY = 4247.00 | AcZ = 1045.00 | GiX = -4960.00 | GiY = -17088.00 | GiZ = -97.00 | Tiempo: 341564
AcX = -294.00 | AcY = 4285.00 | AcZ = 1204.00 | GiX = -5079.00 | GiY = -17542.00 | GiZ = -93.00 | Tiempo: 342059
AcX = -384.00 | AcY = 4345.00 | AcZ = 1180.00 | GiX = -5171.00 | GiY = -17930.00 | GiZ = -131.00 | Tiempo: 342554
AcX = -503.00 | AcY = 4363.00 | AcZ = 1039.00 | GiX = -5233.00 | GiY = -18299.00 | GiZ = -150.00 | Tiempo: 343049
AcX = -582.00 | AcY = 4392.00 | AcZ = 1031.00 | GiX = -5242.00 | GiY = -18660.00 | GiZ = -148.00 | Tiempo: 343544
AcX = -607.00 | AcY = 4381.00 | AcZ = 1091.00 | GiX = -5242.00 | GiY = -19114.00 | GiZ = -141.00 | Tiempo: 344039
AcX = -659.00 | AcY = 4329.00 | AcZ = 1172.00 | GiX = -5330.00 | GiY = -19469.00 | GiZ = -125.00 | Tiempo: 344534
AcX = -761.00 | AcY = 4300.00 | AcZ = 1209.00 | GiX = -5469.00 | GiY = -19669.00 | GiZ = -117.00 | Tiempo: 345029
AcX = -769.00 | AcY = 4311.00 | AcZ = 970.00 | GiX = -5756.00 | GiY = -19609.00 | GiZ = -166.00 | Tiempo: 345524
AcX = -857.00 | AcY = 4296.00 | AcZ = 962.00 | GiX = -5701.00 | GiY = -19726.00 | GiZ = -56.00 | Tiempo: 346019
AcX = -792.00 | AcY = 4407.00 | AcZ = 1003.00 | GiX = -5849.00 | GiY = -19642.00 | GiZ = 113.00 | Tiempo: 346514
AcX = -850.00 | AcY = 4489.00 | AcZ = 887.00 | GiX = -5948.00 | GiY = -19474.00 | GiZ = 281.00 | Tiempo: 347009
AcX = -851.00 | AcY = 4668.00 | AcZ = 574.00 | GiX = -5938.00 | GiY = -19307.00 | GiZ = 372.00 | Tiempo: 347504
AcX = -878.00 | AcY = 4719.00 | AcZ = 402.00 | GiX = -5903.00 | GiY = -19123.00 | GiZ = 431.00 | Tiempo: 347999
AcX = -880.00 | AcY = 4902.00 | AcZ = 146.00 | GiX = -5844.00 | GiY = -18868.00 | GiZ = 513.00 | Tiempo: 348494
AcX = -869.00 | AcY = 4939.00 | AcZ = -125.00 | GiX = -5784.00 | GiY = -18628.00 | GiZ = 489.00 | Tiempo: 348989
AcX = -747.00 | AcY = 4818.00 | AcZ = -235.00 | GiX = -5668.00 | GiY = -18357.00 | GiZ = 252.00 | Tiempo: 349484
AcX = -580.00 | AcY = 4721.00 | AcZ = -325.00 | GiX = -5580.00 | GiY = -18192.00 | GiZ = 74.00 | Tiempo: 349979
AcX = -407.00 | AcY = 4462.00 | AcZ = -392.00 | GiX = -5545.00 | GiY = -17962.00 | GiZ = -80.00 | Tiempo: 350474
AcX = -216.00 | AcY = 4309.00 | AcZ = -366.00 | GiX = -5601.00 | GiY = -17688.00 | GiZ = -222.00 | Tiempo: 350969
AcX = 5.00 | AcY = 4170.00 | AcZ = -392.00 | GiX = -5713.00 | GiY = -17379.00 | GiZ = -178.00 | Tiempo: 351464
AcX = 260.00 | AcY = 4203.00 | AcZ = -330.00 | GiX = -5921.00 | GiY = -16881.00 | GiZ = -124.00 | Tiempo: 351959
AcX = 378.00 | AcY = 4299.00 | AcZ = -284.00 | GiX = -6101.00 | GiY = -16362.00 | GiZ = -102.00 | Tiempo: 352454
AcX = 420.00 | AcY = 4401.00 | AcZ = -296.00 | GiX = -6010.00 | GiY = -15700.00 | GiZ = -165.00 | Tiempo: 352949
AcX = 467.00 | AcY = 4515.00 | AcZ = -175.00 | GiX = -5863.00 | GiY = -14881.00 | GiZ = -48.00 | Tiempo: 353444
AcX = 520.00 | AcY = 4624.00 | AcZ = -229.00 | GiX = -5536.00 | GiY = -14081.00 | GiZ = 155.00 | Tiempo: 353939
AcX = 521.00 | AcY = 4541.00 | AcZ = -379.00 | GiX = -5097.00 | GiY = -13490.00 | GiZ = 213.00 | Tiempo: 354434
AcX = 532.00 | AcY = 4507.00 | AcZ = -249.00 | GiX = -4645.00 | GiY = -12624.00 | GiZ = 512.00 | Tiempo: 354929
AcX = 549.00 | AcY = 4311.00 | AcZ = -535.00 | GiX = -4152.00 | GiY = -11520.00 | GiZ = 601.00 | Tiempo: 355424
AcX = 492.00 | AcY = 4223.00 | AcZ = -902.00 | GiX = -3637.00 | GiY = -10429.00 | GiZ = 674.00 | Tiempo: 355919
AcX = 512.00 | AcY = 4046.00 | AcZ = -1049.00 | GiX = -3083.00 | GiY = -9538.00 | GiZ = 537.00 | Tiempo: 356414
AcX = 606.00 | AcY = 3919.00 | AcZ = -941.00 | GiX = -2555.00 | GiY = -8919.00 | GiZ = 487.00 | Tiempo: 356909
AcX = 666.00 | AcY = 3788.00 | AcZ = -945.00 | GiX = -2104.00 | GiY = -8192.00 | GiZ = 392.00 | Tiempo: 357404
AcX = 702.00 | AcY = 3736.00 | AcZ = -1124.00 | GiX = -1626.00 | GiY = -7269.00 | GiZ = 239.00 | Tiempo: 357899
AcX = 763.00 | AcY = 3843.00 | AcZ = -1301.00 | GiX = -1269.00 | GiY = -6258.00 | GiZ = 36.00 | Tiempo: 358394
AcX = 905.00 | AcY = 3604.00 | AcZ = -1103.00 | GiX = -974.00 | GiY = -5613.00 | GiZ = -139.00 | Tiempo: 358889
AcX = 989.00 | AcY = 3348.00 | AcZ = -736.00 | GiX = -378.00 | GiY = -4151.00 | GiZ = -303.00 | Tiempo: 359384
AcX = 1119.00 | AcY = 3671.00 | AcZ = -1195.00 | GiX = -567.00 | GiY = -3159.00 | GiZ = 128.00 | Tiempo: 359879
AcX = 1009.00 | AcY = 3379.00 | AcZ = -1370.00 | GiX = -419.00 | GiY = -2403.00 | GiZ = -121.00 | Tiempo: 360374
AcX = 1017.00 | AcY = 3488.00 | AcZ = -921.00 | GiX = -293.00 | GiY = -1716.00 | GiZ = -534.00 | Tiempo: 360869
AcX = 1101.00 | AcY = 3550.00 | AcZ = -513.00 | GiX = -142.00 | GiY = -774.00 | GiZ = -134.00 | Tiempo: 361364
AcX = 968.00 | AcY = 3693.00 | AcZ = -993.00 | GiX = -44.00 | GiY = 306.00 | GiZ = -222.00 | Tiempo: 361859
AcX = 1080.00 | AcY = 3649.00 | AcZ = -888.00 | GiX = 82.00 | GiY = 1002.00 | GiZ = -29.00 | Tiempo: 362354
AcX = 1130.00 | AcY = 3568.00 | AcZ = -510.00 | GiX = 184.00 | GiY = 1443.00 | GiZ = -154.00 | Tiempo: 362849
AcX = 1088.00 | AcY = 3565.00 | AcZ = -427.00 | GiX = 370.00 | GiY = 2415.00 | GiZ = -293.00 | Tiempo: 363344
AcX = 1027.00 | AcY = 3597.00 | AcZ = -574.00 | GiX = 503.00 | GiY = 3331.00 | GiZ = -370.00 | Tiempo: 363839
AcX = 984.00 | AcY = 3654.00 | AcZ = -524.00 | GiX = 604.00 | GiY = 4081.00 | GiZ = -477.00 | Tiempo: 364334
AcX = 989.00 | AcY = 3670.00 | AcZ = -444.00 | GiX = 674.00 | GiY = 4820.00 | GiZ = -557.00 | Tiempo: 364829
AcX = 1006.00 | AcY = 3795.00 | AcZ = -243.00 | GiX = 823.00 | GiY = 5531.00 | GiZ = -619.00 | Tiempo: 365324
AcX = 961.00 | AcY = 3942.00 | AcZ = -231.00 | GiX = 994.00 | GiY = 6280.00 | GiZ = -656.00 | Tiempo: 365819
AcX = 942.00 | AcY = 4013.00 | AcZ = -246.00 | GiX = 1149.00 | GiY = 6857.00 | GiZ = -676.00 | Tiempo: 366314
AcX = 964.00 | AcY = 4082.00 | AcZ = -151.00 | GiX = 1318.00 | GiY = 7317.00 | GiZ = -626.00 | Tiempo: 366809
AcX = 935.00 | AcY = 4207.00 | AcZ = -63.00 | GiX = 1572.00 | GiY = 7867.00 | GiZ = -576.00 | Tiempo: 367304
AcX = 930.00 | AcY = 4273.00 | AcZ = -46.00 | GiX = 1914.00 | GiY = 8389.00 | GiZ = -569.00 | Tiempo: 367799
AcX = 880.00 | AcY = 4309.00 | AcZ = -78.00 | GiX = 2235.00 | GiY = 8782.00 | GiZ = -507.00 | Tiempo: 368294
AcX = 796.00 | AcY = 4257.00 | AcZ = -79.00 | GiX = 2460.00 | GiY = 9024.00 | GiZ = -504.00 | Tiempo: 368789
AcX = 772.00 | AcY = 4307.00 | AcZ = 71.00 | GiX = 2649.00 | GiY = 9380.00 | GiZ = -361.00 | Tiempo: 369284
AcX = 734.00 | AcY = 4280.00 | AcZ = 140.00 | GiX = 2775.00 | GiY = 9793.00 | GiZ = -337.00 | Tiempo: 369779
AcX = 637.00 | AcY = 4265.00 | AcZ = 52.00 | GiX = 2914.00 | GiY = 10221.00 | GiZ = -310.00 | Tiempo: 370274
AcX = 620.00 | AcY = 4254.00 | AcZ = 176.00 | GiX = 3031.00 | GiY = 10554.00 | GiZ = -205.00 | Tiempo: 370769
AcX = 556.00 | AcY = 4189.00 | AcZ = 212.00 | GiX = 3141.00 | GiY = 11013.00 | GiZ = -123.00 | Tiempo: 371264
AcX = 530.00 | AcY = 4190.00 | AcZ = 215.00 | GiX = 3295.00 | GiY = 11422.00 | GiZ = -83.00 | Tiempo: 371759
AcX = 488.00 | AcY = 4139.00 | AcZ = 225.00 | GiX = 3379.00 | GiY = 11727.00 | GiZ = -16.00 | Tiempo: 372254
AcX = 440.00 | AcY = 4085.00 | AcZ = 229.00 | GiX = 3470.00 | GiY = 11980.00 | GiZ = 14.00 | Tiempo: 372749
AcX = 361.00 | AcY = 4064.00 | AcZ = 170.00 | GiX = 3517.00 | GiY = 12285.00 | GiZ = 10.00 | Tiempo: 373244
AcX = 296.00 | AcY = 4058.00 | AcZ = 228.00 | GiX = 3560.00 | GiY = 12627.00 | GiZ = 37.00 | Tiempo: 373739
AcX = 277.00 | AcY = 4075.00 | AcZ = 315.00 | GiX = 3616.00 | GiY = 12855.00 | GiZ = 55.00 | Tiempo: 374234
AcX = 276.00 | AcY = 4097.00 | AcZ = 294.00 | GiX = 3657.00 | GiY = 13117.00 | GiZ = 120.00 | Tiempo: 374729
AcX = 258.00 | AcY = 4141.00 | AcZ = 375.00 | GiX = 3676.00 | GiY = 13332.00 | GiZ = 179.00 | Tiempo: 375224
AcX = 224.00 | AcY = 4143.00 | AcZ = 382.00 | GiX = 3667.00 | GiY = 13491.00 | GiZ = 194.00 | Tiempo: 375719
AcX = 153.00 | AcY = 4170.00 | AcZ = 388.00 | GiX = 3715.00 | GiY = 13734.00 | GiZ = 203.00 | Tiempo: 376214
AcX = 120.00 | AcY = 4196.00 | AcZ = 436.00 | GiX = 3726.00 | GiY = 14033.00 | GiZ = 135.00 | Tiempo: 376709
AcX = 95.00 | AcY = 4232.00 | AcZ = 461.00 | GiX = 3709.00 | GiY = 14228.00 | GiZ = 104.00 | Tiempo: 377204
AcX = 71.00 | AcY = 4302.00 | AcZ = 509.00 | GiX = 3729.00 | GiY = 14469.00 | GiZ = 116.00 | Tiempo: 377699
AcX = 47.00 | AcY = 4305.00 | AcZ = 527.00 | GiX = 3756.00 | GiY = 14654.00 | GiZ = 134.00 | Tiempo: 378194
AcX = 22.00 | AcY = 4274.00 | AcZ = 528.00 | GiX = 3857.00 | GiY = 14768.00 | GiZ = 142.00 | Tiempo: 378689
AcX = 19.00 | AcY = 4286.00 | AcZ = 603.00 | GiX = 3969.00 | GiY = 14845.00 | GiZ = 171.00 | Tiempo: 379184
AcX = 25.00 | AcY = 4304.00 | AcZ = 610.00 | GiX = 4051.00 | GiY = 14924.00 | GiZ = 271.00 | Tiempo: 379679
AcX = 14.00 | AcY = 4322.00 | AcZ = 637.00 | GiX = 4128.00 | GiY = 14931.00 | GiZ = 334.00 | Tiempo: 380174
AcX = 26.00 | AcY = 4303.00 | AcZ = 685.00 | GiX = 4144.00 | GiY = 14900.00 | GiZ = 344.00 | Tiempo: 380669
AcX = -8.00 | AcY = 4282.00 | AcZ = 726.00 | GiX = 4143.00 | GiY = 14822.00 | GiZ = 365.00 | Tiempo: 381164
AcX = -7.00 | AcY = 4177.00 | AcZ = 762.00 | GiX = 4087.00 | GiY = 14942.00 | GiZ = 302.00 | Tiempo: 381659
AcX = -26.00 | AcY = 4190.00 | AcZ = 706.00 | GiX = 4016.00 | GiY = 14847.00 | GiZ = 285.00 | Tiempo: 382154
AcX = -19.00 | AcY = 4197.00 | AcZ = 870.00 | GiX = 3944.00 | GiY = 14781.00 | GiZ = 317.00 | Tiempo: 382649
AcX = 11.00 | AcY = 4203.00 | AcZ = 756.00 | GiX = 3898.00 | GiY = 14924.00 | GiZ = 372.00 | Tiempo: 383144
AcX = 10.00 | AcY = 4188.00 | AcZ = 744.00 | GiX = 3900.00 | GiY = 14838.00 | GiZ = 389.00 | Tiempo: 383639
AcX = 40.00 | AcY = 4205.00 | AcZ = 842.00 | GiX = 3876.00 | GiY = 14772.00 | GiZ = 427.00 | Tiempo: 384134
AcX = 74.00 | AcY = 4168.00 | AcZ = 837.00 | GiX = 3870.00 | GiY = 14737.00 | GiZ = 474.00 | Tiempo: 384629
AcX = 86.00 | AcY = 4183.00 | AcZ = 796.00 | GiX = 3788.00 | GiY = 14723.00 | GiZ = 545.00 | Tiempo: 385124
AcX = 102.00 | AcY = 4159.00 | AcZ = 839.00 | GiX = 3710.00 | GiY = 14588.00 | GiZ = 566.00 | Tiempo: 385619
AcX = 140.00 | AcY = 4105.00 | AcZ = 867.00 | GiX = 3597.00 | GiY = 14498.00 | GiZ = 559.00 | Tiempo: 386114
AcX = 90.00 | AcY = 4116.00 | AcZ = 809.00 | GiX = 3508.00 | GiY = 14471.00 | GiZ = 526.00 | Tiempo: 386609
AcX = 90.00 | AcY = 4074.00 | AcZ = 771.00 | GiX = 3410.00 | GiY = 14444.00 | GiZ = 507.00 | Tiempo: 387104
AcX = 103.00 | AcY = 4050.00 | AcZ = 764.00 | GiX = 3317.00 | GiY = 14361.00 | GiZ = 486.00 | Tiempo: 387599
AcX = 147.00 | AcY = 4052.00 | AcZ = 800.00 | GiX = 3273.00 | GiY = 14193.00 | GiZ = 505.00 | Tiempo: 388094
AcX = 167.00 | AcY = 4093.00 | AcZ = 706.00 | GiX = 3228.00 | GiY = 14080.00 | GiZ = 527.00 | Tiempo: 388589
AcX = 211.00 | AcY = 4077.00 | AcZ = 803.00 | GiX = 3127.00 | GiY = 13904.00 | GiZ = 529.00 | Tiempo: 389084
AcX = 187.00 | AcY = 4051.00 | AcZ = 715.00 | GiX = 3079.00 | GiY = 13725.00 | GiZ = 500.00 | Tiempo: 389579
AcX = 156.00 | AcY = 4010.00 | AcZ = 716.00 | GiX = 3072.00 | GiY = 13561.00 | GiZ = 469.00 | Tiempo: 390074
AcX = 174.00 | AcY = 4010.00 | AcZ = 763.00 | GiX = 3022.00 | GiY = 13339.00 | GiZ = 375.00 | Tiempo: 390569
AcX = 165.00 | AcY = 3995.00 | AcZ = 738.00 | GiX = 3009.00 | GiY = 13162.00 | GiZ = 323.00 | Tiempo: 391064
AcX = 171.00 | AcY = 4006.00 | AcZ = 713.00 | GiX = 2970.00 | GiY = 13036.00 | GiZ = 260.00 | Tiempo: 391559
