Offset MPU6050
Tiempo total: 1002
Offset AcX = 543.48 | Offset AcY = 8050.60 | Offset AcZ = 1293.61
Offset GiX = -134.91 | Offset GiY = -107.39 | Offset GiZ = -9.11
Resultados MPU6050
AcX = -11836.00 | AcY = -598.00 | AcZ = 430.00 | GiX = 3812.00 | GiY = 3155.00 | GiZ = -3181.00 | Tiempo: 88125
AcX = -9870.00 | AcY = -2450.00 | AcZ = 658.00 | GiX = 3186.00 | GiY = 4055.00 | GiZ = -3722.00 | Tiempo: 88620
AcX = -8830.00 | AcY = -2284.00 | AcZ = 2032.00 | GiX = 2397.00 | GiY = 1755.00 | GiZ = -3426.00 | Tiempo: 89115
AcX = -9356.00 | AcY = -2334.00 | AcZ = 330.00 | GiX = 1794.00 | GiY = 1488.00 | GiZ = -2272.00 | Tiempo: 89610
AcX = -9124.00 | AcY = -2234.00 | AcZ = 1636.00 | GiX = 1006.00 | GiY = -335.00 | GiZ = -908.00 | Tiempo: 90105
AcX = -9602.00 | AcY = -1746.00 | AcZ = 666.00 | GiX = 816.00 | GiY = -379.00 | GiZ = -35.00 | Tiempo: 90600
AcX = -9562.00 | AcY = -2344.00 | AcZ = 1522.00 | GiX = 1055.00 | GiY = -929.00 | GiZ = 284.00 | Tiempo: 91095
AcX = -9504.00 | AcY = -2858.00 | AcZ = 322.00 | GiX = 1036.00 | GiY = -519.00 | GiZ = 468.00 | Tiempo: 91590
AcX = -8724.00 | AcY = -3044.00 | AcZ = 1330.00 | GiX = 769.00 | GiY = -968.00 | GiZ = 614.00 | Tiempo: 92085
AcX = -8954.00 | AcY = -3046.00 | AcZ = 654.00 | GiX = 381.00 | GiY = -1205.00 | GiZ = 593.00 | Tiempo: 92580
AcX = -9298.00 | AcY = -2746.00 | AcZ = 450.00 | GiX = 122.00 | GiY = -1046.00 | GiZ = 608.00 | Tiempo: 93075
AcX = -9412.00 | AcY = -2476.00 | AcZ = 350.00 | GiX = -109.00 | GiY = -981.00 | GiZ = 600.00 | Tiempo: 93570
AcX = -9320.00 | AcY = -2036.00 | AcZ = 420.00 | GiX = -151.00 | GiY = -582.00 | GiZ = 570.00 | Tiempo: 94065
AcX = -8904.00 | AcY = -1994.00 | AcZ = 1016.00 | GiX = 3.00 | GiY = -438.00 | GiZ = 427.00 | Tiempo: 94560
AcX = -9070.00 | AcY = -990.00 | AcZ = -612.00 | GiX = 310.00 | GiY = -296.00 | GiZ = 144.00 | Tiempo: 95055
AcX = -8068.00 | AcY = -1596.00 | AcZ = 2202.00 | GiX = 589.00 | GiY = -617.00 | GiZ = -136.00 | Tiempo: 95550
AcX = -8558.00 | AcY = -1916.00 | AcZ = -184.00 | GiX = 54.00 | GiY = -953.00 | GiZ = -207.00 | Tiempo: 96045
AcX = -8834.00 | AcY = -1132.00 | AcZ = 990.00 | GiX = 484.00 | GiY = -495.00 | GiZ = -955.00 | Tiempo: 96540
AcX = -9122.00 | AcY = -920.00 | AcZ = 230.00 | GiX = 519.00 | GiY = -1060.00 | GiZ = -395.00 | Tiempo: 97035
AcX = -8794.00 | AcY = -850.00 | AcZ = 1078.00 | GiX = 449.00 | GiY = -835.00 | GiZ = -115.00 | Tiempo: 97530
AcX = -8938.00 | AcY = -858.00 | AcZ = 552.00 | GiX = 638.00 | GiY = -1430.00 | GiZ = -87.00 | Tiempo: 98025
AcX = -9364.00 | AcY = -1166.00 | AcZ = 100.00 | GiX = 819.00 | GiY = -979.00 | GiZ = -49.00 | Tiempo: 98520
AcX = -9834.00 | AcY = -1698.00 | AcZ = -12.00 | GiX = 756.00 | GiY = -994.00 | GiZ = -215.00 | Tiempo: 99015
AcX = -9598.00 | AcY = -2170.00 | AcZ = -544.00 | GiX = 628.00 | GiY = -111.00 | GiZ = -403.00 | Tiempo: 99510
AcX = -9384.00 | AcY = -2238.00 | AcZ = -238.00 | GiX = 198.00 | GiY = -142.00 | GiZ = -422.00 | Tiempo: 100005
AcX = -9366.00 | AcY = -1830.00 | AcZ = -310.00 | GiX = -166.00 | GiY = 348.00 | GiZ = -168.00 | Tiempo: 100500
AcX = -8778.00 | AcY = -1442.00 | AcZ = 316.00 | GiX = -371.00 | GiY = 468.00 | GiZ = 177.00 | Tiempo: 100995
AcX = -8040.00 | AcY = -946.00 | AcZ = 618.00 | GiX = -482.00 | GiY = 232.00 | GiZ = 415.00 | Tiempo: 101490
AcX = -7964.00 | AcY = -850.00 | AcZ = 740.00 | GiX = -322.00 | GiY = -11.00 | GiZ = 627.00 | Tiempo: 101985
AcX = -7762.00 | AcY = -950.00 | AcZ = 688.00 | GiX = -229.00 | GiY = -218.00 | GiZ = 362.00 | Tiempo: 102480
AcX = -8018.00 | AcY = -552.00 | AcZ = 854.00 | GiX = -130.00 | GiY = -687.00 | GiZ = 445.00 | Tiempo: 102975
AcX = -8740.00 | AcY = -618.00 | AcZ = 490.00 | GiX = 51.00 | GiY = -765.00 | GiZ = 806.00 | Tiempo: 103470
AcX = -8904.00 | AcY = -908.00 | AcZ = 286.00 | GiX = 273.00 | GiY = -437.00 | GiZ = 933.00 | Tiempo: 103965
AcX = -8812.00 | AcY = -1306.00 | AcZ = 286.00 | GiX = 541.00 | GiY = -268.00 | GiZ = 633.00 | Tiempo: 104460
AcX = -8766.00 | AcY = -1744.00 | AcZ = -44.00 | GiX = 739.00 | GiY = 227.00 | GiZ = 88.00 | Tiempo: 104955
AcX = -8416.00 | AcY = -1886.00 | AcZ = 178.00 | GiX = 602.00 | GiY = 336.00 | GiZ = 3.00 | Tiempo: 105450
AcX = -8088.00 | AcY = -1928.00 | AcZ = 68.00 | GiX = 361.00 | GiY = 381.00 | GiZ = 112.00 | Tiempo: 105945
AcX = -7648.00 | AcY = -2070.00 | AcZ = 414.00 | GiX = 139.00 | GiY = 164.00 | GiZ = 140.00 | Tiempo: 106440
AcX = -7756.00 | AcY = -1872.00 | AcZ = 312.00 | GiX = -147.00 | GiY = -270.00 | GiZ = 164.00 | Tiempo: 106935
AcX = -8164.00 | AcY = -1732.00 | AcZ = 350.00 | GiX = -427.00 | GiY = -326.00 | GiZ = 259.00 | Tiempo: 107430
AcX = -7994.00 | AcY = -1504.00 | AcZ = 488.00 | GiX = -555.00 | GiY = -364.00 | GiZ = 406.00 | Tiempo: 107925
AcX = -7922.00 | AcY = -1256.00 | AcZ = 708.00 | GiX = -609.00 | GiY = -531.00 | GiZ = 463.00 | Tiempo: 108420
AcX = -8042.00 | AcY = -1126.00 | AcZ = 752.00 | GiX = -494.00 | GiY = -474.00 | GiZ = 398.00 | Tiempo: 108915
AcX = -8086.00 | AcY = -1010.00 | AcZ = 808.00 | GiX = -350.00 | GiY = -560.00 | GiZ = 412.00 | Tiempo: 109410
AcX = -8406.00 | AcY = -1084.00 | AcZ = 660.00 | GiX = -152.00 | GiY = -448.00 | GiZ = 478.00 | Tiempo: 109905
AcX = -8416.00 | AcY = -1254.00 | AcZ = 638.00 | GiX = -63.00 | GiY = -204.00 | GiZ = 516.00 | Tiempo: 110400
AcX = -8226.00 | AcY = -1358.00 | AcZ = 672.00 | GiX = -76.00 | GiY = -46.00 | GiZ = 556.00 | Tiempo: 110895
AcX = -7912.00 | AcY = -1390.00 | AcZ = 850.00 | GiX = -180.00 | GiY = 23.00 | GiZ = 564.00 | Tiempo: 111390
AcX = -7694.00 | AcY = -1196.00 | AcZ = 1008.00 | GiX = -216.00 | GiY = -177.00 | GiZ = 617.00 | Tiempo: 111885
AcX = -7680.00 | AcY = -1112.00 | AcZ = 1036.00 | GiX = -244.00 | GiY = -300.00 | GiZ = 499.00 | Tiempo: 112380
AcX = -7780.00 | AcY = -896.00 | AcZ = 1094.00 | GiX = -91.00 | GiY = -448.00 | GiZ = 264.00 | Tiempo: 112875
AcX = -8058.00 | AcY = -856.00 | AcZ = 934.00 | GiX = 52.00 | GiY = -449.00 | GiZ = 164.00 | Tiempo: 113370
AcX = -8172.00 | AcY = -996.00 | AcZ = 940.00 | GiX = 150.00 | GiY = -320.00 | GiZ = 74.00 | Tiempo: 113865
AcX = -8042.00 | AcY = -1142.00 | AcZ = 966.00 | GiX = 274.00 | GiY = -227.00 | GiZ = -47.00 | Tiempo: 114360
AcX = -8112.00 | AcY = -1240.00 | AcZ = 926.00 | GiX = 303.00 | GiY = -301.00 | GiZ = -127.00 | Tiempo: 114855
AcX = -8324.00 | AcY = -1232.00 | AcZ = 820.00 | GiX = 215.00 | GiY = -231.00 | GiZ = -217.00 | Tiempo: 115350
AcX = -8310.00 | AcY = -1228.00 | AcZ = 834.00 | GiX = 250.00 | GiY = -157.00 | GiZ = -259.00 | Tiempo: 115845
AcX = -8432.00 | AcY = -1152.00 | AcZ = 754.00 | GiX = 192.00 | GiY = -94.00 | GiZ = -267.00 | Tiempo: 116340
AcX = -8454.00 | AcY = -954.00 | AcZ = 788.00 | GiX = 193.00 | GiY = 6.00 | GiZ = -112.00 | Tiempo: 116835
AcX = -8236.00 | AcY = -1012.00 | AcZ = 840.00 | GiX = 318.00 | GiY = 44.00 | GiZ = 2.00 | Tiempo: 117330
AcX = -8184.00 | AcY = -1186.00 | AcZ = 870.00 | GiX = 401.00 | GiY = 25.00 | GiZ = 49.00 | Tiempo: 117825
AcX = -8124.00 | AcY = -1400.00 | AcZ = 812.00 | GiX = 437.00 | GiY = 81.00 | GiZ = 54.00 | Tiempo: 118320
AcX = -8002.00 | AcY = -1572.00 | AcZ = 846.00 | GiX = 368.00 | GiY = 112.00 | GiZ = 86.00 | Tiempo: 118815
AcX = -7908.00 | AcY = -1664.00 | AcZ = 818.00 | GiX = 244.00 | GiY = 88.00 | GiZ = 83.00 | Tiempo: 119310
AcX = -7908.00 | AcY = -1574.00 | AcZ = 824.00 | GiX = 29.00 | GiY = -42.00 | GiZ = 42.00 | Tiempo: 119805
AcX = -8092.00 | AcY = -1342.00 | AcZ = 776.00 | GiX = -66.00 | GiY = -72.00 | GiZ = -120.00 | Tiempo: 120300
AcX = -8178.00 | AcY = -1298.00 | AcZ = 712.00 | GiX = 26.00 | GiY = 59.00 | GiZ = -308.00 | Tiempo: 120795
AcX = -8256.00 | AcY = -1358.00 | AcZ = 742.00 | GiX = 67.00 | GiY = 161.00 | GiZ = -467.00 | Tiempo: 121290
AcX = -8318.00 | AcY = -1322.00 | AcZ = 662.00 | GiX = 53.00 | GiY = 383.00 | GiZ = -540.00 | Tiempo: 121785
AcX = -7942.00 | AcY = -1312.00 | AcZ = 900.00 | GiX = -2.00 | GiY = 403.00 | GiZ = -475.00 | Tiempo: 122280
AcX = -7786.00 | AcY = -1306.00 | AcZ = 992.00 | GiX = -176.00 | GiY = 101.00 | GiZ = -432.00 | Tiempo: 122775
AcX = -7976.00 | AcY = -1106.00 | AcZ = 996.00 | GiX = -345.00 | GiY = -135.00 | GiZ = -317.00 | Tiempo: 123270
AcX = -8034.00 | AcY = -834.00 | AcZ = 1088.00 | GiX = -455.00 | GiY = -230.00 | GiZ = -46.00 | Tiempo: 123765
AcX = -8010.00 | AcY = -656.00 | AcZ = 1132.00 | GiX = -445.00 | GiY = -406.00 | GiZ = 142.00 | Tiempo: 124260
AcX = -8162.00 | AcY = -524.00 | AcZ = 1120.00 | GiX = -285.00 | GiY = -512.00 | GiZ = 154.00 | Tiempo: 124755
AcX = -8384.00 | AcY = -528.00 | AcZ = 1010.00 | GiX = -60.00 | GiY = -520.00 | GiZ = 177.00 | Tiempo: 125250
AcX = -8518.00 | AcY = -610.00 | AcZ = 974.00 | GiX = 69.00 | GiY = -383.00 | GiZ = 214.00 | Tiempo: 125745
AcX = -8480.00 | AcY = -770.00 | AcZ = 978.00 | GiX = 207.00 | GiY = -398.00 | GiZ = 293.00 | Tiempo: 126240
AcX = -8496.00 | AcY = -964.00 | AcZ = 762.00 | GiX = 282.00 | GiY = -287.00 | GiZ = 307.00 | Tiempo: 126735
AcX = -8356.00 | AcY = -1008.00 | AcZ = 884.00 | GiX = 302.00 | GiY = -188.00 | GiZ = 332.00 | Tiempo: 127230
AcX = -8128.00 | AcY = -948.00 | AcZ = 956.00 | GiX = 298.00 | GiY = -167.00 | GiZ = 407.00 | Tiempo: 127725
AcX = -7872.00 | AcY = -1040.00 | AcZ = 1144.00 | GiX = 403.00 | GiY = -223.00 | GiZ = 404.00 | Tiempo: 128220
AcX = -7784.00 | AcY = -1136.00 | AcZ = 1088.00 | GiX = 463.00 | GiY = -346.00 | GiZ = 301.00 | Tiempo: 128715
AcX = -8010.00 | AcY = -1242.00 | AcZ = 892.00 | GiX = 497.00 | GiY = -462.00 | GiZ = 262.00 | Tiempo: 129210
AcX = -8198.00 | AcY = -1384.00 | AcZ = 772.00 | GiX = 454.00 | GiY = -370.00 | GiZ = 278.00 | Tiempo: 129705
AcX = -8234.00 | AcY = -1430.00 | AcZ = 680.00 | GiX = 400.00 | GiY = -315.00 | GiZ = 200.00 | Tiempo: 130200
AcX = -8342.00 | AcY = -1522.00 | AcZ = 636.00 | GiX = 345.00 | GiY = -242.00 | GiZ = 125.00 | Tiempo: 130695
AcX = -8234.00 | AcY = -1580.00 | AcZ = 650.00 | GiX = 266.00 | GiY = -33.00 | GiZ = -3.00 | Tiempo: 131190
AcX = -8106.00 | AcY = -1478.00 | AcZ = 714.00 | GiX = 150.00 | GiY = 8.00 | GiZ = -112.00 | Tiempo: 131685
AcX = -8130.00 | AcY = -1442.00 | AcZ = 722.00 | GiX = 54.00 | GiY = 58.00 | GiZ = -145.00 | Tiempo: 132180
AcX = -8074.00 | AcY = -1298.00 | AcZ = 818.00 | GiX = 34.00 | GiY = 43.00 | GiZ = -61.00 | Tiempo: 132675
AcX = -8012.00 | AcY = -1332.00 | AcZ = 862.00 | GiX = 49.00 | GiY = -68.00 | GiZ = 8.00 | Tiempo: 133170
AcX = -8028.00 | AcY = -1414.00 | AcZ = 756.00 | GiX = -50.00 | GiY = -120.00 | GiZ = 76.00 | Tiempo: 133665
AcX = -7972.00 | AcY = -1432.00 | AcZ = 816.00 | GiX = -164.00 | GiY = -210.00 | GiZ = 113.00 | Tiempo: 134160
AcX = -8118.00 | AcY = -1432.00 | AcZ = 776.00 | GiX = -206.00 | GiY = -298.00 | GiZ = 59.00 | Tiempo: 134655
AcX = -8316.00 | AcY = -1346.00 | AcZ = 776.00 | GiX = -298.00 | GiY = -269.00 | GiZ = 106.00 | Tiempo: 135150
AcX = -8350.00 | AcY = -1252.00 | AcZ = 656.00 | GiX = -383.00 | GiY = -147.00 | GiZ = 216.00 | Tiempo: 135645
AcX = -8172.00 | AcY = -1126.00 | AcZ = 884.00 | GiX = -389.00 | GiY = -81.00 | GiZ = 164.00 | Tiempo: 136140
AcX = -7988.00 | AcY = -942.00 | AcZ = 974.00 | GiX = -359.00 | GiY = -108.00 | GiZ = 94.00 | Tiempo: 136635
AcX = -7916.00 | AcY = -814.00 | AcZ = 964.00 | GiX = -284.00 | GiY = -175.00 | GiZ = 51.00 | Tiempo: 137130
AcX = -7936.00 | AcY = -934.00 | AcZ = 894.00 | GiX = -188.00 | GiY = -234.00 | GiZ = 32.00 | Tiempo: 137625
AcX = -8042.00 | AcY = -948.00 | AcZ = 880.00 | GiX = -217.00 | GiY = -225.00 | GiZ = 116.00 | Tiempo: 138120
AcX = -8020.00 | AcY = -948.00 | AcZ = 890.00 | GiX = -257.00 | GiY = -218.00 | GiZ = 192.00 | Tiempo: 138615
AcX = -7838.00 | AcY = -978.00 | AcZ = 978.00 | GiX = -271.00 | GiY = -298.00 | GiZ = 177.00 | Tiempo: 139110
AcX = -8040.00 | AcY = -840.00 | AcZ = 896.00 | GiX = -234.00 | GiY = -393.00 | GiZ = 52.00 | Tiempo: 139605
AcX = -8230.00 | AcY = -758.00 | AcZ = 892.00 | GiX = -161.00 | GiY = -307.00 | GiZ = 61.00 | Tiempo: 140100
AcX = -8180.00 | AcY = -764.00 | AcZ = 910.00 | GiX = -98.00 | GiY = -191.00 | GiZ = 137.00 | Tiempo: 140595
AcX = -8068.00 | AcY = -764.00 | AcZ = 904.00 | GiX = -18.00 | GiY = -193.00 | GiZ = 172.00 | Tiempo: 141090
AcX = -8158.00 | AcY = -746.00 | AcZ = 856.00 | GiX = 25.00 | GiY = -245.00 | GiZ = 190.00 | Tiempo: 141585
AcX = -8330.00 | AcY = -776.00 | AcZ = 746.00 | GiX = 47.00 | GiY = -228.00 | GiZ = 260.00 | Tiempo: 142080
AcX = -8412.00 | AcY = -822.00 | AcZ = 734.00 | GiX = 72.00 | GiY = -89.00 | GiZ = 302.00 | Tiempo: 142575
AcX = -8176.00 | AcY = -936.00 | AcZ = 852.00 | GiX = 167.00 | GiY = -16.00 | GiZ = 231.00 | Tiempo: 143070
AcX = -8036.00 | AcY = -1056.00 | AcZ = 846.00 | GiX = 187.00 | GiY = -112.00 | GiZ = 148.00 | Tiempo: 143565
AcX = -8048.00 | AcY = -1124.00 | AcZ = 698.00 | GiX = 130.00 | GiY = -25.00 | GiZ = 113.00 | Tiempo: 144060
AcX = -7930.00 | AcY = -1150.00 | AcZ = 826.00 | GiX = 21.00 | GiY = -120.00 | GiZ = 178.00 | Tiempo: 144555
AcX = -7956.00 | AcY = -1174.00 | AcZ = 762.00 | GiX = -82.00 | GiY = -220.00 | GiZ = 200.00 | Tiempo: 145050
AcX = -8126.00 | AcY = -1114.00 | AcZ = 822.00 | GiX = -176.00 | GiY = -230.00 | GiZ = 176.00 | Tiempo: 145545
AcX = -8060.00 | AcY = -1046.00 | AcZ = 826.00 | GiX = -173.00 | GiY = -165.00 | GiZ = 129.00 | Tiempo: 146040
AcX = -7914.00 | AcY = -936.00 | AcZ = 946.00 | GiX = -125.00 | GiY = -251.00 | GiZ = 142.00 | Tiempo: 146535
AcX = -7878.00 | AcY = -998.00 | AcZ = 858.00 | GiX = -107.00 | GiY = -406.00 | GiZ = 153.00 | Tiempo: 147030
AcX = -8060.00 | AcY = -964.00 | AcZ = 912.00 | GiX = -150.00 | GiY = -533.00 | GiZ = 145.00 | Tiempo: 147525
AcX = -8210.00 | AcY = -942.00 | AcZ = 864.00 | GiX = -140.00 | GiY = -499.00 | GiZ = 241.00 | Tiempo: 148020
AcX = -8208.00 | AcY = -1024.00 | AcZ = 894.00 | GiX = -124.00 | GiY = -494.00 | GiZ = 240.00 | Tiempo: 148515
AcX = -8338.00 | AcY = -1044.00 | AcZ = 824.00 | GiX = -170.00 | GiY = -498.00 | GiZ = 196.00 | Tiempo: 149010
AcX = -8474.00 | AcY = -1026.00 | AcZ = 774.00 | GiX = -207.00 | GiY = -278.00 | GiZ = 245.00 | Tiempo: 149505
AcX = -8300.00 | AcY = -1014.00 | AcZ = 856.00 | GiX = -241.00 | GiY = -151.00 | GiZ = 219.00 | Tiempo: 150000
AcX = -8114.00 | AcY = -912.00 | AcZ = 928.00 | GiX = -203.00 | GiY = -152.00 | GiZ = 149.00 | Tiempo: 150495
AcX = -8124.00 | AcY = -900.00 | AcZ = 874.00 | GiX = -169.00 | GiY = -219.00 | GiZ = 104.00 | Tiempo: 150990
AcX = -8256.00 | AcY = -864.00 | AcZ = 958.00 | GiX = -183.00 | GiY = -193.00 | GiZ = 121.00 | Tiempo: 151485
AcX = -8266.00 | AcY = -926.00 | AcZ = 994.00 | GiX = -149.00 | GiY = -176.00 | GiZ = 152.00 | Tiempo: 151980
AcX = -8104.00 | AcY = -884.00 | AcZ = 1014.00 | GiX = -168.00 | GiY = -212.00 | GiZ = 155.00 | Tiempo: 152475
AcX = -8076.00 | AcY = -794.00 | AcZ = 1078.00 | GiX = -187.00 | GiY = -262.00 | GiZ = 210.00 | Tiempo: 152970
AcX = -8154.00 | AcY = -862.00 | AcZ = 1250.00 | GiX = -134.00 | GiY = -330.00 | GiZ = 203.00 | Tiempo: 153465
AcX = -8238.00 | AcY = -764.00 | AcZ = 664.00 | GiX = -119.00 | GiY = -184.00 | GiZ = 163.00 | Tiempo: 153960
AcX = -8106.00 | AcY = -782.00 | AcZ = 1124.00 | GiX = -78.00 | GiY = -284.00 | GiZ = 131.00 | Tiempo: 154455
AcX = -8324.00 | AcY = -858.00 | AcZ = 726.00 | GiX = -12.00 | GiY = -173.00 | GiZ = 87.00 | Tiempo: 154950
AcX = -8220.00 | AcY = -978.00 | AcZ = 996.00 | GiX = -42.00 | GiY = -35.00 | GiZ = 104.00 | Tiempo: 155445
AcX = -8120.00 | AcY = -1068.00 | AcZ = 926.00 | GiX = -120.00 | GiY = -36.00 | GiZ = 91.00 | Tiempo: 155940
AcX = -7984.00 | AcY = -974.00 | AcZ = 808.00 | GiX = -200.00 | GiY = 45.00 | GiZ = 104.00 | Tiempo: 156435
AcX = -7938.00 | AcY = -858.00 | AcZ = 972.00 | GiX = -236.00 | GiY = -125.00 | GiZ = 93.00 | Tiempo: 156930
AcX = -8068.00 | AcY = -754.00 | AcZ = 876.00 | GiX = -208.00 | GiY = -55.00 | GiZ = 117.00 | Tiempo: 157425
AcX = -8036.00 | AcY = -772.00 | AcZ = 1024.00 | GiX = -156.00 | GiY = -133.00 | GiZ = 80.00 | Tiempo: 157920
AcX = -8070.00 | AcY = -862.00 | AcZ = 912.00 | GiX = -98.00 | GiY = -60.00 | GiZ = 121.00 | Tiempo: 158415
AcX = -7982.00 | AcY = -928.00 | AcZ = 1022.00 | GiX = -91.00 | GiY = -69.00 | GiZ = 141.00 | Tiempo: 158910
AcX = -7940.00 | AcY = -950.00 | AcZ = 988.00 | GiX = -111.00 | GiY = -95.00 | GiZ = 171.00 | Tiempo: 159405
AcX = -7902.00 | AcY = -896.00 | AcZ = 1078.00 | GiX = -117.00 | GiY = -174.00 | GiZ = 257.00 | Tiempo: 159900
AcX = -7992.00 | AcY = -966.00 | AcZ = 984.00 | GiX = -107.00 | GiY = -214.00 | GiZ = 264.00 | Tiempo: 160395
AcX = -8166.00 | AcY = -1004.00 | AcZ = 870.00 | GiX = -32.00 | GiY = -131.00 | GiZ = 218.00 | Tiempo: 160890
AcX = -8156.00 | AcY = -1112.00 | AcZ = 850.00 | GiX = -29.00 | GiY = 7.00 | GiZ = 231.00 | Tiempo: 161385
AcX = -8016.00 | AcY = -1142.00 | AcZ = 868.00 | GiX = -91.00 | GiY = 84.00 | GiZ = 194.00 | Tiempo: 161880
AcX = -7924.00 | AcY = -1136.00 | AcZ = 918.00 | GiX = -97.00 | GiY = 47.00 | GiZ = 154.00 | Tiempo: 162375
AcX = -7908.00 | AcY = -1162.00 | AcZ = 894.00 | GiX = -166.00 | GiY = -81.00 | GiZ = 155.00 | Tiempo: 162870
AcX = -8026.00 | AcY = -1164.00 | AcZ = 896.00 | GiX = -230.00 | GiY = -104.00 | GiZ = 120.00 | Tiempo: 163365
AcX = -8018.00 | AcY = -1206.00 | AcZ = 880.00 | GiX = -240.00 | GiY = -120.00 | GiZ = 34.00 | Tiempo: 163860
AcX = -8036.00 | AcY = -1228.00 | AcZ = 910.00 | GiX = -306.00 | GiY = -135.00 | GiZ = -30.00 | Tiempo: 164355
AcX = -8098.00 | AcY = -1136.00 | AcZ = 926.00 | GiX = -409.00 | GiY = -127.00 | GiZ = -53.00 | Tiempo: 164850
AcX = -8126.00 | AcY = -1122.00 | AcZ = 888.00 | GiX = -459.00 | GiY = -48.00 | GiZ = -74.00 | Tiempo: 165345
AcX = -8076.00 | AcY = -1042.00 | AcZ = 916.00 | GiX = -502.00 | GiY = -27.00 | GiZ = -82.00 | Tiempo: 165840
AcX = -8064.00 | AcY = -826.00 | AcZ = 1052.00 | GiX = -538.00 | GiY = -30.00 | GiZ = -140.00 | Tiempo: 166335
AcX = -8080.00 | AcY = -684.00 | AcZ = 1078.00 | GiX = -486.00 | GiY = -94.00 | GiZ = -86.00 | Tiempo: 166830
AcX = -8054.00 | AcY = -600.00 | AcZ = 1116.00 | GiX = -402.00 | GiY = -92.00 | GiZ = -64.00 | Tiempo: 167325
AcX = -8080.00 | AcY = -602.00 | AcZ = 1124.00 | GiX = -319.00 | GiY = -76.00 | GiZ = -28.00 | Tiempo: 167820
AcX = -8012.00 | AcY = -650.00 | AcZ = 1222.00 | GiX = -221.00 | GiY = -110.00 | GiZ = 20.00 | Tiempo: 168315
AcX = -7968.00 | AcY = -828.00 | AcZ = 1194.00 | GiX = -128.00 | GiY = -123.00 | GiZ = 19.00 | Tiempo: 168810
AcX = -8012.00 | AcY = -976.00 | AcZ = 1138.00 | GiX = -121.00 | GiY = -190.00 | GiZ = -17.00 | Tiempo: 169304
AcX = -8076.00 | AcY = -998.00 | AcZ = 1052.00 | GiX = -226.00 | GiY = -236.00 | GiZ = -19.00 | Tiempo: 169799
AcX = -8106.00 | AcY = -1012.00 | AcZ = 1004.00 | GiX = -269.00 | GiY = -212.00 | GiZ = 35.00 | Tiempo: 170294
AcX = -8134.00 | AcY = -1010.00 | AcZ = 974.00 | GiX = -372.00 | GiY = -277.00 | GiZ = 29.00 | Tiempo: 170789
AcX = -8324.00 | AcY = -924.00 | AcZ = 936.00 | GiX = -400.00 | GiY = -261.00 | GiZ = -4.00 | Tiempo: 171284
AcX = -8426.00 | AcY = -856.00 | AcZ = 944.00 | GiX = -372.00 | GiY = -95.00 | GiZ = -57.00 | Tiempo: 171779
AcX = -8352.00 | AcY = -792.00 | AcZ = 978.00 | GiX = -326.00 | GiY = 87.00 | GiZ = -32.00 | Tiempo: 172274
AcX = -7998.00 | AcY = -794.00 | AcZ = 1118.00 | GiX = -304.00 | GiY = 114.00 | GiZ = -67.00 | Tiempo: 172769
AcX = -7866.00 | AcY = -776.00 | AcZ = 1252.00 | GiX = -316.00 | GiY = -20.00 | GiZ = -112.00 | Tiempo: 173264
AcX = -7892.00 | AcY = -708.00 | AcZ = 1216.00 | GiX = -365.00 | GiY = -197.00 | GiZ = -78.00 | Tiempo: 173759
AcX = -8100.00 | AcY = -624.00 | AcZ = 1164.00 | GiX = -391.00 | GiY = -229.00 | GiZ = -24.00 | Tiempo: 174254
AcX = -8146.00 | AcY = -576.00 | AcZ = 1210.00 | GiX = -326.00 | GiY = -270.00 | GiZ = 36.00 | Tiempo: 174749
AcX = -8134.00 | AcY = -642.00 | AcZ = 1132.00 | GiX = -227.00 | GiY = -234.00 | GiZ = 22.00 | Tiempo: 175244
AcX = -8080.00 | AcY = -766.00 | AcZ = 1138.00 | GiX = -173.00 | GiY = -290.00 | GiZ = 3.00 | Tiempo: 175739
AcX = -8100.00 | AcY = -842.00 | AcZ = 1096.00 | GiX = -209.00 | GiY = -334.00 | GiZ = 0.00 | Tiempo: 176234
AcX = -8182.00 | AcY = -838.00 | AcZ = 1058.00 | GiX = -334.00 | GiY = -409.00 | GiZ = 38.00 | Tiempo: 176729
AcX = -8394.00 | AcY = -734.00 | AcZ = 930.00 | GiX = -370.00 | GiY = -368.00 | GiZ = 72.00 | Tiempo: 177224
AcX = -8404.00 | AcY = -682.00 | AcZ = 958.00 | GiX = -306.00 | GiY = -294.00 | GiZ = 91.00 | Tiempo: 177719
AcX = -8508.00 | AcY = -676.00 | AcZ = 882.00 | GiX = -208.00 | GiY = -164.00 | GiZ = 51.00 | Tiempo: 178214
AcX = -8428.00 | AcY = -726.00 | AcZ = 962.00 | GiX = -152.00 | GiY = 31.00 | GiZ = 28.00 | Tiempo: 178709
AcX = -8174.00 | AcY = -750.00 | AcZ = 1050.00 | GiX = -170.00 | GiY = 15.00 | GiZ = 82.00 | Tiempo: 179204
AcX = -7970.00 | AcY = -804.00 | AcZ = 1108.00 | GiX = -199.00 | GiY = -64.00 | GiZ = 118.00 | Tiempo: 179699
AcX = -7994.00 | AcY = -804.00 | AcZ = 1152.00 | GiX = -223.00 | GiY = -161.00 | GiZ = 151.00 | Tiempo: 180194
AcX = -8054.00 | AcY = -774.00 | AcZ = 1060.00 | GiX = -195.00 | GiY = -160.00 | GiZ = 146.00 | Tiempo: 180688
