Offset MPU6050
Tiempo total: 823 (500 muestras)
Offset AcX = 16300.28 | Offset AcY = 116.62 | Offset AcZ = -65.02
Offset GiX = -267.88 | Offset GiY = -183.02 | Offset GiZ = -0.45
Resultados MPU6050
AcX = 16416.00 | AcY = 116.00 | AcZ = -4.00 | GiX = -276.00 | GiY = -178.00 | GiZ = -5.00 | Tiempo: 1039014
AcX = 16412.00 | AcY = 104.00 | AcZ = -72.00 | GiX = -311.00 | GiY = -167.00 | GiZ = -25.00 | Tiempo: 1040658
AcX = 16440.00 | AcY = 148.00 | AcZ = 60.00 | GiX = -255.00 | GiY = -159.00 | GiZ = 5.00 | Tiempo: 1042302
AcX = 16396.00 | AcY = 140.00 | AcZ = -108.00 | GiX = -269.00 | GiY = -190.00 | GiZ = 7.00 | Tiempo: 1043946
AcX = 16452.00 | AcY = 116.00 | AcZ = 68.00 | GiX = -255.00 | GiY = -208.00 | GiZ = 15.00 | Tiempo: 1045590
AcX = 16404.00 | AcY = 188.00 | AcZ = -188.00 | GiX = -281.00 | GiY = -152.00 | GiZ = 6.00 | Tiempo: 1047234
AcX = 16484.00 | AcY = 132.00 | AcZ = -4.00 | GiX = -283.00 | GiY = -190.00 | GiZ = -16.00 | Tiempo: 1048878
AcX = 16356.00 | AcY = 124.00 | AcZ = -72.00 | GiX = -250.00 | GiY = -187.00 | GiZ = -13.00 | Tiempo: 1050522
AcX = 16416.00 | AcY = 92.00 | AcZ = 4.00 | GiX = -275.00 | GiY = -242.00 | GiZ = -4.00 | Tiempo: 1052166
AcX = 16444.00 | AcY = 188.00 | AcZ = -180.00 | GiX = -276.00 | GiY = -142.00 | GiZ = -18.00 | Tiempo: 1053810
AcX = 16440.00 | AcY = 64.00 | AcZ = -88.00 | GiX = -272.00 | GiY = -210.00 | GiZ = 3.00 | Tiempo: 1055454
AcX = 16388.00 | AcY = 92.00 | AcZ = -84.00 | GiX = -272.00 | GiY = -204.00 | GiZ = 2.00 | Tiempo: 1057098
AcX = 16428.00 | AcY = 144.00 | AcZ = 40.00 | GiX = -237.00 | GiY = -186.00 | GiZ = 6.00 | Tiempo: 1058742
AcX = 16420.00 | AcY = 176.00 | AcZ = -28.00 | GiX = -258.00 | GiY = -169.00 | GiZ = -7.00 | Tiempo: 1060386
AcX = 16372.00 | AcY = 164.00 | AcZ = 28.00 | GiX = -257.00 | GiY = -202.00 | GiZ = 4.00 | Tiempo: 1062030
AcX = 16444.00 | AcY = 144.00 | AcZ = 0.00 | GiX = -281.00 | GiY = -190.00 | GiZ = 18.00 | Tiempo: 1063674
AcX = 16480.00 | AcY = 176.00 | AcZ = -80.00 | GiX = -264.00 | GiY = -202.00 | GiZ = 21.00 | Tiempo: 1065318
AcX = 16440.00 | AcY = 104.00 | AcZ = -80.00 | GiX = -254.00 | GiY = -175.00 | GiZ = -14.00 | Tiempo: 1066962
AcX = 16396.00 | AcY = 100.00 | AcZ = -48.00 | GiX = -271.00 | GiY = -172.00 | GiZ = -23.00 | Tiempo: 1068606
AcX = 16448.00 | AcY = 120.00 | AcZ = -88.00 | GiX = -247.00 | GiY = -204.00 | GiZ = -14.00 | Tiempo: 1070250
AcX = 16488.00 | AcY = 128.00 | AcZ = -108.00 | GiX = -267.00 | GiY = -180.00 | GiZ = -20.00 | Tiempo: 1071894
AcX = 16444.00 | AcY = 68.00 | AcZ = 16.00 | GiX = -270.00 | GiY = -182.00 | GiZ = -32.00 | Tiempo: 1073538
AcX = 16364.00 | AcY = 180.00 | AcZ = -92.00 | GiX = -276.00 | GiY = -159.00 | GiZ = 11.00 | Tiempo: 1075182
AcX = 16472.00 | AcY = 156.00 | AcZ = -68.00 | GiX = -274.00 | GiY = -191.00 | GiZ = -49.00 | Tiempo: 1076826
AcX = 16360.00 | AcY = 72.00 | AcZ = -144.00 | GiX = -265.00 | GiY = -187.00 | GiZ = -18.00 | Tiempo: 1078470
AcX = 16408.00 | AcY = 132.00 | AcZ = -32.00 | GiX = -302.00 | GiY = -168.00 | GiZ = -2.00 | Tiempo: 1080114
AcX = 16464.00 | AcY = 172.00 | AcZ = 28.00 | GiX = -280.00 | GiY = -184.00 | GiZ = -20.00 | Tiempo: 1081758
AcX = 16396.00 | AcY = 116.00 | AcZ = -88.00 | GiX = -261.00 | GiY = -156.00 | GiZ = -9.00 | Tiempo: 1083402
AcX = 16344.00 | AcY = 44.00 | AcZ = -84.00 | GiX = -254.00 | GiY = -197.00 | GiZ = -14.00 | Tiempo: 1085046
AcX = 16416.00 | AcY = 64.00 | AcZ = 12.00 | GiX = -249.00 | GiY = -195.00 | GiZ = 12.00 | Tiempo: 1086690
AcX = 16484.00 | AcY = 28.00 | AcZ = 16.00 | GiX = -276.00 | GiY = -189.00 | GiZ = 3.00 | Tiempo: 1088334
AcX = 16428.00 | AcY = 120.00 | AcZ = -48.00 | GiX = -272.00 | GiY = -217.00 | GiZ = 22.00 | Tiempo: 1089978
AcX = 16440.00 | AcY = 168.00 | AcZ = -40.00 | GiX = -285.00 | GiY = -157.00 | GiZ = 0.00 | Tiempo: 1091622
AcX = 16408.00 | AcY = 104.00 | AcZ = -80.00 | GiX = -248.00 | GiY = -189.00 | GiZ = 5.00 | Tiempo: 1093266
AcX = 16408.00 | AcY = 92.00 | AcZ = -156.00 | GiX = -263.00 | GiY = -171.00 | GiZ = 13.00 | Tiempo: 1094910
AcX = 16432.00 | AcY = -4.00 | AcZ = 0.00 | GiX = -249.00 | GiY = -193.00 | GiZ = 10.00 | Tiempo: 1096554
AcX = 16420.00 | AcY = 68.00 | AcZ = -72.00 | GiX = -245.00 | GiY = -181.00 | GiZ = 12.00 | Tiempo: 1098198
AcX = 16392.00 | AcY = 128.00 | AcZ = -140.00 | GiX = -274.00 | GiY = -192.00 | GiZ = -12.00 | Tiempo: 1099842
AcX = 16428.00 | AcY = 200.00 | AcZ = -4.00 | GiX = -277.00 | GiY = -187.00 | GiZ = 15.00 | Tiempo: 1101486
AcX = 16384.00 | AcY = 76.00 | AcZ = -64.00 | GiX = -292.00 | GiY = -157.00 | GiZ = -21.00 | Tiempo: 1103130
AcX = 16488.00 | AcY = 148.00 | AcZ = -80.00 | GiX = -279.00 | GiY = -149.00 | GiZ = 16.00 | Tiempo: 1104774
AcX = 16420.00 | AcY = 120.00 | AcZ = -104.00 | GiX = -273.00 | GiY = -163.00 | GiZ = -9.00 | Tiempo: 1106418
AcX = 16432.00 | AcY = 144.00 | AcZ = -84.00 | GiX = -282.00 | GiY = -187.00 | GiZ = 22.00 | Tiempo: 1108062
AcX = 16452.00 | AcY = 56.00 | AcZ = -28.00 | GiX = -272.00 | GiY = -152.00 | GiZ = 8.00 | Tiempo: 1109706
AcX = 16508.00 | AcY = 140.00 | AcZ = -112.00 | GiX = -240.00 | GiY = -176.00 | GiZ = -35.00 | Tiempo: 1111350
AcX = 16436.00 | AcY = 104.00 | AcZ = 72.00 | GiX = -274.00 | GiY = -164.00 | GiZ = 6.00 | Tiempo: 1112994
AcX = 16388.00 | AcY = 140.00 | AcZ = -212.00 | GiX = -258.00 | GiY = -177.00 | GiZ = 6.00 | Tiempo: 1114638
AcX = 16436.00 | AcY = 136.00 | AcZ = -16.00 | GiX = -235.00 | GiY = -216.00 | GiZ = 35.00 | Tiempo: 1116282
AcX = 16344.00 | AcY = 152.00 | AcZ = -136.00 | GiX = -300.00 | GiY = -199.00 | GiZ = 0.00 | Tiempo: 1117926
AcX = 16420.00 | AcY = 108.00 | AcZ = -112.00 | GiX = -261.00 | GiY = -184.00 | GiZ = -11.00 | Tiempo: 1119570
AcX = 16376.00 | AcY = 88.00 | AcZ = 44.00 | GiX = -254.00 | GiY = -172.00 | GiZ = 4.00 | Tiempo: 1121214
AcX = 16412.00 | AcY = 132.00 | AcZ = -4.00 | GiX = -287.00 | GiY = -190.00 | GiZ = -13.00 | Tiempo: 1122858
AcX = 16420.00 | AcY = 168.00 | AcZ = -148.00 | GiX = -275.00 | GiY = -170.00 | GiZ = -11.00 | Tiempo: 1124502
AcX = 16428.00 | AcY = 168.00 | AcZ = 0.00 | GiX = -273.00 | GiY = -226.00 | GiZ = -19.00 | Tiempo: 1126146
AcX = 16400.00 | AcY = 140.00 | AcZ = 88.00 | GiX = -274.00 | GiY = -152.00 | GiZ = 20.00 | Tiempo: 1127790
AcX = 16460.00 | AcY = 112.00 | AcZ = -104.00 | GiX = -269.00 | GiY = -210.00 | GiZ = -10.00 | Tiempo: 1129434
AcX = 16372.00 | AcY = 108.00 | AcZ = 32.00 | GiX = -257.00 | GiY = -183.00 | GiZ = -16.00 | Tiempo: 1131078
AcX = 16340.00 | AcY = 92.00 | AcZ = -68.00 | GiX = -263.00 | GiY = -158.00 | GiZ = 12.00 | Tiempo: 1132722
AcX = 16456.00 | AcY = 72.00 | AcZ = -12.00 | GiX = -257.00 | GiY = -206.00 | GiZ = -4.00 | Tiempo: 1134366
AcX = 16456.00 | AcY = 84.00 | AcZ = -72.00 | GiX = -265.00 | GiY = -153.00 | GiZ = 20.00 | Tiempo: 1136010
AcX = 16444.00 | AcY = 88.00 | AcZ = 164.00 | GiX = -262.00 | GiY = -196.00 | GiZ = -7.00 | Tiempo: 1137654
AcX = 16384.00 | AcY = 128.00 | AcZ = -124.00 | GiX = -269.00 | GiY = -171.00 | GiZ = 25.00 | Tiempo: 1139298
AcX = 16404.00 | AcY = 84.00 | AcZ = 28.00 | GiX = -258.00 | GiY = -200.00 | GiZ = -9.00 | Tiempo: 1140942
AcX = 16356.00 | AcY = 144.00 | AcZ = -128.00 | GiX = -262.00 | GiY = -175.00 | GiZ = -3.00 | Tiempo: 1142586
AcX = 16480.00 | AcY = 44.00 | AcZ = -128.00 | GiX = -243.00 | GiY = -189.00 | GiZ = 7.00 | Tiempo: 1144230
AcX = 16388.00 | AcY = 76.00 | AcZ = -80.00 | GiX = -273.00 | GiY = -197.00 | GiZ = -8.00 | Tiempo: 1145874
AcX = 16476.00 | AcY = 160.00 | AcZ = -200.00 | GiX = -234.00 | GiY = -184.00 | GiZ = -10.00 | Tiempo: 1147518
AcX = 16448.00 | AcY = 116.00 | AcZ = -24.00 | GiX = -281.00 | GiY = -192.00 | GiZ = -15.00 | Tiempo: 1149162
AcX = 16416.00 | AcY = 96.00 | AcZ = -164.00 | GiX = -278.00 | GiY = -155.00 | GiZ = -7.00 | Tiempo: 1150806
AcX = 16392.00 | AcY = 108.00 | AcZ = -116.00 | GiX = -284.00 | GiY = -213.00 | GiZ = -1.00 | Tiempo: 1152450
AcX = 16468.00 | AcY = 76.00 | AcZ = -4.00 | GiX = -267.00 | GiY = -151.00 | GiZ = -2.00 | Tiempo: 1154094
AcX = 16464.00 | AcY = 140.00 | AcZ = 16.00 | GiX = -275.00 | GiY = -211.00 | GiZ = -3.00 | Tiempo: 1155738
AcX = 16420.00 | AcY = 152.00 | AcZ = 0.00 | GiX = -283.00 | GiY = -163.00 | GiZ = -1.00 | Tiempo: 1157382
AcX = 16440.00 | AcY = 92.00 | AcZ = -64.00 | GiX = -265.00 | GiY = -215.00 | GiZ = -19.00 | Tiempo: 1159026
AcX = 16408.00 | AcY = 124.00 | AcZ = 16.00 | GiX = -272.00 | GiY = -180.00 | GiZ = 21.00 | Tiempo: 1160670
AcX = 16500.00 | AcY = 92.00 | AcZ = -64.00 | GiX = -286.00 | GiY = -167.00 | GiZ = 0.00 | Tiempo: 1162314
AcX = 16492.00 | AcY = 164.00 | AcZ = -160.00 | GiX = -300.00 | GiY = -199.00 | GiZ = 2.00 | Tiempo: 1163958
AcX = 16388.00 | AcY = 104.00 | AcZ = -132.00 | GiX = -286.00 | GiY = -202.00 | GiZ = 12.00 | Tiempo: 1165602
AcX = 16372.00 | AcY = 156.00 | AcZ = -24.00 | GiX = -264.00 | GiY = -197.00 | GiZ = 13.00 | Tiempo: 1167246
AcX = 16412.00 | AcY = 72.00 | AcZ = -132.00 | GiX = -280.00 | GiY = -140.00 | GiZ = 33.00 | Tiempo: 1168890
AcX = 16448.00 | AcY = 56.00 | AcZ = 36.00 | GiX = -261.00 | GiY = -236.00 | GiZ = -10.00 | Tiempo: 1170534
AcX = 16436.00 | AcY = 140.00 | AcZ = -136.00 | GiX = -260.00 | GiY = -159.00 | GiZ = -10.00 | Tiempo: 1172178
AcX = 16428.00 | AcY = 92.00 | AcZ = -192.00 | GiX = -282.00 | GiY = -197.00 | GiZ = -45.00 | Tiempo: 1173822
AcX = 16464.00 | AcY = 152.00 | AcZ = -76.00 | GiX = -237.00 | GiY = -198.00 | GiZ = 14.00 | Tiempo: 1175466
AcX = 16412.00 | AcY = 168.00 | AcZ = -84.00 | GiX = -253.00 | GiY = -151.00 | GiZ = -4.00 | Tiempo: 1177110
AcX = 16440.00 | AcY = 96.00 | AcZ = 52.00 | GiX = -283.00 | GiY = -190.00 | GiZ = -11.00 | Tiempo: 1178754
AcX = 16460.00 | AcY = 96.00 | AcZ = -132.00 | GiX = -258.00 | GiY = -169.00 | GiZ = 0.00 | Tiempo: 1180398
AcX = 16404.00 | AcY = 72.00 | AcZ = -84.00 | GiX = -264.00 | GiY = -170.00 | GiZ = -1.00 | Tiempo: 1182042
AcX = 16452.00 | AcY = 112.00 | AcZ = -72.00 | GiX = -291.00 | GiY = -209.00 | GiZ = 7.00 | Tiempo: 1183686
AcX = 16404.00 | AcY = 120.00 | AcZ = -168.00 | GiX = -292.00 | GiY = -185.00 | GiZ = 32.00 | Tiempo: 1185330
AcX = 16420.00 | AcY = 112.00 | AcZ = -4.00 | GiX = -250.00 | GiY = -174.00 | GiZ = -17.00 | Tiempo: 1186974
AcX = 16456.00 | AcY = 116.00 | AcZ = -80.00 | GiX = -238.00 | GiY = -167.00 | GiZ = 7.00 | Tiempo: 1188618
AcX = 16424.00 | AcY = 116.00 | AcZ = 52.00 | GiX = -248.00 | GiY = -191.00 | GiZ = 2.00 | Tiempo: 1190262
AcX = 16408.00 | AcY = 92.00 | AcZ = -116.00 | GiX = -268.00 | GiY = -182.00 | GiZ = -3.00 | Tiempo: 1191906
AcX = 16412.00 | AcY = 160.00 | AcZ = -72.00 | GiX = -274.00 | GiY = -186.00 | GiZ = -18.00 | Tiempo: 1193550
AcX = 16392.00 | AcY = 128.00 | AcZ = -96.00 | GiX = -292.00 | GiY = -143.00 | GiZ = 11.00 | Tiempo: 1195194
AcX = 16448.00 | AcY = 156.00 | AcZ = 40.00 | GiX = -258.00 | GiY = -173.00 | GiZ = -4.00 | Tiempo: 1196838
AcX = 16416.00 | AcY = 160.00 | AcZ = -60.00 | GiX = -283.00 | GiY = -184.00 | GiZ = -32.00 | Tiempo: 1198482
AcX = 16444.00 | AcY = 112.00 | AcZ = -92.00 | GiX = -282.00 | GiY = -170.00 | GiZ = -23.00 | Tiempo: 1200126
AcX = 16436.00 | AcY = 92.00 | AcZ = -84.00 | GiX = -228.00 | GiY = -181.00 | GiZ = -14.00 | Tiempo: 1201770
AcX = 16484.00 | AcY = 152.00 | AcZ = -108.00 | GiX = -285.00 | GiY = -204.00 | GiZ = 6.00 | Tiempo: 1203414
AcX = 16428.00 | AcY = 72.00 | AcZ = -72.00 | GiX = -238.00 | GiY = -198.00 | GiZ = 9.00 | Tiempo: 1205058
AcX = 16452.00 | AcY = 124.00 | AcZ = -104.00 | GiX = -239.00 | GiY = -170.00 | GiZ = 4.00 | Tiempo: 1206702
AcX = 16348.00 | AcY = 60.00 | AcZ = 44.00 | GiX = -254.00 | GiY = -216.00 | GiZ = 19.00 | Tiempo: 1208346
AcX = 16436.00 | AcY = 64.00 | AcZ = -76.00 | GiX = -300.00 | GiY = -171.00 | GiZ = 2.00 | Tiempo: 1209990
AcX = 16476.00 | AcY = 156.00 | AcZ = 0.00 | GiX = -272.00 | GiY = -197.00 | GiZ = 9.00 | Tiempo: 1211634
AcX = 16376.00 | AcY = 136.00 | AcZ = -124.00 | GiX = -275.00 | GiY = -203.00 | GiZ = -47.00 | Tiempo: 1213278
AcX = 16476.00 | AcY = 136.00 | AcZ = -68.00 | GiX = -286.00 | GiY = -214.00 | GiZ = 12.00 | Tiempo: 1214922
AcX = 16460.00 | AcY = 168.00 | AcZ = -8.00 | GiX = -246.00 | GiY = -142.00 | GiZ = -1.00 | Tiempo: 1216566
AcX = 16476.00 | AcY = 116.00 | AcZ = -228.00 | GiX = -243.00 | GiY = -175.00 | GiZ = 6.00 | Tiempo: 1218210
AcX = 16412.00 | AcY = 124.00 | AcZ = -128.00 | GiX = -267.00 | GiY = -191.00 | GiZ = -8.00 | Tiempo: 1219854
AcX = 16412.00 | AcY = 128.00 | AcZ = -80.00 | GiX = -270.00 | GiY = -174.00 | GiZ = -27.00 | Tiempo: 1221498
AcX = 16436.00 | AcY = 128.00 | AcZ = -92.00 | GiX = -255.00 | GiY = -189.00 | GiZ = 6.00 | Tiempo: 1223142
AcX = 16368.00 | AcY = 72.00 | AcZ = -204.00 | GiX = -285.00 | GiY = -186.00 | GiZ = 23.00 | Tiempo: 1224786
AcX = 16452.00 | AcY = 100.00 | AcZ = -100.00 | GiX = -268.00 | GiY = -226.00 | GiZ = -2.00 | Tiempo: 1226430
AcX = 16420.00 | AcY = 96.00 | AcZ = -80.00 | GiX = -291.00 | GiY = -130.00 | GiZ = -3.00 | Tiempo: 1228074
AcX = 16420.00 | AcY = 88.00 | AcZ = -68.00 | GiX = -245.00 | GiY = -198.00 | GiZ = -3.00 | Tiempo: 1229718
AcX = 16420.00 | AcY = 132.00 | AcZ = 8.00 | GiX = -292.00 | GiY = -143.00 | GiZ = 4.00 | Tiempo: 1231362
AcX = 16504.00 | AcY = 92.00 | AcZ = -52.00 | GiX = -283.00 | GiY = -217.00 | GiZ = -14.00 | Tiempo: 1233006
AcX = 16436.00 | AcY = 196.00 | AcZ = 32.00 | GiX = -300.00 | GiY = -200.00 | GiZ = -6.00 | Tiempo: 1234650
AcX = 16376.00 | AcY = 68.00 | AcZ = -80.00 | GiX = -270.00 | GiY = -168.00 | GiZ = 11.00 | Tiempo: 1236294
AcX = 16468.00 | AcY = 60.00 | AcZ = 4.00 | GiX = -268.00 | GiY = -201.00 | GiZ = -18.00 | Tiempo: 1237938
AcX = 16456.00 | AcY = 192.00 | AcZ = -92.00 | GiX = -276.00 | GiY = -169.00 | GiZ = 13.00 | Tiempo: 1239582
AcX = 16424.00 | AcY = 96.00 | AcZ = 52.00 | GiX = -262.00 | GiY = -243.00 | GiZ = -7.00 | Tiempo: 1241226
AcX = 16396.00 | AcY = 104.00 | AcZ = 56.00 | GiX = -283.00 | GiY = -137.00 | GiZ = -6.00 | Tiempo: 1242870
AcX = 16456.00 | AcY = 80.00 | AcZ = -40.00 | GiX = -259.00 | GiY = -238.00 | GiZ = -14.00 | Tiempo: 1244514
AcX = 16368.00 | AcY = 140.00 | AcZ = -108.00 | GiX = -299.00 | GiY = -161.00 | GiZ = -20.00 | Tiempo: 1246158
AcX = 16468.00 | AcY = 120.00 | AcZ = -16.00 | GiX = -262.00 | GiY = -169.00 | GiZ = 1.00 | Tiempo: 1247802
AcX = 16472.00 | AcY = 156.00 | AcZ = -196.00 | GiX = -258.00 | GiY = -173.00 | GiZ = -2.00 | Tiempo: 1249446
AcX = 16396.00 | AcY = 80.00 | AcZ = -68.00 | GiX = -243.00 | GiY = -200.00 | GiZ = -13.00 | Tiempo: 1251090
AcX = 16476.00 | AcY = 136.00 | AcZ = -120.00 | GiX = -281.00 | GiY = -187.00 | GiZ = -17.00 | Tiempo: 1252734
AcX = 16436.00 | AcY = 136.00 | AcZ = -120.00 | GiX = -248.00 | GiY = -181.00 | GiZ = -2.00 | Tiempo: 1254378
AcX = 16420.00 | AcY = 80.00 | AcZ = -116.00 | GiX = -279.00 | GiY = -204.00 | GiZ = 2.00 | Tiempo: 1256022
AcX = 16448.00 | AcY = 112.00 | AcZ = -140.00 | GiX = -275.00 | GiY = -168.00 | GiZ = -13.00 | Tiempo: 1257666
AcX = 16432.00 | AcY = 168.00 | AcZ = -108.00 | GiX = -268.00 | GiY = -190.00 | GiZ = 17.00 | Tiempo: 1259310
AcX = 16384.00 | AcY = 164.00 | AcZ = -68.00 | GiX = -275.00 | GiY = -190.00 | GiZ = -5.00 | Tiempo: 1260954
AcX = 16488.00 | AcY = 144.00 | AcZ = -60.00 | GiX = -274.00 | GiY = -203.00 | GiZ = 21.00 | Tiempo: 1262598
AcX = 16412.00 | AcY = 160.00 | AcZ = -68.00 | GiX = -246.00 | GiY = -172.00 | GiZ = -17.00 | Tiempo: 1264242
AcX = 16412.00 | AcY = 112.00 | AcZ = -164.00 | GiX = -272.00 | GiY = -155.00 | GiZ = 8.00 | Tiempo: 1265886
AcX = 16456.00 | AcY = 104.00 | AcZ = -204.00 | GiX = -259.00 | GiY = -196.00 | GiZ = -1.00 | Tiempo: 1267530
AcX = 16420.00 | AcY = 140.00 | AcZ = -48.00 | GiX = -320.00 | GiY = -195.00 | GiZ = 12.00 | Tiempo: 1269174
AcX = 16472.00 | AcY = 108.00 | AcZ = -132.00 | GiX = -254.00 | GiY = -188.00 | GiZ = 16.00 | Tiempo: 1270818
AcX = 16448.00 | AcY = 88.00 | AcZ = -84.00 | GiX = -279.00 | GiY = -180.00 | GiZ = -38.00 | Tiempo: 1272462
AcX = 16400.00 | AcY = 168.00 | AcZ = -84.00 | GiX = -244.00 | GiY = -155.00 | GiZ = -21.00 | Tiempo: 1274106
AcX = 16492.00 | AcY = 116.00 | AcZ = -84.00 | GiX = -271.00 | GiY = -219.00 | GiZ = 47.00 | Tiempo: 1275750
AcX = 16500.00 | AcY = 156.00 | AcZ = -52.00 | GiX = -272.00 | GiY = -204.00 | GiZ = -11.00 | Tiempo: 1277394
AcX = 16408.00 | AcY = 164.00 | AcZ = -44.00 | GiX = -266.00 | GiY = -157.00 | GiZ = -5.00 | Tiempo: 1279038
AcX = 16440.00 | AcY = 124.00 | AcZ = -24.00 | GiX = -272.00 | GiY = -207.00 | GiZ = -10.00 | Tiempo: 1280682
AcX = 16404.00 | AcY = 156.00 | AcZ = -116.00 | GiX = -243.00 | GiY = -199.00 | GiZ = -5.00 | Tiempo: 1282326
AcX = 16420.00 | AcY = 76.00 | AcZ = -68.00 | GiX = -284.00 | GiY = -201.00 | GiZ = -14.00 | Tiempo: 1283970
AcX = 16384.00 | AcY = 120.00 | AcZ = -72.00 | GiX = -264.00 | GiY = -152.00 | GiZ = -14.00 | Tiempo: 1285614
AcX = 16492.00 | AcY = 152.00 | AcZ = 20.00 | GiX = -267.00 | GiY = -206.00 | GiZ = -2.00 | Tiempo: 1287258
AcX = 16428.00 | AcY = 76.00 | AcZ = -68.00 | GiX = -267.00 | GiY = -139.00 | GiZ = 2.00 | Tiempo: 1288902
AcX = 16464.00 | AcY = 120.00 | AcZ = 20.00 | GiX = -291.00 | GiY = -204.00 | GiZ = -13.00 | Tiempo: 1290546
AcX = 16420.00 | AcY = 120.00 | AcZ = -4.00 | GiX = -304.00 | GiY = -204.00 | GiZ = 24.00 | Tiempo: 1292190
AcX = 16436.00 | AcY = 128.00 | AcZ = 60.00 | GiX = -264.00 | GiY = -199.00 | GiZ = 18.00 | Tiempo: 1293834
AcX = 16424.00 | AcY = 76.00 | AcZ = -68.00 | GiX = -265.00 | GiY = -174.00 | GiZ = 9.00 | Tiempo: 1295478
AcX = 16460.00 | AcY = 172.00 | AcZ = -8.00 | GiX = -274.00 | GiY = -177.00 | GiZ = 22.00 | Tiempo: 1297122
AcX = 16416.00 | AcY = 116.00 | AcZ = -36.00 | GiX = -294.00 | GiY = -178.00 | GiZ = 10.00 | Tiempo: 1298766
AcX = 16432.00 | AcY = 120.00 | AcZ = -44.00 | GiX = -268.00 | GiY = -200.00 | GiZ = 24.00 | Tiempo: 1300410
AcX = 16476.00 | AcY = 116.00 | AcZ = 48.00 | GiX = -251.00 | GiY = -200.00 | GiZ = 15.00 | Tiempo: 1302054
AcX = 16464.00 | AcY = 140.00 | AcZ = -40.00 | GiX = -237.00 | GiY = -173.00 | GiZ = -9.00 | Tiempo: 1303698
AcX = 16472.00 | AcY = 192.00 | AcZ = 4.00 | GiX = -275.00 | GiY = -162.00 | GiZ = 9.00 | Tiempo: 1305342
AcX = 16404.00 | AcY = 112.00 | AcZ = -176.00 | GiX = -281.00 | GiY = -172.00 | GiZ = 7.00 | Tiempo: 1306986
AcX = 16448.00 | AcY = 72.00 | AcZ = -12.00 | GiX = -293.00 | GiY = -181.00 | GiZ = 14.00 | Tiempo: 1308630
AcX = 16444.00 | AcY = 116.00 | AcZ = -108.00 | GiX = -278.00 | GiY = -140.00 | GiZ = 19.00 | Tiempo: 1310274
AcX = 16480.00 | AcY = 120.00 | AcZ = -144.00 | GiX = -256.00 | GiY = -199.00 | GiZ = -8.00 | Tiempo: 1311918
AcX = 16416.00 | AcY = 124.00 | AcZ = 8.00 | GiX = -281.00 | GiY = -195.00 | GiZ = 0.00 | Tiempo: 1313562
AcX = 16360.00 | AcY = 124.00 | AcZ = -172.00 | GiX = -261.00 | GiY = -212.00 | GiZ = 1.00 | Tiempo: 1315206
AcX = 16436.00 | AcY = 132.00 | AcZ = 84.00 | GiX = -269.00 | GiY = -180.00 | GiZ = 43.00 | Tiempo: 1316850
AcX = 16456.00 | AcY = 72.00 | AcZ = -140.00 | GiX = -284.00 | GiY = -179.00 | GiZ = 16.00 | Tiempo: 1318494
AcX = 16428.00 | AcY = 148.00 | AcZ = -28.00 | GiX = -241.00 | GiY = -207.00 | GiZ = 8.00 | Tiempo: 1320138
AcX = 16424.00 | AcY = 132.00 | AcZ = -40.00 | GiX = -266.00 | GiY = -201.00 | GiZ = 17.00 | Tiempo: 1321782
AcX = 16468.00 | AcY = 76.00 | AcZ = 52.00 | GiX = -242.00 | GiY = -181.00 | GiZ = 5.00 | Tiempo: 1323426
AcX = 16428.00 | AcY = 120.00 | AcZ = 28.00 | GiX = -260.00 | GiY = -185.00 | GiZ = 4.00 | Tiempo: 1325070
AcX = 16404.00 | AcY = 84.00 | AcZ = -44.00 | GiX = -278.00 | GiY = -225.00 | GiZ = 7.00 | Tiempo: 1326714
AcX = 16400.00 | AcY = 156.00 | AcZ = -180.00 | GiX = -279.00 | GiY = -163.00 | GiZ = -9.00 | Tiempo: 1328358
AcX = 16452.00 | AcY = 128.00 | AcZ = -96.00 | GiX = -255.00 | GiY = -196.00 | GiZ = -16.00 | Tiempo: 1330002
AcX = 16460.00 | AcY = 80.00 | AcZ = -112.00 | GiX = -256.00 | GiY = -170.00 | GiZ = 10.00 | Tiempo: 1331646
AcX = 16392.00 | AcY = 128.00 | AcZ = -120.00 | GiX = -274.00 | GiY = -168.00 | GiZ = -22.00 | Tiempo: 1333290
AcX = 16412.00 | AcY = 132.00 | AcZ = -52.00 | GiX = -250.00 | GiY = -176.00 | GiZ = -4.00 | Tiempo: 1334934
AcX = 16436.00 | AcY = 132.00 | AcZ = -120.00 | GiX = -282.00 | GiY = -197.00 | GiZ = 8.00 | Tiempo: 1336578
AcX = 16460.00 | AcY = 100.00 | AcZ = -144.00 | GiX = -257.00 | GiY = -167.00 | GiZ = 12.00 | Tiempo: 1338222
AcX = 16428.00 | AcY = 144.00 | AcZ = -196.00 | GiX = -275.00 | GiY = -129.00 | GiZ = 46.00 | Tiempo: 1339866
AcX = 16472.00 | AcY = 156.00 | AcZ = -16.00 | GiX = -261.00 | GiY = -242.00 | GiZ = -22.00 | Tiempo: 1341510
AcX = 16336.00 | AcY = 144.00 | AcZ = 0.00 | GiX = -259.00 | GiY = -173.00 | GiZ = -8.00 | Tiempo: 1343154
AcX = 16404.00 | AcY = 60.00 | AcZ = -24.00 | GiX = -292.00 | GiY = -182.00 | GiZ = 7.00 | Tiempo: 1344798
